Date,Open,High,Low,Close,Adj Close,Volume
2016-03-07,9.589510,9.630490,9.521210,9.589510,8.743881,13057885
2016-03-08,9.562190,9.562190,9.466570,9.480230,8.644237,11381048
2016-03-09,9.466570,9.507550,9.425590,9.439250,8.606872,12968072
2016-03-10,9.507550,9.507550,9.439250,9.452910,8.619327,13898012
2016-03-11,9.507550,9.616830,9.439250,9.534870,8.694058,14307989
2016-03-14,9.603170,9.616830,9.548530,9.603170,8.756336,9975874
2016-03-15,9.534870,9.630490,9.521210,9.603170,8.756336,10098977
2016-03-16,9.603170,9.657810,9.562190,9.644150,8.793702,8434444
2016-03-17,9.753430,9.794410,9.671470,9.780750,8.918256,14061954
2016-03-18,9.767090,9.794410,9.644150,9.685130,8.831068,17942360
2016-03-21,9.835390,9.849050,9.726110,9.767090,8.905801,20485191
2016-03-22,9.698790,9.767090,9.603170,9.603170,8.756336,17439163
2016-03-23,9.562190,9.630490,9.562190,9.603170,8.756336,12837577
2016-03-24,9.616830,9.712450,9.589510,9.630490,8.781246,18566005
2016-03-29,9.685130,9.698790,9.575850,9.589510,8.743881,11832678
2016-03-30,9.712450,9.890030,9.657810,9.862710,8.992989,21559843
2016-03-31,9.862710,9.972000,9.862710,9.903700,9.030364,22529965
2016-04-01,9.931020,9.944680,9.726110,9.753430,8.893345,11100096
2016-04-05,9.657810,9.753430,9.603170,9.644150,8.793702,19962535
2016-04-06,9.589510,9.753430,9.575850,9.657810,8.806157,13544448
2016-04-07,9.671470,9.753430,9.657810,9.698790,8.843523,11231711
2016-04-08,9.671470,9.767090,9.657810,9.753430,8.893345,5405043
2016-04-11,9.753430,9.835390,9.712450,9.808070,8.943167,8066197
2016-04-12,9.767090,9.944680,9.767090,9.917360,9.042820,12691265
2016-04-13,9.944680,10.176900,9.944680,10.163200,9.266981,24358343
2016-04-14,10.245200,10.245200,10.026600,10.149600,9.254580,15003182
2016-04-15,10.122300,10.204200,10.081300,10.176900,9.279472,11138114
2016-04-18,10.108600,10.217900,10.094900,10.190600,9.291965,9197050
2016-04-19,10.313500,10.313500,10.204200,10.286200,9.379133,9571245
2016-04-20,10.272500,10.299800,9.972000,9.972000,9.092642,35891454
2016-04-21,10.054000,10.149600,10.040300,10.108600,9.217195,12359134
2016-04-22,9.931020,9.985660,9.903700,9.972000,9.092642,14434025
2016-04-25,10.013000,10.013000,9.931020,9.958340,9.080185,8799636
2016-04-26,9.999320,10.040300,9.917360,10.013000,9.130025,13486958
2016-04-27,10.013000,10.054000,9.917360,9.931020,9.055275,11796605
2016-04-28,10.026600,10.149600,9.944680,10.013000,9.130025,16223839
2016-04-29,9.985660,9.985660,9.849050,9.890030,9.017900,17377542
2016-05-03,9.849050,9.903700,9.753430,9.767090,8.905801,15424494
2016-05-04,9.753430,9.849050,9.739770,9.794410,8.930712,11381451
2016-05-05,9.794410,9.835390,9.739770,9.808070,8.943167,8492710
2016-05-06,9.808070,9.890030,9.753430,9.780750,8.918256,16138323
2016-05-09,9.794410,9.985660,9.794410,9.931020,9.055275,11283584
2016-05-10,9.835390,10.026600,9.835390,9.985660,9.105096,10529981
2016-05-11,9.972000,10.040300,9.862710,9.876370,9.005445,10108725
2016-05-12,9.917360,9.931020,9.808070,9.862710,8.992989,11865406
2016-05-13,9.780750,9.849050,9.739770,9.780750,8.918256,19653762
2016-05-16,9.780750,9.821730,9.726110,9.794410,8.930712,10630569
2016-05-17,9.767090,9.876370,9.726110,9.862710,8.992989,11897896
2016-05-18,9.821730,9.849050,9.767090,9.808070,8.943167,11582560
2016-05-19,9.835390,9.835390,9.739770,9.767090,8.905801,8797957
2016-05-20,9.739770,9.890030,9.739770,9.849050,8.980533,12693514
2016-05-23,9.780750,9.849050,9.767090,9.780750,8.918256,9528133
2016-05-24,9.849050,9.903700,9.794410,9.890030,9.017900,5957707
2016-05-25,9.972000,9.985660,9.903700,9.944680,9.067732,14124186
2016-05-26,9.944680,9.999320,9.862710,9.985660,9.105096,5421056
2016-05-27,10.026600,10.094900,9.972000,10.081300,9.192303,10290175
2016-05-30,10.108600,10.163200,10.040300,10.135900,9.242087,8459180
2016-05-31,10.135900,10.245200,10.122300,10.190600,9.291965,15595460
2016-06-01,10.245200,10.245200,10.149600,10.245200,9.341749,13712462
2016-06-02,10.258900,10.436500,10.231500,10.409100,9.491196,17157302
2016-06-03,10.463800,10.545700,10.450100,10.532100,9.603350,22274465
2016-06-06,10.641300,10.655000,10.518400,10.600400,9.665627,17335962
2016-06-07,10.668700,10.668700,10.518400,10.573000,9.640644,22041569
2016-06-08,10.586700,10.655000,10.518400,10.655000,9.715412,27290533
2016-06-10,10.518400,10.518400,10.398200,10.488300,9.754839,25766044
2016-06-13,10.398200,10.428300,10.217900,10.232900,9.517300,15208291
2016-06-14,10.443300,10.443300,10.022500,10.052600,9.349608,25134818
2016-06-15,10.052600,10.217900,10.007500,10.142700,9.433407,12473725
2016-06-16,10.022500,10.112700,9.872280,9.917360,9.223825,27291151
2016-06-17,10.067600,10.082600,9.887300,9.962430,9.265743,15547898
2016-06-20,10.082600,10.112700,9.917360,10.067600,9.363559,8930732
2016-06-21,10.127700,10.172800,10.022500,10.112700,9.405506,12419179
2016-06-22,10.037600,10.172800,10.007500,10.142700,9.433407,10321748
2016-06-23,10.112700,10.142700,10.022500,10.052600,9.349608,8762863
2016-06-24,10.007500,10.308000,9.782120,10.082600,9.377510,27978098
2016-06-27,10.127700,10.368100,10.082600,10.323100,9.601192,28366542
2016-06-28,10.293000,10.338100,10.247900,10.323100,9.601192,13973119
2016-06-29,10.368100,10.488300,10.338100,10.428300,9.699036,15307172
2016-06-30,10.503400,10.638600,10.473300,10.623600,9.880677,30612810
2016-07-04,10.428300,10.788900,10.428300,10.788900,10.034418,24785636
2016-07-05,10.773900,10.773900,10.578500,10.638600,9.894629,8745266
2016-07-06,10.488300,10.638600,10.488300,10.623600,9.880677,12569485
2016-07-07,10.743800,10.743800,10.638600,10.653600,9.908579,10289961
2016-07-08,10.608600,10.608600,10.428300,10.443300,9.712986,13940982
2016-07-11,10.728800,10.728800,10.443300,10.593500,9.852684,15279859
2016-07-12,10.563500,10.623600,10.488300,10.593500,9.852684,15768598
2016-07-13,10.638600,10.638600,10.488300,10.503400,9.768884,12806109
2016-07-14,10.548500,10.653600,10.503400,10.638600,9.894629,10197860
2016-07-15,10.578500,10.698700,10.533400,10.638600,9.894629,10812663
2016-07-18,10.608600,10.728800,10.608600,10.713700,9.964477,10857659
2016-07-19,10.743800,10.743800,10.608600,10.728800,9.978520,10479341
2016-07-20,10.743800,10.788900,10.698700,10.773900,10.020466,12876958
2016-07-21,10.788900,10.818900,10.758800,10.788900,10.034418,11829405
2016-07-22,10.818900,10.879000,10.743800,10.849000,10.090315,11264513
2016-07-25,10.894100,10.894100,10.773900,10.834000,10.076364,8499572
2016-07-26,10.864000,11.014300,10.818900,10.969200,10.202110,14494659
2016-07-27,10.954200,11.014300,10.803900,10.984200,10.216059,14805361
2016-07-28,10.939100,10.954200,10.834000,10.879000,10.118217,13011821
2016-07-29,10.879000,10.879000,10.713700,10.818900,10.062320,22541445
2016-08-01,10.818900,10.894100,10.743800,10.788900,10.034418,17678019
2016-08-02,10.788900,10.788900,10.788900,10.788900,10.034418,0
2016-08-03,10.713700,10.788900,10.638600,10.638600,9.894629,13610280
2016-08-04,10.773900,10.773900,10.668700,10.728800,9.978520,7433535
2016-08-05,10.788900,10.788900,10.713700,10.773900,10.020466,12823030
2016-08-08,10.818900,10.969200,10.788900,10.939100,10.174114,15349262
2016-08-09,10.969200,10.969200,10.879000,10.924100,10.160163,5580513
2016-08-10,10.909100,10.954200,10.864000,10.894100,10.132261,7175272
2016-08-11,10.894100,10.969200,10.818900,10.924100,10.160163,9624811
2016-08-12,10.969200,10.984200,10.924100,10.969200,10.202110,10365314
2016-08-15,10.924100,11.059400,10.924100,11.029300,10.258004,12344395
2016-08-16,11.014300,11.029300,10.924100,10.969200,10.202110,9239790
2016-08-17,11.014300,11.014300,10.894100,10.924100,10.160163,6980468
2016-08-18,10.849000,10.969200,10.834000,10.879000,10.118217,8754748
2016-08-19,10.894100,10.894100,10.758800,10.864000,10.104266,12712695
2016-08-22,10.849000,10.954200,10.773900,10.954200,10.188157,7047059
2016-08-23,10.969200,10.969200,10.788900,10.939100,10.174114,15278445
2016-08-24,10.939100,10.954200,10.864000,10.879000,10.118217,12789663
2016-08-25,10.879000,10.969200,10.849000,10.909100,10.146212,16357414
2016-08-26,10.909100,11.029300,10.894100,10.954200,10.188157,10375327
2016-08-29,11.029300,11.029300,10.894100,10.969200,10.202110,13987165
2016-08-30,11.029300,11.029300,10.939100,11.014300,10.244056,12570563
2016-08-31,11.029300,11.119500,10.969200,11.119500,10.341899,18523093
2016-09-01,11.119500,11.119500,11.014300,11.044300,10.271957,12695407
2016-09-02,10.999300,11.044300,10.879000,10.954200,10.188157,16817133
2016-09-05,11.044300,11.044300,10.969200,10.984200,10.216059,7842646
2016-09-06,10.969200,11.014300,10.954200,10.969200,10.202110,6221672
2016-09-07,10.969200,11.014300,10.939100,10.954200,10.188157,9366246
2016-09-08,10.984200,10.999300,10.924100,10.999300,10.230103,16497225
2016-09-09,10.999300,11.119500,10.984200,11.119500,10.341899,18488510
2016-09-12,11.014300,11.014300,10.894100,10.924100,10.271006,13291061
2016-09-13,10.969200,10.999300,10.773900,10.788900,10.143889,12791505
2016-09-14,10.924100,10.969200,10.788900,10.803900,10.157992,18733601
2016-09-15,10.818900,11.014300,10.788900,11.014300,10.355814,15883596
2016-09-19,11.029300,11.074400,10.924100,11.074400,10.412319,12256540
2016-09-20,11.014300,11.134500,10.984200,11.134500,10.468826,16515143
2016-09-21,11.254700,11.254700,11.149500,11.149500,10.482931,13339033
2016-09-22,11.209600,11.239700,11.119500,11.119500,10.454724,15316479
2016-09-23,11.209600,11.209600,11.119500,11.164500,10.497033,13667161
2016-09-26,11.149500,11.164500,11.029300,11.029300,10.369915,7372322
2016-09-27,10.969200,11.119500,10.969200,11.119500,10.454724,9043452
2016-09-28,11.194600,11.194600,11.089400,11.194600,10.525334,8297097
2016-09-29,11.269700,11.269700,11.149500,11.224600,10.553541,9950300
2016-09-30,11.134500,11.179600,10.969200,10.999300,10.341709,14548557
2016-10-03,11.119500,11.149500,10.969200,11.029300,10.369915,13355765
2016-10-04,10.999300,11.059400,10.969200,11.014300,10.355814,8823558
2016-10-05,10.999300,11.044300,10.969200,11.044300,10.384020,8413090
2016-10-06,11.014300,11.044300,10.984200,11.014300,10.355814,9627576
2016-10-07,11.074400,11.104400,10.969200,11.014300,10.355814,15780801
2016-10-11,11.194600,11.194600,10.969200,11.029300,10.369915,20361698
2016-10-12,11.014300,11.089400,10.969200,11.074400,10.412319,12612878
2016-10-13,11.089400,11.089400,10.969200,10.984200,10.327512,14510921
2016-10-14,11.044300,11.104400,10.999300,11.104400,10.440526,15651921
2016-10-17,11.014300,11.104400,10.999300,11.074400,10.412319,15500199
2016-10-18,11.104400,11.194600,11.089400,11.149500,10.482931,14051342
2016-10-19,11.149500,11.179600,11.044300,11.164500,10.497033,12788156
2016-10-20,11.194600,11.239700,11.149500,11.209600,10.539437,9399317
2016-10-21,11.209600,11.209600,11.209600,11.209600,10.539437,0
2016-10-24,11.254700,11.254700,11.134500,11.254700,10.581841,16521537
2016-10-25,11.254700,11.299800,11.224600,11.299800,10.624245,22791317
2016-10-26,11.284700,11.284700,11.209600,11.269700,10.595944,12322789
2016-10-27,11.254700,11.329800,11.179600,11.254700,10.581841,12952861
2016-10-28,11.179600,11.269700,11.179600,11.269700,10.595944,13351375
2016-10-31,11.269700,11.420000,11.239700,11.420000,10.737259,20313379
2016-11-01,11.570200,11.645400,11.374900,11.645400,10.949183,26713978
2016-11-02,11.630400,11.645400,11.420000,11.525200,10.836169,10305548
2016-11-03,11.630400,11.630400,11.359900,11.389900,10.708959,7037627
2016-11-04,11.389900,11.450000,11.284700,11.344800,10.666554,8774480
2016-11-07,11.495100,11.495100,11.344800,11.435000,10.751363,10052306
2016-11-08,11.495100,11.495100,11.405000,11.465100,10.779662,8974156
2016-11-09,11.570200,11.570200,11.044300,11.359900,10.680753,26265547
2016-11-10,11.480100,11.495100,11.164500,11.389900,10.708959,16581040
2016-11-11,11.344800,11.344800,10.969200,10.984200,10.327512,46074526
2016-11-14,10.939100,10.954200,10.728800,10.758800,10.115588,25825216
2016-11-15,10.864000,10.924100,10.834000,10.864000,10.214499,18614432
2016-11-16,10.984200,10.999300,10.758800,10.758800,10.115588,16711575
2016-11-17,10.969200,10.969200,10.788900,10.864000,10.214499,15563358
2016-11-18,10.864000,10.924100,10.758800,10.924100,10.271006,11359470
2016-11-21,10.924100,10.924100,10.758800,10.788900,10.143889,17040812
2016-11-22,10.834000,10.834000,10.758800,10.788900,10.143889,21297429
2016-11-23,10.788900,10.894100,10.773900,10.803900,10.157992,10678216
2016-11-24,10.803900,10.864000,10.773900,10.788900,10.143889,10300379
2016-11-25,10.849000,10.864000,10.788900,10.864000,10.214499,7538523
2016-11-28,10.894100,10.969200,10.818900,10.849000,10.200396,11059991
2016-11-29,10.818900,10.924100,10.803900,10.894100,10.242800,15309086
2016-11-30,10.969200,10.969200,10.818900,10.849000,10.200396,41360402
2016-12-01,10.818900,10.879000,10.743800,10.743800,10.101484,28369870
2016-12-02,10.713700,10.728800,10.548500,10.608600,9.974367,36950441
2016-12-05,10.593500,10.653600,10.563500,10.593500,9.960173,20311570
2016-12-06,10.743800,10.788900,10.593500,10.653600,10.016677,17936601
2016-12-07,10.773900,10.818900,10.728800,10.758800,10.115588,10180693
2016-12-08,10.834000,10.834000,10.683700,10.728800,10.087381,11358212
2016-12-09,10.683700,10.743800,10.608600,10.623600,9.988471,12992381
2016-12-12,10.593500,10.668700,10.533400,10.548500,9.917862,27063404
2016-12-13,10.593500,10.608600,10.548500,10.548500,9.917862,11544202
2016-12-14,10.638600,10.638600,10.518400,10.518400,9.889561,18157574
2016-12-15,10.518400,10.533400,10.368100,10.368100,9.748246,27733179
2016-12-16,10.368100,10.443300,10.368100,10.368100,9.748246,22001024
2016-12-19,10.353100,10.368100,10.293000,10.323100,9.705936,10853042
2016-12-20,10.338100,10.443300,10.293000,10.308000,9.691739,12042191
2016-12-21,10.293000,10.383200,10.263000,10.293000,9.677636,14532550
2016-12-22,10.338100,10.353100,10.202900,10.263000,9.649428,14900506
2016-12-23,10.217900,10.278000,10.187800,10.217900,9.607025,11677997
2016-12-28,10.202900,10.263000,10.202900,10.217900,9.607025,11297926
2016-12-29,10.172800,10.217900,10.142700,10.217900,9.607025,19615812
2016-12-30,10.217900,10.578500,10.202900,10.323100,9.705936,17800525
2017-01-03,10.503400,10.503400,10.323100,10.338100,9.720040,13080329
2017-01-04,10.353100,10.383200,10.263000,10.323100,9.705936,8442806
2017-01-05,10.383200,10.398200,10.338100,10.398200,9.776546,13200318
2017-01-06,10.353100,10.488300,10.353100,10.413200,9.790651,14912412
2017-01-09,10.443300,10.548500,10.428300,10.548500,9.917862,15000310
2017-01-10,10.593500,10.864000,10.578500,10.864000,10.214499,24255763
2017-01-11,10.849000,10.879000,10.713700,10.879000,10.228601,18438560
2017-01-12,10.894100,10.894100,10.758800,10.818900,10.172095,14706703
2017-01-13,10.849000,10.894100,10.818900,10.894100,10.242800,15850513
2017-01-16,10.894100,10.969200,10.803900,10.879000,10.228601,10285119
2017-01-17,10.894100,10.909100,10.803900,10.909100,10.256903,9712355
2017-01-18,10.939100,10.969200,10.849000,10.924100,10.271006,10114157
2017-01-19,10.894100,10.939100,10.834000,10.879000,10.228601,6548867
2017-01-20,10.773900,10.909100,10.743800,10.879000,10.228601,10833773
2017-01-23,10.924100,10.954200,10.803900,10.879000,10.228601,9213664
2017-01-24,10.939100,10.939100,10.849000,10.924100,10.271006,7952658
2017-01-25,10.939100,10.939100,10.849000,10.909100,10.256903,6049665
2017-01-26,10.939100,10.969200,10.924100,10.939100,10.285110,10918165
2017-01-27,10.924100,11.089400,10.894100,11.014300,10.355814,8922997
2017-02-01,10.849000,11.044300,10.849000,11.029300,10.369915,17768181
2017-02-02,11.044300,11.074400,10.879000,10.924100,10.271006,10680687
2017-02-03,11.044300,11.044300,10.939100,10.999300,10.341709,8580257
2017-02-06,11.029300,11.059400,10.984200,11.044300,10.384020,6665004
2017-02-07,11.059400,11.134500,11.044300,11.134500,10.468826,10788805
2017-02-08,11.089400,11.239700,11.074400,11.239700,10.567739,13613037
2017-02-09,11.284700,11.314800,11.119500,11.194600,10.525334,16553332
2017-02-10,11.254700,11.269700,11.149500,11.209600,10.539437,9350939
2017-02-13,11.269700,11.269700,11.074400,11.119500,10.454724,11590847
2017-02-14,11.179600,11.239700,11.104400,11.194600,10.525334,8506401
2017-02-15,11.194600,11.224600,11.164500,11.209600,10.539437,10219257
2017-02-16,11.254700,11.254700,11.119500,11.119500,10.454724,14651553
2017-02-17,11.119500,11.224600,11.059400,11.224600,10.553541,11526630
2017-02-20,11.269700,11.269700,11.194600,11.254700,10.581841,7743162
2017-02-21,11.254700,11.254700,11.209600,11.254700,10.581841,10348816
2017-02-22,11.269700,11.269700,11.239700,11.269700,10.595944,16031943
2017-02-23,11.269700,11.269700,11.134500,11.179600,10.511230,10382295
2017-02-24,11.164500,11.269700,11.149500,11.254700,10.581841,10777730
2017-02-27,11.269700,11.269700,11.209600,11.269700,10.595944,11548126
2017-02-28,11.269700,11.284700,11.224600,11.224600,10.553541,17620398
2017-03-01,11.239700,11.284700,11.239700,11.254700,10.581841,9309481
2017-03-02,11.254700,11.405000,11.224600,11.405000,10.723155,19652113
2017-03-03,11.389900,11.420000,11.269700,11.314800,10.638349,13403237
2017-03-06,11.374900,11.389900,11.314800,11.329800,10.652452,7045836
2017-03-07,11.405000,11.405000,11.239700,11.239700,10.567739,15488614
2017-03-08,11.179600,11.284700,11.134500,11.284700,10.610047,17925401
2017-03-09,11.149500,11.284700,11.149500,11.164500,10.497033,17953767
2017-03-10,11.149500,11.224600,11.149500,11.179600,10.511230,12958888
2017-03-13,11.194600,11.314800,11.179600,11.254700,10.581841,13032017
2017-03-14,11.164500,11.254700,11.164500,11.224600,10.553541,7047770
2017-03-15,11.164500,11.269700,11.164500,11.254700,10.581841,10521331
2017-03-16,11.329800,11.405000,11.329800,11.405000,10.723155,20662778
2017-03-17,11.420000,11.420000,11.329800,11.329800,10.652452,23909215
2017-03-20,11.344800,11.405000,11.314800,11.405000,10.723155,9990358
2017-03-21,11.344800,11.435000,11.329800,11.374900,10.694855,15223694
2017-03-22,11.465100,11.495100,11.359900,11.495100,10.807869,18064799
2017-03-23,11.555200,11.570200,11.465100,11.570200,10.878479,14441381
2017-03-24,11.495100,11.570200,11.495100,11.570200,10.878479,10118230
2017-03-27,11.495100,11.615300,11.495100,11.615300,10.920883,11950839
2017-03-28,11.615300,11.645400,11.570200,11.645400,10.949183,12854403
2017-03-29,11.645400,11.645400,11.585300,11.645400,10.949183,14210756
2017-03-30,11.600300,11.690500,11.600300,11.675400,10.977389,16560315
2017-03-31,11.675400,11.735500,11.645400,11.675400,10.977389,28046246
2017-04-03,11.810700,11.825700,11.750600,11.810700,11.104601,13956834
2017-04-05,11.840700,11.900800,11.765600,11.870800,11.161107,16695162
2017-04-06,11.765600,11.915800,11.765600,11.900800,11.189314,13011929
2017-04-07,11.795600,11.945900,11.705500,11.945900,11.231717,21204414
2017-04-10,11.900800,11.945900,11.870800,11.945900,11.231717,6989918
2017-04-11,11.870800,11.960900,11.765600,11.780600,11.076301,15689757
2017-04-12,11.645400,11.885800,11.645400,11.885800,11.175211,15909293
2017-04-13,11.870800,11.900800,11.795600,11.855800,11.147004,6633783
2017-04-18,11.810700,11.855800,11.510100,11.555200,10.864375,25178047
2017-04-19,11.645400,11.645400,11.435000,11.450000,10.765466,20886494
2017-04-20,11.465100,11.645400,11.420000,11.555200,10.864375,20129693
2017-04-21,11.645400,11.645400,11.540200,11.555200,10.864375,9693451
2017-04-24,11.615300,11.615300,11.495100,11.540200,10.850273,8002128
2017-04-25,11.540200,11.600300,11.525200,11.555200,10.864375,12621410
2017-04-26,11.585300,11.630400,11.540200,11.615300,10.920883,8441589
2017-04-27,11.630400,11.630400,11.555200,11.615300,10.920883,5831550
2017-04-28,11.690500,11.690500,11.585300,11.675400,10.977389,9982355
2017-05-02,11.720500,11.720500,11.570200,11.645400,10.949183,16060221
2017-05-04,11.675400,11.690500,11.615300,11.690500,10.991587,8589626
2017-05-05,11.735500,11.735500,11.585300,11.615300,10.920883,12832673
2017-05-08,11.675400,11.675400,11.585300,11.645400,10.949183,9849823
2017-05-09,11.675400,11.780600,11.660400,11.765600,11.062197,10215917
2017-05-10,11.765600,11.810700,11.720500,11.765600,11.062197,12178561
2017-05-11,11.795600,11.840700,11.765600,11.795600,11.090404,9765301
2017-05-12,11.765600,11.840700,11.765600,11.825700,11.118705,7941467
2017-05-15,11.810700,11.825700,11.555200,11.645400,10.949183,46689257
2017-05-16,11.585300,11.765600,11.555200,11.750600,11.048095,26768581
2017-05-17,11.660400,11.825700,11.660400,11.795600,11.090404,17978577
2017-05-18,11.855800,11.885800,11.765600,11.885800,11.175211,25783683
2017-05-19,11.945900,11.945900,11.810700,11.810700,11.104601,14343805
2017-05-22,11.840700,11.915800,11.780600,11.855800,11.147004,11214820
2017-05-23,11.795600,11.915800,11.795600,11.900800,11.189314,11143213
2017-05-24,11.900800,12.006000,11.885800,12.006000,11.288224,13286678
2017-05-25,12.021000,12.036100,11.976000,12.006000,11.288224,16289412
2017-05-26,11.900800,12.066100,11.900800,12.021000,11.302327,12481994
2017-05-29,12.051100,12.231400,12.006000,12.201400,11.471943,14705424
2017-05-31,12.321600,12.516900,12.246400,12.516900,11.768581,33436610
2017-06-01,12.607100,12.622100,12.471800,12.547000,11.796881,22830603
2017-06-02,12.547000,12.592000,12.471800,12.547000,11.796881,12795332
2017-06-05,12.471800,12.607100,12.456800,12.577000,11.825087,16704645
2017-06-06,12.592000,12.622100,12.562000,12.577000,11.825087,15503311
2017-06-07,12.547000,12.592000,12.516900,12.547000,11.796881,23247305
2017-06-08,12.577000,12.622100,12.516900,12.622100,11.867491,35723328
2017-06-09,12.396700,12.396700,12.148800,12.396700,11.851898,35132922
2017-06-12,12.380200,12.380200,12.148800,12.165300,11.630670,15879124
2017-06-13,12.148800,12.231400,12.082600,12.214900,11.678089,15290729
2017-06-14,12.115700,12.198300,12.016500,12.066100,11.535828,14302292
2017-06-15,12.049600,12.049600,11.900800,11.966900,11.440988,15425881
2017-06-16,11.900800,12.082600,11.900800,12.049600,11.520053,15582609
2017-06-19,12.214900,12.231400,12.115700,12.148800,11.614893,11562321
2017-06-20,12.181800,12.198300,12.082600,12.132200,11.599023,8327339
2017-06-21,12.049600,12.165300,11.983500,12.148800,11.614893,10595476
2017-06-22,12.148800,12.297500,12.132200,12.247900,11.709639,15833247
2017-06-23,12.281000,12.347100,12.231400,12.281000,11.741284,12460466
2017-06-26,12.297500,12.347100,12.264500,12.330600,11.788703,9025978
2017-06-27,12.330600,12.330600,12.198300,12.247900,11.709639,10277117
2017-06-28,12.214900,12.231400,12.148800,12.181800,11.646442,7549957
2017-06-29,12.264500,12.281000,12.198300,12.281000,11.741284,10274149
2017-06-30,12.016500,12.231400,12.016500,12.132200,11.599023,14700920
2017-07-03,12.066100,12.148800,11.983500,11.983500,11.456858,17986011
2017-07-04,11.983500,12.066100,11.900800,11.950400,11.425212,26864214
2017-07-05,11.917400,12.115700,11.917400,12.016500,11.488408,20217626
2017-07-06,12.000000,12.099200,12.000000,12.016500,11.488408,15760723
2017-07-07,12.066100,12.099200,12.016500,12.016500,11.488408,8857160
2017-07-10,12.066100,12.099200,12.000000,12.099200,11.567473,9110720
2017-07-11,12.099200,12.198300,12.066100,12.148800,11.614893,12503115
2017-07-12,12.148800,12.247900,12.148800,12.247900,11.709639,9752070
2017-07-13,12.297500,12.314000,12.231400,12.297500,11.757057,13726955
2017-07-14,12.297500,12.347100,12.264500,12.314000,11.772833,6593052
2017-07-17,12.396700,12.396700,12.264500,12.297500,11.757057,6919719
2017-07-18,12.330600,12.330600,12.247900,12.297500,11.757057,10000387
2017-07-19,12.297500,12.314000,12.198300,12.214900,11.678089,10002845
2017-07-20,12.214900,12.247900,12.165300,12.198300,11.662218,9381147
2017-07-21,12.148800,12.231400,12.148800,12.165300,11.630670,9256575
2017-07-24,12.148800,12.231400,12.099200,12.181800,11.646442,13681581
2017-07-25,12.198300,12.314000,12.198300,12.264500,11.725509,9559522
2017-07-26,12.231400,12.264500,12.148800,12.181800,11.646442,8827913
2017-07-27,12.148800,12.231400,12.148800,12.165300,11.630670,11049455
2017-07-28,12.148800,12.231400,12.148800,12.214900,11.678089,10060264
2017-07-31,12.181800,12.247900,12.181800,12.214900,11.678089,11059411
2017-08-01,12.181800,12.214900,12.165300,12.214900,11.678089,12303393
2017-08-02,12.181800,12.247900,12.181800,12.231400,11.693863,16766635
2017-08-03,12.231400,12.297500,12.214900,12.264500,11.725509,8624035
2017-08-04,12.297500,12.314000,12.264500,12.314000,11.772833,8031333
2017-08-07,12.380200,12.380200,12.297500,12.330600,11.788703,6323119
2017-08-08,12.314000,12.347100,12.247900,12.314000,11.772833,8504129
2017-08-09,12.314000,12.314000,12.247900,12.264500,11.725509,8840840
2017-08-10,12.314000,12.314000,12.247900,12.281000,11.741284,12197248
2017-08-11,12.314000,12.314000,12.181800,12.214900,11.678089,22593381
2017-08-14,12.214900,12.281000,12.198300,12.247900,11.709639,11249728
2017-08-15,12.198300,12.264500,12.181800,12.264500,11.725509,16229735
2017-08-16,12.198300,12.314000,12.198300,12.281000,11.741284,20728886
2017-08-17,12.214900,12.330600,12.214900,12.330600,11.788703,13391879
2017-08-18,12.231400,12.314000,12.198300,12.198300,11.662218,14148155
2017-08-21,12.198300,12.297500,12.181800,12.281000,11.741284,13243702
2017-08-22,12.281000,12.281000,12.099200,12.132200,11.599023,30234032
2017-08-23,12.132200,12.132200,12.132200,12.132200,11.599023,0
2017-08-24,12.066100,12.148800,12.066100,12.082600,11.551602,19330228
2017-08-25,12.066100,12.132200,12.000000,12.132200,11.599023,14776290
2017-08-28,12.148800,12.148800,12.066100,12.099200,11.567473,9943958
2017-08-29,12.099200,12.181800,12.082600,12.115700,11.583247,7178909
2017-08-30,12.115700,12.148800,12.099200,12.148800,11.614893,11543188
2017-08-31,12.099200,12.247900,12.099200,12.231400,11.693863,12553720
2017-09-01,12.231400,12.231400,12.165300,12.214900,11.678089,10729273
2017-09-04,12.231400,12.297500,12.214900,12.297500,11.757057,9850264
2017-09-05,12.297500,12.297500,12.231400,12.297500,11.757057,5466620
2017-09-06,12.281000,12.297500,12.214900,12.281000,11.741284,7362773
2017-09-07,12.330600,12.347100,12.264500,12.281000,11.741284,10985441
2017-09-08,12.214900,12.330600,12.214900,12.330600,11.788703,8109739
2017-09-11,12.330600,12.363600,12.330600,12.363600,11.820253,10038183
2017-09-12,12.214900,12.297500,12.214900,12.247900,11.824406,7234090
2017-09-13,12.214900,12.247900,12.099200,12.181800,11.760591,13453537
2017-09-14,12.099200,12.198300,12.099200,12.132200,11.712706,7018574
2017-09-15,12.148800,12.264500,12.132200,12.264500,11.840430,13368491
2017-09-18,12.231400,12.247900,12.181800,12.214900,11.792546,9350202
2017-09-19,12.214900,12.231400,12.165300,12.198300,11.776520,7576219
2017-09-20,12.198300,12.198300,12.148800,12.165300,11.744661,14649662
2017-09-21,12.165300,12.198300,12.148800,12.181800,11.760591,8655857
2017-09-22,12.115700,12.181800,12.115700,12.148800,11.728731,8021993
2017-09-25,12.148800,12.148800,12.099200,12.115700,11.696774,7234308
2017-09-26,12.115700,12.198300,12.099200,12.181800,11.760591,8394415
