Date,Open,High,Low,Close,Adj Close,Volume
2016-03-08,53.450001,53.849998,52.599998,52.950001,48.985794,1796222
2016-03-09,52.450001,53.549999,52.349998,53.400002,49.402103,2624963
2016-03-10,53.500000,53.500000,51.099998,52.200001,48.291946,1137699
2016-03-11,52.500000,53.700001,52.500000,53.000000,49.032047,1427307
2016-03-14,53.599998,53.599998,52.599998,53.000000,49.032047,1038894
2016-03-15,53.299999,53.750000,52.849998,53.200001,49.217075,1261000
2016-03-16,52.200001,53.549999,52.200001,52.950001,48.985794,1157120
2016-03-17,52.950001,54.400002,52.950001,53.849998,49.818409,2503050
2016-03-18,54.750000,54.849998,53.049999,53.450001,49.448360,2084227
2016-03-21,53.549999,55.950001,53.549999,55.700001,51.529907,7819300
2016-03-22,55.500000,56.200001,54.650002,54.950001,50.836060,2939001
2016-03-23,54.799999,55.500000,53.950001,54.799999,50.697285,2279177
2016-03-24,55.799999,58.450001,55.000000,57.099998,52.825089,8096558
2016-03-29,57.000000,58.150002,56.250000,57.849998,53.518944,4434854
2016-03-30,58.599998,60.400002,58.299999,59.000000,54.582844,5235400
2016-03-31,58.799999,59.750000,58.049999,59.299999,54.860386,2836342
2016-04-01,59.500000,59.500000,57.549999,58.500000,54.120285,2307072
2016-04-05,58.500000,58.750000,57.900002,58.500000,54.120285,2304232
2016-04-06,58.000000,58.200001,57.650002,58.000000,53.657715,4106170
2016-04-07,57.750000,59.599998,57.750000,59.349998,54.906643,2891764
2016-04-08,58.349998,58.450001,57.799999,58.000000,53.657715,1496793
2016-04-11,58.000000,58.150002,57.599998,57.950001,53.611462,1679520
2016-04-12,57.849998,58.549999,57.849998,58.200001,53.842739,3439373
2016-04-13,59.500000,59.500000,58.500000,59.349998,54.906643,2791435
2016-04-14,60.000000,60.000000,57.900002,58.049999,53.703968,16219679
2016-04-15,59.000000,59.150002,58.349998,58.549999,54.166531,1017961
2016-04-18,58.299999,58.349998,57.349998,57.849998,53.518944,1200812
2016-04-19,58.900002,58.900002,55.299999,56.400002,52.177498,4669667
2016-04-20,56.700001,56.700001,54.849998,55.049999,50.928566,2993452
2016-04-21,55.049999,56.450001,54.750000,55.200001,51.067345,3149019
2016-04-22,55.200001,56.650002,55.000000,55.750000,51.576164,1598769
2016-04-25,56.549999,56.549999,54.900002,55.000000,50.882317,1367707
2016-04-26,55.400002,55.500000,54.700001,55.049999,50.928566,1550959
2016-04-27,54.099998,54.849998,52.900002,53.650002,49.633385,3230793
2016-04-28,55.000000,55.099998,54.099998,54.500000,50.419746,2586279
2016-04-29,54.549999,54.900002,52.950001,53.950001,49.910923,1903961
2016-05-03,54.400002,54.400002,53.000000,54.250000,50.188465,2140665
2016-05-04,53.700001,54.150002,53.349998,53.900002,49.864670,2761195
2016-05-05,53.349998,53.799999,52.400002,52.400002,48.476971,1860734
2016-05-06,52.400002,53.299999,51.150002,51.900002,48.014404,3139663
2016-05-09,51.849998,54.900002,51.849998,54.650002,50.558521,4393386
2016-05-10,54.099998,54.650002,53.150002,54.599998,50.512253,3238254
2016-05-11,56.000000,57.000000,55.700001,56.150002,51.946217,5628004
2016-05-12,57.500000,58.700001,56.799999,57.700001,53.380169,11308175
2016-05-13,58.700001,59.150002,57.849998,58.750000,54.351563,6776336
2016-05-16,60.000000,60.150002,59.250000,59.950001,55.461720,6232173
2016-05-17,60.500000,61.000000,59.849998,60.650002,56.109318,5908822
2016-05-18,59.599998,60.500000,59.599998,60.000000,55.507980,4253291
2016-05-19,60.000000,61.799999,59.849998,60.250000,55.739258,3970642
2016-05-20,60.099998,60.750000,59.900002,59.950001,55.461720,5583607
2016-05-23,60.000000,60.099998,59.599998,60.000000,55.507980,4398812
2016-05-24,60.000000,61.049999,59.799999,60.000000,55.507980,3261012
2016-05-25,60.700001,60.900002,60.500000,60.549999,56.016800,2468173
2016-05-26,60.049999,60.349998,58.299999,58.849998,54.444073,2734829
2016-05-27,59.450001,59.849998,58.750000,59.000000,54.582844,5537670
2016-05-30,59.750000,63.000000,59.599998,62.599998,57.913322,2112648
2016-05-31,62.950001,63.799999,61.900002,62.900002,58.190865,5564338
2016-06-01,61.849998,63.500000,61.349998,62.750000,58.052094,3211840
2016-06-02,63.049999,65.000000,63.000000,64.800003,59.948620,4326212
2016-06-03,66.000000,66.000000,63.299999,64.050003,59.254772,2972000
2016-06-06,64.099998,64.500000,63.000000,64.449997,59.624821,2010900
2016-06-07,66.349998,67.550003,65.699997,67.500000,62.446476,3329156
2016-06-08,67.150002,68.300003,65.150002,65.599998,61.555054,2897824
2016-06-10,65.000000,65.599998,63.849998,63.900002,59.959877,2507240
2016-06-13,63.450001,63.599998,62.400002,62.450001,58.599289,2466144
2016-06-14,62.599998,64.500000,62.400002,63.500000,59.584541,2732754
2016-06-15,65.400002,65.949997,63.849998,64.849998,60.851295,3462932
2016-06-16,64.949997,64.949997,63.799999,64.150002,60.194466,3097374
2016-06-17,64.199997,65.750000,63.650002,65.599998,61.555054,2186027
2016-06-20,66.199997,67.300003,65.550003,65.849998,61.789642,2235400
2016-06-21,66.449997,67.199997,65.699997,67.150002,63.009472,1940734
2016-06-22,66.150002,68.000000,65.949997,67.949997,63.760155,2237975
2016-06-23,67.750000,67.750000,65.699997,66.199997,62.118053,1912606
2016-06-24,64.500000,67.050003,63.900002,66.099998,62.024220,1693939
2016-06-27,64.849998,65.400002,63.200001,63.250000,59.349953,2717274
2016-06-28,62.549999,63.650002,61.450001,63.000000,59.115379,4101301
2016-06-29,64.000000,64.500000,63.349998,64.150002,60.194466,1866001
2016-06-30,64.300003,65.900002,63.849998,65.849998,61.789642,3755972
2016-07-04,65.849998,66.500000,64.550003,65.199997,61.179718,1470676
2016-07-05,66.000000,66.500000,65.349998,65.500000,61.461220,1580900
2016-07-06,65.199997,65.199997,63.799999,63.799999,59.866043,1176606
2016-07-07,64.000000,65.800003,64.000000,65.199997,61.179718,2008464
2016-07-08,67.199997,67.199997,65.349998,65.949997,61.883465,2719327
2016-07-11,67.000000,67.000000,64.800003,65.500000,61.461220,2385429
2016-07-12,65.699997,67.000000,65.500000,67.000000,62.868729,1767151
2016-07-13,66.900002,67.300003,65.900002,66.349998,62.258808,2982073
2016-07-14,66.550003,68.099998,66.349998,68.099998,63.900909,3262333
2016-07-15,67.500000,68.449997,67.349998,67.849998,63.666317,1872550
2016-07-18,68.199997,68.199997,66.599998,67.750000,63.572491,768758
2016-07-19,68.550003,68.550003,67.349998,67.800003,63.619400,1303799
2016-07-20,68.349998,69.849998,67.900002,69.449997,65.167656,2153261
2016-07-21,70.400002,71.300003,69.800003,70.300003,65.965240,3134354
2016-07-22,70.300003,70.699997,69.800003,70.050003,65.730667,1356022
2016-07-25,70.500000,70.800003,68.800003,69.199997,64.933075,1418901
2016-07-26,68.250000,69.449997,68.150002,69.150002,64.886154,1458252
2016-07-27,69.449997,70.300003,68.099998,70.300003,65.965240,2499074
2016-07-28,69.949997,70.650002,69.050003,70.650002,66.293678,1203962
2016-07-29,71.349998,74.050003,70.300003,72.400002,67.935760,3385314
2016-08-01,72.650002,73.050003,71.000000,71.949997,67.513512,2996480
2016-08-02,71.949997,71.949997,71.949997,71.949997,67.513512,0
2016-08-03,72.949997,74.699997,71.349998,73.699997,69.155609,3772286
2016-08-04,74.650002,74.650002,71.800003,72.650002,68.170341,3708656
2016-08-05,72.550003,74.949997,72.300003,74.949997,70.328522,3059980
2016-08-08,75.000000,77.050003,74.949997,75.150002,70.516197,3294534
2016-08-09,75.000000,75.599998,74.500000,75.199997,70.563103,6277173
2016-08-10,77.449997,77.449997,74.199997,75.300003,70.656944,3293707
2016-08-11,75.449997,76.400002,75.050003,76.300003,71.595284,1368800
2016-08-12,76.300003,76.449997,75.599998,76.000000,71.313774,1687814
2016-08-15,79.000000,82.000000,78.150002,78.849998,73.988052,8127295
2016-08-16,78.849998,79.449997,78.750000,79.300003,74.410301,5809162
2016-08-17,78.750000,79.949997,78.699997,79.500000,74.597969,4190276
2016-08-18,80.300003,80.300003,79.699997,80.000000,75.067139,4488720
2016-08-19,79.550003,81.550003,79.449997,81.500000,76.474640,3403760
2016-08-22,80.400002,82.949997,80.400002,81.750000,76.709229,5015365
2016-08-23,82.900002,82.900002,80.050003,81.000000,76.005478,4028132
2016-08-24,80.500000,82.449997,80.099998,81.949997,76.896904,4588755
2016-08-25,81.949997,82.199997,80.599998,80.599998,75.630142,1803825
2016-08-26,80.000000,82.150002,80.000000,82.000000,76.943832,4379844
2016-08-29,83.000000,89.650002,82.949997,86.400002,81.072510,7718836
2016-08-30,87.500000,90.449997,87.500000,89.500000,83.981361,7678483
2016-08-31,90.150002,90.150002,87.099998,88.449997,82.996109,4986654
2016-09-01,87.699997,87.800003,85.550003,87.000000,81.635513,6527442
2016-09-02,86.550003,88.000000,85.650002,86.550003,81.213264,24462059
2016-09-05,87.500000,87.800003,85.000000,86.550003,81.213264,11456813
2016-09-06,86.599998,88.000000,86.050003,88.000000,82.573860,4333351
2016-09-07,88.599998,89.300003,87.300003,87.599998,82.198524,4093708
2016-09-08,87.099998,90.650002,87.099998,90.199997,84.929039,6873475
2016-09-09,89.500000,90.000000,86.099998,86.599998,81.539421,8499724
2016-09-12,83.000000,83.000000,79.300003,79.300003,74.666000,15380719
2016-09-13,80.800003,83.000000,79.750000,80.699997,75.984192,8165405
2016-09-14,80.699997,82.500000,80.099998,80.599998,75.890038,7308959
2016-09-15,81.699997,83.150002,81.199997,83.000000,78.149796,7899084
2016-09-19,84.000000,84.400002,83.500000,84.199997,79.279663,6178573
2016-09-20,84.150002,84.199997,82.099998,82.550003,77.726089,3140921
2016-09-21,82.750000,83.449997,81.050003,81.849998,77.066994,4898510
2016-09-22,82.150002,82.949997,80.849998,82.500000,77.679008,5198403
2016-09-23,81.849998,82.199997,80.849998,81.449997,76.690361,4062252
2016-09-26,80.000000,80.099998,77.349998,77.599998,73.065346,7459306
2016-09-27,76.500000,78.900002,76.250000,78.550003,73.959839,4586401
2016-09-28,77.650002,79.550003,77.650002,79.550003,74.901398,3072885
2016-09-29,80.750000,80.750000,79.699997,80.500000,75.795891,3604239
2016-09-30,78.500000,79.199997,77.550003,77.949997,73.394890,4179204
2016-10-03,79.300003,80.000000,79.099998,79.949997,75.278023,2435864
2016-10-04,79.449997,79.900002,78.150002,79.250000,74.618935,2607998
2016-10-05,79.150002,79.750000,78.199997,79.150002,74.524773,3953910
2016-10-06,79.500000,80.000000,79.000000,79.400002,74.760162,2860322
2016-10-07,80.099998,80.199997,78.199997,79.150002,74.524773,2883137
2016-10-11,79.800003,80.050003,77.500000,77.949997,73.394890,3829776
2016-10-12,77.500000,77.949997,76.000000,77.000000,72.500412,4218098
2016-10-13,77.449997,77.449997,76.300003,76.849998,72.359177,4883798
2016-10-14,77.500000,78.349998,77.150002,77.900002,73.347816,2553509
2016-10-17,78.000000,78.000000,76.599998,76.800003,72.312096,2249865
2016-10-18,76.849998,78.099998,76.599998,77.550003,73.018272,3072536
2016-10-19,77.599998,78.000000,76.849998,77.949997,73.394890,1235100
2016-10-20,78.349998,80.599998,78.349998,80.050003,75.372177,4412690
2016-10-21,80.050003,80.050003,80.050003,80.050003,75.372177,0
2016-10-24,80.800003,80.800003,76.500000,77.449997,72.924103,7167411
2016-10-25,77.199997,77.199997,74.199997,74.400002,70.052345,8297898
2016-10-26,73.599998,76.449997,73.000000,75.849998,71.417610,5884080
2016-10-27,75.349998,75.349998,73.699997,74.050003,69.722801,3951750
2016-10-28,74.300003,74.500000,73.400002,74.000000,69.675720,2930748
2016-10-31,73.849998,74.949997,73.500000,74.000000,69.675720,2510348
2016-11-01,74.900002,74.949997,73.750000,73.750000,69.440323,3234675
2016-11-02,74.150002,74.150002,72.000000,72.000000,67.792595,2774139
2016-11-03,72.000000,72.849998,71.300003,71.300003,67.133499,2843882
2016-11-04,71.000000,72.300003,69.599998,70.050003,65.956551,4198300
2016-11-07,69.800003,73.199997,69.750000,72.250000,68.027985,3420377
2016-11-08,72.250000,72.800003,70.800003,71.650002,67.463036,2674692
2016-11-09,72.000000,72.000000,67.050003,69.949997,65.862381,5859635
2016-11-10,71.000000,72.800003,70.900002,72.449997,68.216286,3919460
2016-11-11,70.099998,71.250000,68.750000,68.849998,64.826660,4299651
2016-11-14,68.849998,70.150002,67.000000,68.800003,64.779594,5729525
2016-11-15,69.800003,70.199997,66.750000,68.199997,64.214638,4929726
2016-11-16,69.699997,71.050003,68.400002,70.099998,66.003624,6076979
2016-11-17,70.449997,72.300003,69.900002,72.050003,67.839668,4517894
2016-11-18,72.500000,74.900002,71.800003,73.849998,69.534477,6705355
2016-11-21,73.400002,74.050003,72.400002,72.400002,68.169220,4139493
2016-11-22,72.650002,73.250000,71.050003,71.849998,67.651360,5703786
2016-11-23,72.500000,72.800003,71.599998,72.550003,68.310463,2274284
2016-11-24,72.500000,72.500000,71.000000,71.199997,67.039330,2132575
2016-11-25,71.000000,71.050003,69.599998,70.500000,66.380241,2986000
2016-11-28,70.050003,71.650002,69.699997,69.900002,65.815308,4613258
2016-11-29,71.949997,72.199997,70.300003,70.800003,66.662720,4999482
2016-11-30,72.300003,72.300003,69.849998,70.199997,66.097778,2776838
2016-12-01,69.699997,70.750000,69.550003,69.949997,65.862381,2401464
2016-12-02,68.800003,69.000000,68.300003,68.599998,64.591278,3846802
2016-12-05,69.000000,69.349998,68.250000,69.000000,64.967903,2903136
2016-12-06,69.400002,69.949997,68.800003,68.900002,64.873741,2399197
2016-12-07,69.400002,70.000000,67.650002,68.800003,64.779594,5074664
2016-12-08,69.949997,69.949997,68.150002,68.849998,64.826660,4043887
2016-12-09,68.199997,68.650002,67.900002,68.199997,64.214638,2604212
2016-12-12,67.500000,67.650002,66.449997,66.599998,62.708141,3706663
2016-12-13,66.300003,66.900002,65.349998,66.900002,62.990616,5037186
2016-12-14,67.000000,69.550003,67.000000,68.900002,64.873741,4713479
2016-12-15,67.949997,69.349998,67.800003,68.349998,64.355881,5395553
2016-12-16,69.199997,69.199997,67.800003,68.650002,64.638351,3243567
2016-12-19,68.150002,68.750000,67.050003,68.000000,64.026344,2408744
2016-12-20,68.150002,68.150002,67.099998,67.550003,63.602642,1913484
2016-12-21,67.900002,69.000000,67.699997,68.400002,64.402962,1740435
2016-12-22,68.400002,68.599998,67.300003,67.500000,63.555553,1936310
2016-12-23,66.500000,68.550003,66.500000,67.449997,63.508469,2520632
2016-12-28,67.849998,69.900002,67.400002,69.750000,65.674072,3060212
2016-12-29,69.699997,71.050003,68.650002,70.099998,66.003624,2903115
2016-12-30,70.099998,71.150002,70.099998,70.449997,66.333160,2166276
2017-01-03,70.449997,70.750000,69.750000,70.550003,66.427330,1490883
2017-01-04,72.000000,72.849998,70.800003,71.449997,67.274727,3898667
2017-01-05,72.599998,74.500000,71.699997,74.000000,69.675720,5883333
2017-01-06,74.199997,75.199997,74.050003,75.000000,70.617287,4172138
2017-01-09,75.099998,75.750000,74.500000,74.750000,70.381882,2418220
2017-01-10,74.500000,75.349998,74.500000,75.000000,70.617287,3487324
2017-01-11,75.000000,75.550003,74.800003,75.050003,70.664368,3201973
2017-01-12,75.000000,75.449997,74.400002,75.199997,70.805595,2940443
2017-01-13,76.400002,76.400002,74.699997,75.000000,70.617287,3609371
2017-01-16,75.000000,75.900002,74.800003,75.750000,71.323448,3862434
2017-01-17,75.800003,76.500000,75.250000,76.199997,71.747154,2502351
2017-01-18,76.599998,79.550003,76.400002,78.250000,73.677361,5055502
2017-01-19,77.500000,77.900002,76.250000,76.750000,72.265015,2838169
2017-01-20,76.400002,77.500000,76.250000,76.599998,72.123772,1862020
2017-01-23,77.000000,79.150002,76.900002,77.500000,72.971191,4424865
2017-01-24,76.750000,78.400002,76.500000,78.400002,73.818604,4384503
2017-01-25,78.550003,80.400002,78.349998,80.000000,75.325096,4355350
2017-01-26,80.250000,81.550003,79.800003,80.900002,76.172508,6053577
2017-01-27,81.199997,81.199997,79.300003,80.000000,75.325096,3958464
2017-02-01,78.000000,78.800003,77.599998,77.900002,73.347816,6152676
2017-02-02,79.099998,80.599998,78.099998,79.000000,74.383537,3446000
2017-02-03,79.050003,79.500000,77.400002,78.849998,74.242302,2659528
2017-02-06,78.849998,80.000000,78.699997,79.699997,75.042633,3078215
2017-02-07,79.800003,82.849998,79.800003,82.449997,77.631935,4349482
2017-02-08,82.050003,83.449997,81.750000,83.199997,78.338104,4735075
2017-02-09,83.500000,83.849998,81.300003,83.449997,78.573509,3294680
2017-02-10,83.300003,84.099998,82.599998,82.650002,77.820244,2435794
2017-02-13,83.949997,85.400002,82.599998,85.150002,80.174164,2636423
2017-02-14,84.500000,87.199997,84.150002,86.199997,81.162796,4315681
2017-02-15,86.500000,90.599998,85.750000,88.349998,83.187157,8444986
2017-02-16,88.550003,89.300003,86.599998,87.349998,82.245590,4373225
2017-02-17,87.150002,88.699997,86.699997,87.250000,82.151443,2656236
2017-02-20,88.199997,88.900002,87.400002,88.000000,82.857613,1794900
2017-02-21,88.750000,88.800003,87.849998,88.099998,82.951767,2627593
2017-02-22,88.949997,89.000000,87.400002,88.099998,82.951767,2256383
2017-02-23,88.949997,88.949997,86.449997,86.900002,81.821892,2945515
2017-02-24,86.000000,86.000000,82.250000,82.800003,77.961479,9424103
2017-02-27,82.699997,84.750000,82.250000,84.150002,79.232597,3007659
2017-02-28,83.500000,83.699997,81.750000,81.750000,76.972839,5314335
2017-03-01,82.099998,83.000000,82.000000,82.650002,77.820244,2600593
2017-03-02,82.650002,83.199997,82.000000,82.849998,78.008553,4121196
2017-03-03,82.650002,83.199997,82.099998,82.900002,78.055634,1708460
2017-03-06,84.000000,85.500000,82.900002,85.300003,80.315399,3004881
2017-03-07,85.750000,85.750000,82.500000,83.000000,78.149796,3542823
2017-03-08,82.900002,82.900002,81.699997,82.300003,77.490707,2828771
2017-03-09,82.000000,82.300003,81.550003,82.150002,77.349472,1535843
2017-03-10,82.199997,82.800003,81.500000,82.300003,77.490707,2234580
2017-03-13,82.750000,86.349998,82.699997,85.099998,80.127075,4998150
2017-03-14,84.099998,85.199997,83.349998,83.750000,78.855965,2037882
2017-03-15,82.800003,84.500000,82.550003,83.500000,78.620567,2595224
2017-03-16,83.699997,85.500000,83.550003,85.449997,80.456627,2521474
2017-03-17,86.400002,87.900002,85.150002,86.150002,81.115730,3122402
2017-03-20,85.000000,86.099998,84.199997,85.349998,80.362465,2574644
2017-03-21,85.349998,86.449997,84.849998,86.449997,81.398186,2118094
2017-03-22,83.900002,86.500000,83.650002,86.500000,81.445259,3986369
2017-03-23,89.949997,95.349998,89.800003,95.250000,89.683952,11052126
2017-03-24,95.250000,98.150002,94.449997,98.000000,92.273247,5852117
2017-03-27,96.800003,96.800003,94.400002,95.199997,89.636871,5480046
2017-03-28,96.500000,96.500000,94.650002,95.300003,89.731033,3847266
2017-03-29,96.550003,96.550003,92.099998,93.000000,87.565430,5779916
2017-03-30,93.599998,94.099998,93.000000,93.699997,88.224525,2458896
2017-03-31,93.699997,93.699997,90.099998,90.949997,85.635223,4498344
2017-04-03,90.349998,92.199997,89.050003,92.199997,86.812172,5016489
2017-04-05,92.800003,92.800003,90.500000,91.699997,86.341400,7101532
2017-04-06,91.099998,91.699997,90.000000,90.699997,85.399834,4752890
2017-04-07,90.099998,90.900002,88.599998,90.849998,85.541069,5842312
2017-04-10,92.099998,92.099998,90.099998,91.500000,86.153084,3443950
2017-04-11,92.000000,94.400002,91.699997,93.300003,87.847900,4420402
2017-04-12,93.349998,95.000000,92.599998,94.849998,89.307320,3693565
2017-04-13,94.400002,95.500000,93.699997,95.500000,89.919334,3902096
2017-04-18,95.550003,96.800003,93.400002,95.449997,89.872253,4014695
2017-04-19,94.900002,100.900002,94.900002,100.300003,94.438850,8581544
2017-04-20,100.300003,102.900002,98.550003,102.300003,96.321983,5799751
2017-04-21,103.000000,107.500000,102.199997,106.000000,99.805763,7201698
2017-04-24,106.000000,107.000000,104.000000,106.199997,99.994064,2993726
2017-04-25,105.199997,106.900002,105.000000,106.900002,100.653175,2348797
2017-04-26,107.800003,109.199997,106.199997,106.599998,100.370697,3811227
2017-04-27,105.000000,108.800003,104.099998,108.400002,102.065521,4202940
2017-04-28,107.800003,115.000000,107.300003,114.199997,107.526581,6281564
2017-05-02,114.800003,116.500000,112.199997,113.400002,106.773338,6865290
2017-05-04,110.000000,111.099998,107.300003,109.900002,103.477859,6793791
2017-05-05,107.800003,110.800003,106.800003,107.099998,100.841484,6937755
2017-05-08,108.699997,111.000000,107.800003,108.500000,102.159668,5086707
2017-05-09,110.000000,110.599998,108.500000,109.699997,103.289543,4077164
2017-05-10,109.800003,112.699997,109.400002,111.000000,104.513580,8172645
2017-05-11,111.000000,111.300003,96.000000,99.400002,93.591446,39147441
2017-05-12,98.800003,101.900002,95.050003,96.000000,90.390129,23722233
2017-05-15,95.599998,95.800003,88.599998,91.750000,86.388474,26249615
2017-05-16,92.199997,92.349998,89.199997,89.599998,84.364113,17729592
2017-05-17,90.500000,93.400002,89.650002,91.550003,86.200172,14931349
2017-05-18,90.099998,90.949997,81.250000,82.599998,77.773170,28161753
2017-05-19,82.599998,82.599998,82.599998,82.599998,77.773170,0
2017-05-22,82.599998,82.599998,82.599998,82.599998,77.773170,0
2017-05-23,82.599998,82.599998,82.599998,82.599998,77.773170,0
2017-05-24,82.599998,82.599998,82.599998,82.599998,77.773170,0
2017-05-25,82.599998,82.599998,82.599998,82.599998,77.773170,0
2017-05-26,82.599998,82.599998,82.599998,82.599998,77.773170,0
2017-05-29,82.599998,82.599998,82.599998,82.599998,77.773170,0
2017-05-31,82.599998,82.599998,82.599998,82.599998,77.773170,0
2017-06-01,82.599998,82.599998,82.599998,82.599998,77.773170,0
2017-06-02,82.599998,82.599998,82.599998,82.599998,77.773170,0
2017-06-05,81.430000,81.430000,81.430000,81.430000,77.773163,0
2017-06-06,81.430000,81.430000,81.430000,81.430000,77.773163,0
2017-06-07,88.000000,96.699997,87.849998,92.550003,88.393799,60838399
2017-06-08,94.400002,96.650002,93.500000,96.250000,91.927635,18138543
2017-06-09,97.599998,100.800003,97.500000,99.500000,95.031685,17975144
2017-06-12,97.000000,98.349998,94.949997,95.750000,91.450089,8752633
2017-06-13,96.000000,98.349998,94.800003,97.500000,93.121498,4975189
2017-06-14,97.000000,99.000000,96.050003,97.050003,92.691711,3295292
2017-06-15,97.050003,97.500000,94.949997,96.949997,92.596191,4865421
2017-06-16,95.300003,97.199997,95.300003,96.000000,91.688866,3672651
2017-06-19,96.050003,98.199997,96.050003,97.050003,92.691711,2104154
2017-06-20,97.300003,97.650002,95.699997,96.050003,91.736626,3311552
2017-06-21,95.199997,96.500000,94.050003,96.150002,91.832123,4391034
2017-06-22,95.699997,96.949997,95.250000,96.550003,92.214165,3326394
2017-06-23,96.050003,96.699997,95.300003,96.000000,91.688866,3736298
2017-06-26,96.900002,97.949997,95.800003,97.550003,93.169250,3516550
2017-06-27,98.000000,101.500000,97.849998,99.099998,94.649643,7224204
2017-06-28,98.000000,98.750000,96.500000,97.400002,93.025993,3581484
2017-06-29,98.400002,99.949997,97.599998,99.000000,94.554131,3777987
2017-06-30,96.800003,98.449997,96.650002,97.599998,93.217010,3379407
2017-07-03,97.500000,98.349998,96.550003,97.800003,93.408028,3988852
2017-07-04,97.599998,98.199997,94.849998,95.500000,91.211311,5762169
2017-07-05,95.550003,96.800003,94.699997,96.199997,91.879875,2444788
2017-07-06,96.750000,97.849998,95.800003,97.500000,93.121498,2827555
2017-07-07,96.500000,97.949997,96.500000,97.500000,93.121498,3028952
2017-07-10,97.900002,101.000000,97.500000,99.349998,94.888420,5231360
2017-07-11,98.800003,102.900002,98.750000,102.599998,97.992470,6333970
2017-07-12,103.400002,106.500000,102.000000,104.800003,100.093674,5533358
2017-07-13,105.500000,109.699997,104.400002,109.400002,104.487099,6554025
2017-07-14,109.400002,109.400002,106.300003,107.199997,102.385887,3873595
2017-07-17,107.800003,109.599998,106.800003,108.400002,103.532013,5317004
2017-07-18,108.900002,117.599998,108.900002,115.800003,110.599686,11657049
2017-07-19,115.800003,117.400002,114.500000,116.800003,111.554779,5867051
2017-07-20,117.000000,127.900002,114.000000,123.599998,118.049408,12529806
2017-07-21,118.000000,118.500000,104.699997,109.199997,104.296074,19970490
2017-07-24,107.900002,111.500000,104.500000,105.000000,100.284698,11407075
2017-07-25,107.900002,108.699997,105.199997,106.500000,101.717331,6258953
2017-07-26,106.599998,107.300003,102.699997,103.500000,98.852051,5590580
2017-07-27,103.500000,105.099998,102.300003,104.500000,99.807137,4187522
2017-07-28,104.900002,105.800003,103.199997,104.000000,99.329605,2811650
2017-07-31,104.199997,105.699997,102.099998,105.099998,100.380196,2803610
2017-08-01,105.800003,105.800003,103.500000,105.199997,100.475700,2458430
2017-08-02,109.400002,114.300003,109.400002,110.199997,105.251160,7489870
2017-08-03,110.300003,110.800003,107.199997,107.199997,102.385887,2894945
2017-08-04,106.699997,109.500000,106.699997,108.300003,103.436501,2155054
2017-08-07,108.199997,113.000000,107.199997,110.400002,105.442192,3452550
2017-08-08,111.699997,113.000000,111.099998,112.199997,107.161346,2975453
2017-08-09,112.000000,112.099998,109.599998,111.199997,106.206253,3306959
2017-08-10,112.800003,114.500000,110.099998,110.900002,105.919739,4319678
2017-08-11,106.000000,109.599998,105.800003,106.699997,101.908348,3682928
2017-08-14,107.000000,115.500000,107.000000,114.099998,108.976028,6626539
2017-08-15,117.000000,117.000000,115.000000,115.800003,110.599686,5426421
2017-08-16,114.000000,117.000000,113.000000,115.199997,110.026634,3956489
2017-08-17,117.000000,117.000000,113.000000,113.500000,108.402977,5215030
2017-08-18,110.000000,114.800003,109.000000,112.300003,107.256866,3616050
2017-08-21,116.800003,121.300003,114.800003,117.199997,111.936821,5131700
2017-08-22,118.099998,120.599998,118.000000,119.500000,114.133530,5933682
2017-08-23,119.500000,119.500000,119.500000,119.500000,114.133530,0
2017-08-24,120.699997,120.699997,118.599998,119.400002,114.038017,5124209
2017-08-25,117.000000,124.699997,116.099998,123.300003,117.762886,8785626
2017-08-28,136.800003,139.800003,133.300003,137.000000,130.847641,15602093
2017-08-29,137.000000,144.399994,130.199997,141.199997,134.859024,11880963
2017-08-30,143.800003,146.600006,140.600006,143.000000,136.578201,7548593
2017-08-31,143.000000,145.800003,140.699997,142.699997,136.291656,4500658
2017-09-01,142.699997,145.000000,140.100006,142.100006,135.718613,4500283
2017-09-04,143.000000,147.300003,140.399994,144.899994,138.392853,3538175
2017-09-05,146.699997,147.699997,143.100006,143.800003,137.342270,2419137
2017-09-06,143.800003,143.800003,138.300003,139.100006,132.853348,7858245
2017-09-07,140.500000,141.399994,135.500000,137.500000,131.325195,6654481
2017-09-08,138.500000,138.500000,135.800003,136.000000,129.892563,4830730
2017-09-11,137.899994,141.000000,136.600006,139.600006,133.330887,5839832
2017-09-12,142.000000,143.100006,139.199997,139.500000,133.618225,6527855
2017-09-13,139.500000,142.800003,136.500000,141.300003,135.342346,6045013
2017-09-14,141.300003,144.600006,141.300003,142.000000,136.012833,3663008
2017-09-15,142.699997,143.399994,137.600006,137.600006,131.798355,5520750
2017-09-18,139.800003,144.500000,138.699997,143.800003,137.736938,4935317
2017-09-19,144.000000,144.000000,140.699997,141.399994,135.438126,2794609
2017-09-20,142.000000,144.300003,139.699997,143.500000,137.449585,3144967
2017-09-21,140.600006,144.199997,140.300003,140.600006,134.671844,3943700
2017-09-22,140.600006,140.600006,135.300003,136.600006,130.840500,5451626
2017-09-25,133.899994,133.899994,126.300003,127.500000,122.124191,12636774
2017-09-26,122.199997,129.399994,122.199997,126.099998,120.783218,9447764
2017-09-27,127.800003,133.100006,127.699997,133.000000,127.392303,4822353
2017-09-28,134.800003,136.100006,131.199997,131.199997,125.668190,4625729
