Date,Open,High,Low,Close,Adj Close,Volume
2019-06-28,56.000000,56.349998,55.049999,55.049999,55.049999,2630732
2019-07-02,55.650002,55.799999,54.099998,54.650002,54.650002,5604523
2019-07-03,54.799999,55.900002,54.450001,55.799999,55.799999,3526033
2019-07-04,55.950001,55.950001,55.099998,55.150002,55.150002,2160376
2019-07-05,55.200001,55.349998,54.700001,55.000000,55.000000,1286712
2019-07-08,54.599998,54.849998,52.599998,53.500000,53.500000,4563409
2019-07-09,53.799999,53.799999,52.599998,52.650002,52.650002,3023333
2019-07-10,52.950001,53.150002,52.150002,52.400002,52.400002,1865910
2019-07-11,53.200001,53.250000,52.549999,52.900002,52.900002,3495180
2019-07-12,53.049999,53.400002,52.799999,53.000000,53.000000,1804675
2019-07-15,52.500000,53.000000,51.900002,52.549999,52.549999,1530143
2019-07-16,52.950001,52.950001,52.299999,52.750000,52.750000,4465332
2019-07-17,52.900002,52.950001,52.000000,52.099998,52.099998,2664199
2019-07-18,52.099998,52.450001,51.549999,52.150002,52.150002,2197359
2019-07-19,52.200001,52.349998,51.700001,52.099998,52.099998,2250027
2019-07-22,52.200001,52.250000,50.000000,50.450001,50.450001,6090363
2019-07-23,50.500000,50.700001,50.099998,50.700001,50.700001,3387737
2019-07-24,51.000000,51.200001,50.099998,50.349998,50.349998,3025726
2019-07-25,50.750000,51.049999,49.900002,50.650002,50.650002,2495009
2019-07-26,50.650002,51.250000,50.599998,50.799999,50.799999,3889424
2019-07-29,50.549999,50.799999,48.000000,48.400002,48.400002,9151546
2019-07-30,48.799999,49.799999,48.599998,49.599998,49.599998,5505995
2019-07-31,49.750000,49.950001,48.599998,49.700001,49.700001,3101282
2019-08-01,48.599998,49.500000,48.599998,48.700001,48.700001,6005572
2019-08-02,48.450001,48.450001,47.650002,47.799999,47.799999,5292417
2019-08-05,47.099998,47.400002,45.299999,45.700001,45.700001,10292019
2019-08-06,45.099998,46.049999,44.450001,45.849998,45.849998,9013256
2019-08-07,46.250000,46.250000,44.000000,45.200001,45.200001,6774272
2019-08-08,45.000000,45.950001,44.000000,45.599998,45.599998,5638302
2019-08-09,45.799999,45.799999,44.349998,44.400002,44.400002,5538897
