Date,Open,High,Low,Close,Adj Close,Volume
2016-03-08,59.897400,59.945801,59.607399,59.849098,52.649403,2182400
2016-03-09,59.607399,59.945801,59.075600,59.897400,52.691898,2452915
2016-03-10,59.945801,59.945801,59.269001,59.607399,52.436783,1443415
2016-03-11,59.897400,60.719299,59.462299,60.525902,53.244789,3420807
2016-03-14,60.912701,62.798000,60.525902,62.701401,55.158585,5750072
2016-03-15,62.749699,65.215202,62.701401,63.378201,55.753967,13542252
2016-03-16,63.523201,63.764900,62.266300,62.314602,54.818317,1588794
2016-03-17,64.248299,64.586700,62.653000,62.894699,55.328629,2321706
2016-03-18,62.943100,63.136398,62.507999,62.943100,55.371204,2429222
2016-03-21,62.943100,64.441704,62.846401,64.296700,56.561970,3303699
2016-03-22,64.876801,66.327103,62.169601,63.184799,55.583832,5479327
2016-03-23,65.263496,65.263496,59.558998,60.284199,53.032162,10035482
2016-03-24,60.235802,61.009300,60.042500,60.477600,53.202297,4090358
2016-03-29,60.525902,61.589500,60.525902,61.444401,54.052795,3201619
2016-03-30,62.121201,64.635101,61.879501,64.538399,56.774593,4597959
2016-03-31,64.780098,65.456902,64.103302,65.070198,57.242424,4729421
2016-04-01,65.650299,65.650299,64.151604,64.780098,56.987217,2099853
2016-04-05,64.780098,65.360199,63.909901,64.586700,56.817089,4464955
2016-04-06,63.813301,65.988701,63.813301,65.891998,57.965359,2670579
2016-04-07,66.037003,67.197304,66.037003,67.148903,59.071060,2680466
2016-04-08,66.423798,66.423798,65.263496,65.988701,58.050430,3240012
2016-04-11,66.230400,67.584000,65.891998,67.487297,59.368748,2901014
2016-04-12,68.357498,68.599197,67.148903,68.550903,60.304409,2624086
2016-04-13,68.647598,70.532997,68.357498,70.339600,61.877922,3759501
2016-04-14,72.224998,73.288597,69.759499,70.049500,61.622734,3086675
2016-04-15,70.242897,71.886597,70.049500,70.871399,62.345745,2102708
2016-04-18,70.871399,71.209801,69.372704,69.614403,61.239975,1873893
2016-04-19,72.418404,72.418404,70.629700,71.886597,63.238823,2191238
2016-04-20,71.499802,71.789902,69.421097,70.194603,61.750374,2684204
2016-04-21,70.532997,71.741600,70.436302,71.548203,62.941139,2293560
2016-04-22,72.176697,72.176697,70.049500,70.291298,61.835434,1668322
2016-04-25,69.421097,70.049500,68.164101,68.309196,60.091774,4525777
2016-04-26,69.034302,70.436302,68.357498,69.130997,60.814709,3350866
2016-04-27,69.904503,70.049500,67.874100,67.874100,59.709026,1811885
2016-04-28,69.421097,69.517799,67.970802,68.067497,59.879150,3736732
2016-04-29,68.067497,68.454201,66.617203,67.487297,59.368748,2557662
2016-05-03,67.052299,68.744301,67.052299,67.777397,59.623947,2976567
2016-05-04,67.342300,67.825798,67.197304,67.535698,59.411327,1504300
2016-05-05,67.003899,67.680702,65.988701,66.230400,58.263054,2005241
2016-05-06,65.747002,65.843697,63.523201,63.716599,56.051655,3036999
2016-05-09,65.747002,65.747002,64.248299,64.876801,57.072285,1853790
2016-05-10,64.151604,65.698601,64.151604,65.505302,57.625187,1636878
2016-05-11,65.505302,66.037003,64.586700,65.360199,57.497536,1423130
2016-05-12,65.070198,65.070198,63.813301,63.861599,56.179211,1286828
2016-05-13,63.813301,65.021797,63.668201,64.731796,56.944733,3133823
2016-05-16,64.780098,66.423798,64.441704,65.166901,57.327496,2452724
2016-05-17,65.118500,65.408600,63.861599,64.006599,56.306774,2193184
2016-05-18,63.813301,64.006599,63.619900,63.813301,56.136730,2035999
2016-05-19,63.958302,64.973503,63.716599,64.199997,56.476906,2053368
2016-05-20,63.039700,64.393402,62.991402,63.571499,56.944038,1789245
2016-05-23,62.846401,63.523201,62.314602,62.362900,55.861439,1252112
2016-05-24,62.556301,62.749699,61.589500,61.927898,55.471783,1643745
2016-05-25,62.701401,65.070198,62.169601,65.021797,58.243141,3412934
2016-05-26,66.423798,66.423798,64.151604,64.828499,58.069984,1681676
2016-05-27,65.166901,65.166901,63.909901,64.441704,57.723518,2092945
2016-05-30,64.973503,65.940399,64.731796,65.843697,58.979347,3140434
2016-05-31,66.665497,68.792603,66.568802,67.777397,60.711449,6809099
2016-06-01,67.777397,67.777397,65.456902,66.182098,59.282471,3229523
2016-06-02,68.164101,68.164101,66.230400,66.472099,59.542236,2105833
2016-06-03,66.907204,67.632401,65.988701,66.520500,59.585598,2281092
2016-06-06,67.487297,67.777397,66.327103,67.342300,60.321720,1351461
2016-06-07,67.680702,68.647598,66.907204,68.599197,61.447586,3035951
2016-06-08,68.454201,69.469398,67.680702,69.421097,62.183804,2847631
2016-06-10,70.581299,71.064796,67.439003,67.777397,60.711449,2627033
2016-06-13,67.680702,67.777397,64.876801,65.215202,58.416378,2101063
2016-06-14,65.795303,65.795303,64.828499,64.876801,58.113255,881238
2016-06-15,64.780098,65.940399,64.345001,65.021797,58.243141,1741926
2016-06-16,65.408600,65.747002,64.780098,65.311897,58.502991,2186728
2016-06-17,65.456902,67.390701,65.456902,66.858902,59.888714,2442300
2016-06-20,67.680702,67.680702,65.940399,66.665497,59.715473,1341866
2016-06-21,67.197304,67.632401,66.617203,67.584000,60.538219,1630995
2016-06-22,66.762199,68.647598,66.375504,68.212502,61.101204,2061436
2016-06-23,68.212502,68.454201,67.922401,68.309196,61.187813,858844
2016-06-24,67.245598,67.584000,63.861599,66.037003,59.152504,7242560
2016-06-27,65.553596,65.553596,63.861599,64.199997,57.507011,4027866
2016-06-28,64.199997,64.900002,63.349998,64.449997,57.730946,2694755
2016-06-29,65.000000,65.300003,64.000000,64.500000,57.775734,3667010
2016-06-30,65.000000,65.750000,63.400002,64.699997,57.954884,5286270
2016-07-04,64.900002,68.000000,64.650002,67.750000,60.686924,4957726
2016-07-05,67.500000,67.500000,66.050003,66.199997,59.298504,2297801
2016-07-06,65.949997,65.949997,64.000000,64.750000,57.999676,2556777
2016-07-07,65.300003,66.000000,65.099998,65.750000,58.895420,1674983
2016-07-08,66.699997,66.949997,65.500000,65.750000,58.895420,1828644
2016-07-11,66.699997,67.000000,65.849998,66.349998,59.432869,1519426
2016-07-12,66.400002,67.050003,65.949997,67.000000,60.015110,2239651
2016-07-13,67.250000,68.199997,67.000000,67.750000,60.686924,2486996
2016-07-14,67.050003,68.000000,66.849998,67.000000,60.015110,2117495
2016-07-15,67.000000,68.400002,66.550003,68.199997,61.090004,2391495
2016-07-18,68.349998,68.800003,68.150002,68.250000,61.134789,1125578
2016-07-19,68.750000,68.750000,66.800003,66.900002,59.925533,1593991
2016-07-20,67.349998,67.650002,66.900002,67.550003,60.507771,2027437
2016-07-21,68.000000,68.000000,65.500000,65.599998,58.761059,4710177
2016-07-22,65.599998,65.800003,64.199997,64.599998,57.865311,4007987
2016-07-25,65.199997,65.949997,64.800003,65.849998,58.985001,2634704
2016-07-26,66.400002,66.400002,64.550003,66.000000,59.119358,4506235
2016-07-27,66.199997,66.699997,65.400002,66.699997,59.746376,2763587
2016-07-28,66.900002,67.300003,66.000000,66.699997,59.746376,1839730
2016-07-29,66.699997,66.849998,64.849998,65.199997,58.402760,1932190
2016-08-01,65.199997,66.449997,65.199997,66.300003,59.388088,2592988
2016-08-02,66.300003,66.300003,66.300003,66.300003,59.388088,0
2016-08-03,66.400002,66.400002,65.000000,65.000000,58.223618,2124434
2016-08-04,65.849998,65.849998,64.849998,65.000000,58.223618,769400
2016-08-05,65.250000,65.449997,64.800003,65.250000,58.447548,1798465
2016-08-08,65.650002,66.500000,65.300003,66.500000,59.567234,2017909
2016-08-09,66.000000,66.400002,65.949997,66.199997,59.298504,745214
2016-08-10,66.500000,67.300003,66.099998,67.300003,60.283836,1472011
2016-08-11,67.250000,67.849998,66.500000,67.650002,60.597343,1583252
2016-08-12,67.650002,69.199997,67.000000,68.199997,61.090004,1966682
2016-08-15,68.349998,69.199997,67.550003,69.199997,61.985752,2479521
2016-08-16,69.000000,69.699997,68.199997,69.000000,61.806602,1596645
2016-08-17,69.000000,69.000000,67.550003,68.000000,60.910854,2374545
2016-08-18,68.000000,68.800003,67.599998,68.000000,60.910854,801690
2016-08-19,68.199997,68.199997,66.650002,67.199997,60.194252,984517
2016-08-22,67.349998,68.199997,67.300003,68.199997,61.090004,1202302
2016-08-23,68.099998,68.349998,67.050003,67.900002,60.821281,1633573
2016-08-24,67.900002,67.900002,66.500000,67.550003,60.507771,1737375
2016-08-25,67.199997,68.000000,66.400002,66.400002,59.477661,2242900
2016-08-26,66.550003,68.000000,65.849998,67.750000,60.686924,3075556
2016-08-29,67.699997,67.900002,66.800003,67.449997,60.418190,1752645
2016-08-30,68.000000,68.000000,66.699997,67.000000,60.015110,2396914
2016-08-31,67.000000,67.550003,65.599998,65.650002,58.805847,2561184
2016-09-01,66.449997,66.949997,66.000000,66.250000,59.343292,2999291
2016-09-02,66.800003,67.599998,66.250000,67.500000,60.462978,4938355
2016-09-05,68.000000,69.000000,67.300003,69.000000,61.806602,2329128
2016-09-06,68.800003,69.550003,68.800003,69.550003,62.299267,1772055
2016-09-07,69.900002,69.900002,68.900002,69.250000,62.030540,2065294
2016-09-08,69.000000,69.800003,69.000000,69.650002,62.388836,3211635
2016-09-09,69.599998,70.500000,68.199997,68.300003,61.179573,3581214
2016-09-12,68.800003,69.199997,67.849998,68.150002,61.045227,3311405
2016-09-13,68.599998,69.449997,68.000000,68.000000,60.910854,1734868
2016-09-14,69.000000,69.349998,68.000000,68.349998,61.224361,2615686
2016-09-15,68.349998,68.400002,67.099998,67.550003,60.507771,2593759
2016-09-19,68.400002,68.400002,66.250000,66.300003,60.273434,2040216
2016-09-20,66.199997,66.349998,65.349998,65.949997,59.955242,2344663
2016-09-21,66.349998,66.500000,65.550003,65.550003,59.591606,1565926
2016-09-22,66.199997,66.900002,65.250000,65.550003,59.591606,3099740
2016-09-23,65.550003,66.250000,65.300003,66.000000,60.000694,2870341
2016-09-26,65.599998,65.599998,64.550003,64.900002,59.000690,1947648
2016-09-27,65.650002,65.699997,64.599998,65.500000,59.546150,1944797
2016-09-28,65.500000,65.800003,64.949997,65.199997,59.273411,2196752
2016-09-29,66.000000,66.300003,64.949997,65.150002,59.227962,2219412
2016-09-30,64.550003,64.849998,64.000000,64.300003,58.455227,3459599
2016-10-03,65.000000,65.199997,64.099998,64.500000,58.637039,1421219
2016-10-04,64.849998,65.449997,64.449997,65.250000,59.318871,1334100
2016-10-05,64.900002,65.199997,64.400002,65.000000,59.091599,1680199
2016-10-06,65.199997,65.199997,63.799999,63.799999,58.000668,3197068
2016-10-07,64.099998,64.199997,63.599998,63.849998,58.046124,1885197
2016-10-11,63.900002,64.300003,62.599998,62.750000,57.046120,4111639
2016-10-12,62.750000,63.200001,62.000000,62.799999,57.091572,3509943
2016-10-13,62.900002,63.200001,62.349998,62.349998,56.682476,2727483
2016-10-14,62.400002,63.200001,62.200001,63.000000,57.273396,1935936
2016-10-17,63.500000,63.500000,62.049999,62.700001,57.000664,2614615
2016-10-18,62.799999,64.000000,62.599998,63.900002,58.091583,2579078
2016-10-19,64.000000,64.750000,63.799999,64.400002,58.546135,3311471
2016-10-20,63.799999,64.449997,63.299999,63.299999,57.546124,2230036
2016-10-21,63.299999,63.299999,63.299999,63.299999,57.546124,0
2016-10-24,62.200001,63.200001,62.000000,63.200001,57.455212,3065252
2016-10-25,63.200001,63.200001,62.500000,62.750000,57.046120,1969817
2016-10-26,62.650002,62.900002,62.150002,62.200001,56.546112,2858101
2016-10-27,62.200001,62.599998,61.000000,61.849998,56.227928,3134582
2016-10-28,61.849998,62.349998,61.400002,61.849998,56.227928,2120962
2016-10-31,61.849998,62.400002,61.750000,61.750000,56.137012,2376483
2016-11-01,61.599998,63.200001,61.599998,62.450001,56.773388,1750980
2016-11-02,62.099998,62.549999,61.750000,62.450001,56.773388,1559609
2016-11-03,62.099998,62.750000,61.799999,62.000000,56.364288,1967756
2016-11-04,61.950001,62.200001,61.150002,61.650002,56.046104,1042853
2016-11-07,61.650002,62.200001,61.299999,61.750000,56.137012,1626785
2016-11-08,62.400002,63.000000,62.150002,62.799999,57.091572,2006116
2016-11-09,63.200001,63.299999,60.150002,61.650002,56.046104,2681429
2016-11-10,62.400002,63.150002,61.900002,61.900002,56.273384,3216722
2016-11-11,61.500000,61.799999,59.450001,60.000000,54.546093,5600085
2016-11-14,59.400002,59.650002,58.900002,59.000000,53.636990,4795320
2016-11-15,60.200001,60.200001,58.900002,59.099998,53.727894,3035017
2016-11-16,59.599998,60.400002,59.049999,59.750000,54.318813,3344339
2016-11-17,60.400002,60.400002,59.200001,59.400002,54.000626,1929720
2016-11-18,59.500000,59.750000,58.900002,59.299999,53.909718,2354422
2016-11-21,59.099998,59.500000,58.950001,59.099998,53.727894,1596043
2016-11-22,59.349998,60.049999,58.950001,59.900002,54.455181,2830134
2016-11-23,59.950001,60.700001,59.900002,60.299999,54.818817,1966027
2016-11-24,60.599998,60.599998,59.400002,59.549999,54.136990,1791577
2016-11-25,59.400002,60.250000,59.400002,60.000000,54.546093,1211852
2016-11-28,60.200001,62.500000,60.200001,62.400002,56.727936,4708749
2016-11-29,64.000000,65.750000,63.700001,65.300003,59.364326,7456246
2016-11-30,64.099998,64.099998,61.049999,61.049999,55.500641,12324679
2016-12-01,61.700001,62.299999,60.849998,62.299999,56.637024,6363384
2016-12-02,62.200001,62.750000,61.200001,61.500000,55.909737,2982509
2016-12-05,61.500000,61.950001,60.049999,60.549999,55.046097,3400127
2016-12-06,60.900002,61.400002,60.599998,60.599998,55.091549,1998009
2016-12-07,60.750000,60.950001,60.000000,60.299999,54.818817,2721134
2016-12-08,61.150002,61.250000,60.549999,61.000000,55.455189,3260904
2016-12-09,61.250000,61.500000,60.450001,60.900002,55.364277,2827473
2016-12-12,60.650002,60.900002,59.200001,59.299999,53.909718,3478566
2016-12-13,59.299999,60.000000,59.099998,59.599998,54.182449,3050505
2016-12-14,59.400002,59.849998,59.000000,59.549999,54.136990,2572856
2016-12-15,59.000000,59.799999,58.250000,58.349998,53.046070,4495030
2016-12-16,58.250000,58.700001,57.650002,57.750000,52.500614,4067351
2016-12-19,57.799999,58.000000,56.099998,56.099998,51.000591,4090728
2016-12-20,55.250000,56.900002,55.250000,56.250000,51.136955,3583293
2016-12-21,56.799999,56.799999,55.650002,55.650002,50.591499,3070574
2016-12-22,55.400002,55.500000,54.500000,55.049999,50.046036,3618353
2016-12-23,55.000000,55.450001,54.900002,55.099998,50.091488,2963430
2016-12-28,54.650002,56.000000,54.650002,55.799999,50.727859,2006957
2016-12-29,55.200001,55.950001,54.599998,55.950001,50.864227,2169008
2016-12-30,55.700001,56.950001,55.700001,56.950001,51.773327,1715562
2017-01-03,57.549999,58.000000,57.000000,58.000000,52.727886,2331000
2017-01-04,57.950001,58.700001,57.950001,58.599998,53.273342,2311183
2017-01-05,58.799999,58.799999,57.700001,58.099998,52.818790,2330230
2017-01-06,58.700001,59.650002,58.099998,59.400002,54.000626,1833586
2017-01-09,59.250000,59.700001,58.599998,59.349998,53.955170,1983487
2017-01-10,59.599998,59.799999,59.299999,59.799999,54.364269,1406684
2017-01-11,59.950001,60.099998,59.750000,60.049999,54.591545,1796825
2017-01-12,59.750000,60.549999,59.400002,59.799999,54.364269,1871066
2017-01-13,59.849998,60.200001,59.750000,60.099998,54.636997,2330538
2017-01-16,60.000000,60.500000,59.799999,60.500000,55.000641,2658753
2017-01-17,60.799999,61.000000,60.349998,60.900002,55.364277,1756777
2017-01-18,61.000000,61.900002,60.700001,61.799999,56.182468,3313104
2017-01-19,61.799999,61.799999,60.250000,60.599998,55.091549,3623409
2017-01-20,60.099998,60.500000,59.000000,59.000000,53.636990,3347690
2017-01-23,59.000000,60.400002,59.000000,59.799999,54.364269,1988973
2017-01-24,59.900002,61.950001,59.849998,61.750000,56.137012,4587759
2017-01-25,61.849998,62.650002,60.500000,62.400002,56.727936,4208767
2017-01-26,62.500000,64.099998,62.299999,64.000000,58.182495,3966871
2017-01-27,63.849998,63.900002,62.900002,63.750000,57.955219,1148602
2017-02-01,62.500000,64.099998,62.299999,63.650002,57.864307,3124508
2017-02-02,64.500000,64.500000,63.549999,64.150002,58.318863,3241893
2017-02-03,64.500000,64.500000,63.000000,63.299999,57.546124,2027968
2017-02-06,63.000000,64.250000,63.000000,63.750000,57.955219,3038113
2017-02-07,63.150002,64.300003,63.099998,63.950001,58.137039,2530484
2017-02-08,63.200001,64.550003,63.200001,64.550003,58.682499,2139145
2017-02-09,64.800003,64.900002,64.099998,64.150002,58.318863,1783883
2017-02-10,64.500000,64.599998,63.700001,64.250000,58.409771,3467689
2017-02-13,64.400002,65.199997,64.000000,65.199997,59.273411,1642926
2017-02-14,65.199997,65.199997,63.500000,63.900002,58.091583,1354117
2017-02-15,63.900002,64.900002,63.849998,64.449997,58.591583,2743043
2017-02-16,64.000000,64.250000,62.250000,62.299999,56.637024,4128054
2017-02-17,63.099998,66.500000,63.099998,65.699997,59.727962,5929463
2017-02-20,66.500000,67.150002,66.349998,66.900002,60.818890,4173102
2017-02-21,67.099998,67.099998,65.650002,66.050003,60.046150,3259609
2017-02-22,66.599998,67.349998,66.099998,67.349998,61.227985,2959397
2017-02-23,68.000000,68.099998,66.250000,67.099998,61.000706,3494175
2017-02-24,67.500000,67.550003,65.900002,66.000000,60.000694,2281154
2017-02-27,65.550003,67.400002,65.449997,67.300003,61.182533,2567897
2017-02-28,66.349998,67.050003,66.000000,66.300003,60.273434,2743392
2017-03-01,66.500000,66.849998,66.000000,66.099998,60.091602,1026026
2017-03-02,67.000000,67.199997,65.650002,66.150002,60.137058,2901128
2017-03-03,65.750000,65.900002,64.000000,64.000000,58.182495,3073404
2017-03-06,65.300003,65.449997,64.349998,65.000000,59.091599,3635467
2017-03-07,64.400002,66.199997,64.400002,65.699997,59.727962,2635782
2017-03-08,64.800003,66.150002,64.750000,65.550003,59.591606,2327825
2017-03-09,65.300003,65.800003,64.349998,64.650002,58.773407,1932194
2017-03-10,64.900002,65.300003,64.300003,64.599998,58.727951,1265777
2017-03-13,64.400002,65.449997,64.000000,65.050003,59.137054,2317391
2017-03-14,65.099998,65.250000,64.199997,64.849998,58.955235,3120993
2017-03-15,64.400002,66.000000,64.349998,65.699997,59.727962,3045978
2017-03-16,65.849998,66.900002,65.849998,66.699997,60.637062,2625758
2017-03-17,67.000000,67.349998,66.449997,66.699997,60.637062,8282506
2017-03-20,66.849998,67.699997,66.849998,67.550003,61.409805,2545238
2017-03-21,67.250000,67.699997,62.799999,63.049999,57.318848,9100972
2017-03-22,61.799999,61.799999,59.750000,60.000000,54.546093,12722640
2017-03-23,59.099998,60.000000,58.799999,59.900002,54.455181,7721340
2017-03-24,60.000000,60.000000,59.250000,59.849998,54.409725,5496267
2017-03-27,59.200001,59.500000,58.849998,59.450001,54.046082,2932859
2017-03-28,59.849998,59.900002,59.250000,59.750000,54.318813,3618115
2017-03-29,60.000000,60.000000,59.400002,59.700001,54.273357,2202450
2017-03-30,59.599998,59.700001,58.500000,58.849998,53.500622,5256875
2017-03-31,58.500000,59.000000,57.650002,57.799999,52.546066,6980942
2017-04-03,57.799999,57.950001,57.400002,57.700001,52.455158,3623618
2017-04-05,58.299999,59.299999,58.049999,59.049999,53.682438,5830136
2017-04-06,59.200001,59.700001,58.500000,59.700001,54.273357,4945366
2017-04-07,59.799999,59.799999,58.549999,59.400002,54.000626,3894520
2017-04-10,58.799999,59.549999,58.500000,58.750000,53.409710,2071444
2017-04-11,58.299999,59.000000,57.750000,58.049999,52.773338,3061542
2017-04-12,58.250000,58.799999,57.400002,58.599998,53.273342,2562440
2017-04-13,58.000000,58.900002,58.000000,58.900002,53.546082,2020428
2017-04-18,59.400002,59.450001,58.049999,58.599998,53.273342,2089539
2017-04-19,58.500000,58.650002,57.799999,58.250000,52.955162,3220005
2017-04-20,58.250000,58.799999,58.000000,58.450001,53.136982,1877573
2017-04-21,58.549999,59.099998,58.250000,58.849998,53.500622,1662830
2017-04-24,58.849998,59.299999,58.750000,59.049999,53.682438,1719226
2017-04-25,59.299999,59.549999,58.700001,59.099998,53.727894,1924562
2017-04-26,59.000000,59.400002,57.900002,58.049999,52.773338,4156944
2017-04-27,58.250000,58.650002,57.700001,58.549999,53.227886,2215549
2017-04-28,58.700001,58.799999,57.650002,58.200001,52.909710,3324459
2017-05-02,58.400002,58.700001,57.700001,58.000000,52.727886,3156055
2017-05-04,57.549999,58.049999,57.549999,57.849998,52.591515,2188485
2017-05-05,57.500000,57.750000,56.900002,57.000000,51.818779,3588034
2017-05-08,57.549999,57.750000,56.900002,57.299999,52.091515,2172234
2017-05-09,57.400002,57.549999,56.849998,57.500000,52.273338,3901130
2017-05-10,57.650002,58.400002,57.450001,57.750000,52.500614,2839284
2017-05-11,57.750000,58.450001,57.549999,58.000000,52.727886,2808170
2017-05-12,57.549999,57.599998,57.099998,57.349998,52.136967,3601469
2017-05-15,57.000000,57.099998,55.750000,56.250000,51.136955,5275034
2017-05-16,56.000000,56.099998,55.299999,55.700001,50.636951,4690191
2017-05-17,55.750000,56.750000,55.750000,56.650002,51.500599,5275825
2017-05-18,56.599998,56.950001,56.299999,56.750000,51.591507,3640110
2017-05-19,55.799999,56.200001,55.400002,55.450001,51.533501,2759999
2017-05-22,55.599998,56.299999,55.599998,56.150002,52.184055,2925043
2017-05-23,55.950001,56.250000,55.099998,55.549999,51.626431,3346549
2017-05-24,55.700001,55.750000,55.049999,55.200001,51.301155,2961655
2017-05-25,55.250000,55.900002,55.150002,55.500000,51.579964,4536838
2017-05-26,55.450001,55.799999,55.150002,55.400002,51.487034,3176444
2017-05-29,55.799999,55.799999,54.750000,55.000000,51.115280,3016191
2017-05-31,55.500000,55.500000,54.650002,54.650002,50.790005,6316142
2017-06-01,55.000000,55.000000,53.849998,54.349998,50.511185,5936490
2017-06-02,54.799999,55.200001,54.349998,54.450001,50.604122,1562413
2017-06-05,55.000000,55.049999,54.549999,54.700001,50.836472,3607279
2017-06-06,55.000000,55.500000,54.700001,54.950001,51.068813,8443455
2017-06-07,54.950001,55.349998,54.900002,55.250000,51.347626,4423885
2017-06-08,55.500000,55.500000,54.549999,54.849998,50.975876,3184630
2017-06-09,55.500000,55.500000,53.750000,54.000000,50.185909,5712807
2017-06-12,54.000000,54.000000,53.099998,53.200001,49.442417,3570135
2017-06-13,53.450001,53.900002,52.799999,53.549999,49.767693,6473615
2017-06-14,54.000000,54.000000,53.200001,53.799999,50.000038,2448784
2017-06-15,54.500000,55.000000,53.700001,54.549999,50.697067,4989083
2017-06-16,54.750000,55.349998,54.599998,55.250000,51.347626,4599882
2017-06-19,56.349998,58.299999,56.349998,57.900002,53.810448,11759307
2017-06-20,58.400002,58.799999,57.450001,58.599998,54.461002,8202431
2017-06-21,58.500000,58.599998,57.750000,58.250000,54.135731,3950898
2017-06-22,58.000000,60.750000,58.000000,60.750000,56.459152,7281707
2017-06-23,60.500000,60.750000,59.650002,60.099998,55.855061,4947289
2017-06-26,60.000000,60.400002,58.900002,59.500000,55.297436,3379584
2017-06-27,59.549999,59.549999,58.549999,59.099998,54.925690,2693137
2017-06-28,59.000000,59.200001,58.150002,58.450001,54.321602,4002508
2017-06-29,58.549999,59.250000,58.049999,58.400002,54.275139,2495062
2017-06-30,57.799999,58.200001,57.500000,57.599998,53.531639,2900007
2017-07-03,58.000000,58.750000,57.200001,58.200001,54.089264,2681917
2017-07-04,58.000000,58.599998,57.349998,57.849998,53.763977,3780930
2017-07-05,58.849998,58.849998,58.049999,58.549999,54.414536,2910264
2017-07-06,59.000000,60.000000,58.650002,59.799999,55.576252,5223219
2017-07-07,59.799999,59.799999,58.650002,58.950001,54.786289,2650781
2017-07-10,58.750000,59.500000,58.650002,59.200001,55.018627,2355143
2017-07-11,58.700001,59.250000,58.450001,59.049999,54.879219,1989846
2017-07-12,59.299999,59.799999,59.200001,59.299999,55.111565,1865265
2017-07-13,59.599998,60.000000,59.299999,59.599998,55.390377,4058232
2017-07-14,59.700001,59.950001,58.750000,59.049999,54.879219,2002748
2017-07-17,59.299999,59.500000,58.250000,58.500000,54.368069,3265764
2017-07-18,58.750000,59.299999,58.450001,59.000000,54.832756,2370587
2017-07-19,59.400002,59.799999,58.700001,59.750000,55.529781,3130622
2017-07-20,59.799999,59.849998,58.599998,59.000000,54.832756,2485253
2017-07-21,59.500000,60.900002,59.299999,60.650002,56.366215,6544828
2017-07-24,60.650002,61.500000,60.599998,61.150002,56.830902,4271917
2017-07-25,61.599998,61.599998,60.500000,61.000000,56.691490,2396497
2017-07-26,60.950001,61.799999,60.450001,61.549999,57.202641,3202150
2017-07-27,61.200001,61.250000,60.349998,60.400002,56.133873,2070462
2017-07-28,60.150002,60.500000,59.849998,60.150002,55.901531,2909388
2017-07-31,60.750000,60.750000,59.500000,59.599998,55.390377,5859848
2017-08-01,60.000000,60.299999,59.549999,60.049999,55.808594,5291933
2017-08-02,60.599998,61.200001,60.250000,60.650002,56.366215,2208626
2017-08-03,61.150002,61.799999,60.200001,60.349998,56.087402,2047986
2017-08-04,60.599998,61.500000,60.500000,60.849998,56.552082,2182114
2017-08-07,61.000000,61.299999,60.549999,60.750000,56.459152,1846286
2017-08-08,60.700001,60.849998,60.000000,60.200001,55.947998,1948867
2017-08-09,60.400002,61.150002,60.200001,60.700001,56.412685,2544731
2017-08-10,61.099998,61.500000,60.349998,61.200001,56.877369,2438662
2017-08-11,61.799999,62.150002,61.200001,61.549999,57.202641,5614876
2017-08-14,61.599998,61.650002,60.849998,61.000000,56.691490,2452843
2017-08-15,61.000000,61.799999,60.500000,61.400002,57.063240,1728471
2017-08-16,61.549999,62.650002,61.400002,62.650002,58.224953,3606800
2017-08-17,62.900002,63.349998,62.400002,62.500000,58.085545,4191646
2017-08-18,62.500000,62.950001,62.150002,62.299999,57.899673,1595105
2017-08-21,62.099998,62.900002,62.099998,62.400002,57.992611,1613855
2017-08-22,62.900002,63.200001,62.599998,62.700001,58.271420,2632075
2017-08-23,62.700001,62.700001,62.700001,62.700001,58.271420,0
2017-08-24,63.250000,67.599998,62.549999,66.050003,61.384804,12638711
2017-08-25,66.500000,67.650002,64.300003,64.900002,60.316036,10016971
2017-08-28,65.000000,67.250000,64.599998,67.250000,62.500050,6001717
2017-08-29,67.000000,67.599998,66.250000,66.550003,61.849491,3541490
2017-08-30,66.199997,66.599998,64.900002,65.750000,61.105991,4417992
2017-08-31,65.750000,66.250000,65.000000,65.400002,60.780720,2594295
2017-09-01,65.800003,67.449997,65.349998,67.300003,62.546520,3930337
2017-09-04,66.849998,67.400002,66.250000,66.900002,62.174770,2256221
2017-09-05,66.449997,67.300003,66.449997,67.199997,62.453571,2509495
2017-09-06,67.800003,68.599998,67.400002,68.300003,63.475880,4373734
2017-09-07,68.800003,69.500000,68.400002,68.800003,63.940575,4596829
2017-09-08,69.150002,69.750000,68.699997,69.099998,64.219383,1839567
2017-09-11,68.800003,69.550003,68.800003,68.900002,64.033508,2212468
2017-09-12,68.199997,68.400002,64.800003,66.849998,62.128300,5200934
2017-09-13,66.900002,68.050003,66.800003,67.750000,62.964737,2338376
2017-09-14,67.550003,69.500000,67.550003,69.300003,64.405258,4624617
2017-09-15,69.699997,69.949997,68.599998,69.949997,65.009331,6191468
2017-09-18,69.900002,69.949997,68.349998,68.949997,65.118713,3570198
2017-09-19,68.650002,69.349998,67.849998,69.000000,65.165939,3108009
2017-09-20,69.449997,69.500000,68.599998,69.300003,65.449272,2459169
2017-09-21,69.949997,70.199997,69.000000,70.000000,66.110374,4253689
2017-09-22,69.800003,69.849998,68.800003,69.500000,65.638153,2871631
2017-09-25,69.650002,70.199997,68.750000,70.000000,66.110374,2430645
2017-09-26,69.949997,70.199997,69.400002,69.650002,65.779823,1659900
2017-09-27,69.550003,71.000000,69.550003,70.849998,66.913139,2266774
