Date,Open,High,Low,Close,Adj Close,Volume
2016-03-07,35.700001,36.250000,35.200001,35.599998,32.899818,43301343
2016-03-08,35.200001,35.549999,34.400002,34.900002,32.252911,27361883
2016-03-09,34.700001,34.950001,34.200001,34.849998,32.206703,19352233
2016-03-10,35.000000,35.400002,34.400002,34.700001,32.068085,17743026
2016-03-11,34.500000,35.299999,34.099998,34.750000,32.114288,35456155
2016-03-14,35.250000,35.900002,35.049999,35.299999,32.622574,35575776
2016-03-15,35.150002,35.349998,34.900002,35.000000,32.345329,23920620
2016-03-16,35.400002,35.599998,35.099998,35.299999,32.622574,40532427
2016-03-17,36.700001,36.799999,35.849998,36.099998,33.361900,57556149
2016-03-18,36.099998,37.099998,35.950001,36.950001,34.147423,59687551
2016-03-21,37.049999,38.200001,36.799999,37.450001,34.609501,50546231
2016-03-22,37.599998,37.700001,37.049999,37.400002,34.563293,23090352
2016-03-23,37.150002,37.450001,36.799999,37.250000,34.424675,34999255
2016-03-24,36.599998,37.099998,36.049999,36.299999,33.546722,38409446
2016-03-29,36.549999,36.599998,35.750000,36.500000,33.731560,27449626
2016-03-30,37.200001,37.349998,36.799999,37.150002,34.332253,29351712
2016-03-31,37.099998,37.349998,36.950001,37.099998,34.286041,23689632
2016-04-01,37.450001,37.450001,35.900002,36.099998,33.361900,31484768
2016-04-05,35.599998,35.950001,35.250000,35.450001,32.761196,33011907
2016-04-06,35.000000,35.750000,35.000000,35.250000,32.576366,19394317
2016-04-07,35.299999,35.549999,34.599998,35.000000,32.345329,34002066
2016-04-08,34.299999,35.099998,34.299999,35.049999,32.391537,25261605
2016-04-11,34.799999,35.750000,34.799999,35.450001,32.761196,16738732
2016-04-12,35.349998,35.700001,35.200001,35.400002,32.714993,15475586
2016-04-13,35.849998,37.799999,35.750000,37.549999,34.701916,73643278
2016-04-14,38.099998,38.799999,38.099998,38.250000,35.348820,63304634
2016-04-15,38.349998,38.400002,37.500000,37.849998,34.979160,30978503
2016-04-18,37.299999,37.450001,36.799999,37.400002,34.563293,29944326
2016-04-19,38.000000,38.200001,37.400002,37.900002,35.025372,28512432
2016-04-20,37.750000,38.000000,36.799999,37.400002,34.563293,32363624
2016-04-21,37.400002,38.000000,36.900002,37.750000,34.886749,33949191
2016-04-22,37.450001,37.650002,37.250000,37.500000,34.655704,21517228
2016-04-25,37.049999,37.299999,36.799999,36.900002,34.101223,23112300
2016-04-26,36.849998,37.250000,36.500000,37.000000,34.193638,27705326
2016-04-27,37.349998,37.700001,37.099998,37.400002,34.563293,22249857
2016-04-28,37.650002,37.799999,36.950001,37.000000,34.193638,26450800
2016-04-29,36.799999,37.049999,36.450001,36.650002,33.870182,20135360
2016-05-03,36.200001,36.299999,35.700001,35.799999,33.084644,31263653
2016-05-04,35.799999,36.049999,35.150002,36.000000,33.269482,33444123
2016-05-05,35.500000,35.849998,35.250000,35.450001,32.761196,25779779
2016-05-06,35.049999,35.200001,34.400002,34.549999,31.929459,48218711
2016-05-09,34.849998,34.950001,34.000000,34.450001,31.837042,27278897
2016-05-10,34.000000,35.000000,34.000000,34.700001,32.068085,24991471
2016-05-11,35.000000,35.049999,33.799999,34.299999,31.698418,34117719
2016-05-12,34.200001,34.700001,33.799999,34.099998,31.513586,27770934
2016-05-13,33.900002,34.250000,33.200001,33.599998,31.051510,47436918
2016-05-16,33.500000,34.250000,33.000000,33.549999,31.005304,25869049
2016-05-17,33.799999,34.299999,33.450001,34.000000,31.421177,23030754
2016-05-18,33.450001,33.799999,33.349998,33.549999,31.005304,18622228
2016-05-19,33.250000,33.549999,33.049999,33.250000,30.728062,29296424
2016-05-20,33.099998,33.750000,33.049999,33.400002,30.866688,24373780
2016-05-23,33.150002,33.599998,33.049999,33.150002,30.635645,22232446
2016-05-24,33.000000,33.200001,32.799999,32.900002,30.404610,20419110
2016-05-25,33.500000,33.849998,33.349998,33.599998,31.051510,31365524
2016-05-26,33.799999,33.799999,33.349998,33.450001,30.912897,17969400
2016-05-27,33.549999,33.849998,33.299999,33.650002,31.097723,25812846
2016-05-30,33.500000,34.400002,33.450001,33.900002,31.328764,27023664
2016-05-31,33.750000,35.250000,33.750000,34.700001,32.068085,61443518
2016-06-01,34.450001,35.200001,34.450001,34.700001,32.068085,27486169
2016-06-02,34.650002,35.099998,34.400002,34.900002,32.252911,21123986
2016-06-03,35.000000,35.200001,34.650002,35.049999,32.391537,21615511
2016-06-06,35.150002,35.150002,34.500000,34.950001,32.299122,20818310
2016-06-07,35.150002,35.799999,35.049999,35.549999,32.853607,43547110
2016-06-08,35.549999,35.750000,35.049999,35.599998,32.899818,22479495
2016-06-10,35.599998,35.700001,34.799999,34.950001,32.299122,29006172
2016-06-13,34.450001,34.450001,33.750000,34.099998,31.513586,28996027
2016-06-14,34.049999,34.150002,33.650002,33.849998,31.282551,18032881
2016-06-15,33.299999,34.049999,33.200001,33.750000,31.190140,27057185
2016-06-16,33.349998,33.599998,33.049999,33.349998,30.820477,25544574
2016-06-17,33.799999,34.200001,33.549999,33.750000,31.190140,25084957
2016-06-20,34.250000,34.400002,33.500000,34.150002,31.559803,18868856
2016-06-21,34.099998,34.650002,34.099998,34.299999,31.698418,17589419
2016-06-22,34.150002,34.599998,34.000000,34.450001,31.837042,17478987
2016-06-23,34.650002,34.700001,34.349998,34.599998,31.975670,16790944
2016-06-24,34.000000,35.000000,32.500000,33.599998,31.051510,64438093
2016-06-27,33.099998,33.549999,32.950001,33.349998,30.820477,30040914
2016-06-28,32.500000,33.450001,32.500000,33.349998,30.820477,24766884
2016-06-29,33.400002,33.799999,33.299999,33.599998,31.051510,27794607
2016-06-30,34.000000,34.450001,33.799999,34.150002,31.559803,27841910
2016-07-04,34.500000,35.250000,34.049999,34.750000,32.114288,39867561
2016-07-05,34.349998,34.549999,33.900002,33.950001,31.753212,17194166
2016-07-06,33.250000,33.500000,33.150002,33.349998,31.192032,30256667
2016-07-07,33.450001,33.650002,33.150002,33.450001,31.285564,22242691
2016-07-08,33.299999,33.549999,33.000000,33.150002,31.004976,20359143
2016-07-11,33.650002,34.099998,33.599998,33.799999,31.612921,28650778
2016-07-12,34.200001,34.700001,33.849998,34.450001,32.220860,47735327
2016-07-13,34.799999,35.299999,34.500000,34.950001,32.688503,43087372
2016-07-14,35.000000,35.450001,34.799999,35.299999,33.015854,40721319
2016-07-15,35.450001,36.799999,35.400002,36.599998,34.231739,84960317
2016-07-18,36.650002,36.950001,36.200001,36.750000,34.372036,31767834
2016-07-19,36.650002,36.799999,36.049999,36.099998,33.764091,26944763
2016-07-20,36.150002,36.750000,36.000000,36.500000,34.138210,24497447
2016-07-21,36.500000,36.900002,36.400002,36.500000,34.138210,22346270
2016-07-22,36.250000,36.599998,36.200001,36.450001,34.091442,16902077
2016-07-25,36.500000,36.650002,35.950001,36.299999,33.951149,23780113
2016-07-26,35.950001,37.200001,35.950001,36.650002,34.278507,36679888
2016-07-27,36.700001,37.549999,36.400002,37.000000,34.605854,49329090
2016-07-28,37.000000,37.200001,36.650002,36.900002,34.512329,25307208
2016-07-29,36.900002,36.950001,36.150002,36.200001,33.857620,31694416
2016-08-01,36.400002,37.150002,36.400002,37.049999,34.652618,36383450
2016-08-02,37.049999,37.049999,37.049999,37.049999,34.652618,0
2016-08-03,36.349998,36.599998,36.049999,36.049999,33.717331,35808591
2016-08-04,36.150002,36.400002,36.000000,36.150002,33.810856,15210578
2016-08-05,36.200001,37.000000,36.200001,36.700001,34.325268,24046016
2016-08-08,37.200001,37.700001,37.000000,37.549999,35.120266,32603970
2016-08-09,37.599998,37.599998,37.099998,37.500000,35.073502,15784542
2016-08-10,37.650002,37.750000,37.049999,37.250000,34.839672,20743305
2016-08-11,37.299999,38.650002,37.150002,38.049999,35.587910,58892134
2016-08-12,38.549999,39.099998,38.349998,39.049999,36.523209,61665041
2016-08-15,39.049999,40.700001,38.900002,40.549999,37.926144,78381695
2016-08-16,40.849998,41.299999,40.000000,40.099998,37.505264,60880136
2016-08-17,39.750000,40.400002,39.400002,39.700001,37.131149,48145722
2016-08-18,40.900002,41.450001,40.549999,40.700001,38.066444,68262473
2016-08-19,41.049999,41.349998,40.299999,41.049999,38.393795,62677679
2016-08-22,41.200001,41.299999,40.200001,40.799999,38.159966,42767015
2016-08-23,40.700001,41.349998,40.549999,40.700001,38.066444,30066609
2016-08-24,40.700001,41.000000,39.599998,39.900002,37.318203,45159702
2016-08-25,39.700001,40.400002,39.450001,40.000000,37.411736,27814777
2016-08-26,40.000000,40.500000,39.750000,40.099998,37.505264,18466436
2016-08-29,40.099998,40.099998,39.450001,39.799999,37.224682,17797959
2016-08-30,40.049999,40.450001,39.750000,40.400002,37.785854,27986804
2016-08-31,40.400002,40.599998,39.950001,40.150002,37.552032,38651365
2016-09-01,39.950001,41.000000,39.650002,40.900002,38.253502,38669363
2016-09-02,40.950001,41.849998,40.799999,41.599998,38.908199,51635668
2016-09-05,42.000000,42.250000,41.799999,41.849998,39.363071,47116091
2016-09-06,42.200001,42.450001,41.549999,42.349998,39.833355,46737326
2016-09-07,42.349998,43.349998,42.099998,42.799999,40.256615,59072779
2016-09-08,43.000000,43.450001,42.849998,43.299999,40.726898,43994118
2016-09-09,43.450001,44.150002,43.049999,43.049999,40.491756,70245053
2016-09-12,42.000000,42.000000,41.400002,41.549999,39.080894,58118307
2016-09-13,42.150002,42.400002,41.000000,41.099998,38.657635,29597970
2016-09-14,40.700001,41.349998,40.700001,40.900002,38.469524,26896765
2016-09-15,41.349998,41.950001,41.049999,41.400002,38.939808,34555701
2016-09-19,42.000000,42.700001,41.650002,42.250000,39.739296,44821968
2016-09-20,42.250000,42.750000,41.900002,42.400002,39.880386,32057274
2016-09-21,42.500000,42.650002,41.900002,42.650002,40.115528,21743844
2016-09-22,43.150002,43.400002,42.000000,42.150002,39.645241,58082573
2016-09-23,42.299999,42.349998,41.299999,41.500000,39.033867,50400630
2016-09-26,41.049999,41.700001,40.849998,41.000000,38.563576,35913995
2016-09-27,41.000000,41.599998,40.849998,41.349998,38.892780,29127125
2016-09-28,41.450001,41.500000,40.349998,40.900002,38.469524,45810778
2016-09-29,41.200001,41.250000,40.599998,41.000000,38.563576,19988844
2016-09-30,40.349998,40.650002,40.000000,40.200001,37.811119,28044186
2016-10-03,40.750000,41.150002,40.549999,40.700001,38.281410,14481654
2016-10-04,41.000000,41.099998,40.549999,40.950001,38.516552,12258202
2016-10-05,40.750000,41.500000,40.549999,41.250000,38.798721,16171138
2016-10-06,41.099998,42.200001,41.099998,41.900002,39.410095,28416286
2016-10-07,41.900002,41.950001,41.549999,41.799999,39.316036,15096857
2016-10-11,42.299999,42.299999,40.750000,41.150002,38.704662,37452370
2016-10-12,40.849998,41.000000,40.599998,41.000000,38.563576,24590467
2016-10-13,40.650002,41.000000,40.200001,40.299999,37.905178,25820102
2016-10-14,40.500000,40.799999,40.200001,40.700001,38.281410,18800957
2016-10-17,40.099998,40.349998,39.900002,40.200001,37.811119,23148142
2016-10-18,40.200001,40.950001,40.200001,40.549999,38.140320,23246081
2016-10-19,40.549999,40.750000,40.299999,40.400002,37.999237,15159820
2016-10-20,40.700001,40.849998,40.299999,40.299999,37.905178,10677549
2016-10-21,40.299999,40.299999,40.299999,40.299999,37.905178,0
2016-10-24,40.200001,41.049999,40.049999,40.700001,38.281410,33810728
2016-10-25,41.000000,41.400002,40.599998,41.049999,38.610611,27554481
2016-10-26,40.750000,41.000000,40.549999,40.650002,38.234379,18142679
2016-10-27,40.700001,40.750000,40.099998,40.500000,38.093292,21904155
2016-10-28,41.000000,41.299999,40.599998,40.599998,38.187351,34604768
2016-10-31,40.400002,41.549999,40.250000,40.950001,38.516552,27800231
2016-11-01,41.099998,41.900002,41.099998,41.599998,39.127922,32910187
2016-11-02,41.150002,41.150002,40.700001,40.849998,38.422493,20822679
2016-11-03,40.549999,41.150002,40.549999,40.650002,38.234379,15261821
2016-11-04,40.599998,40.750000,40.400002,40.650002,38.234379,16863902
2016-11-07,41.000000,41.349998,40.799999,41.049999,38.610611,19323562
2016-11-08,41.349998,41.450001,41.000000,41.400002,38.939808,19267956
2016-11-09,41.599998,41.599998,39.299999,40.150002,37.764095,88225918
2016-11-10,41.150002,41.400002,40.799999,40.950001,38.516552,31671789
2016-11-11,40.700001,40.950001,40.099998,40.650002,38.234379,34430972
2016-11-14,40.299999,40.700001,40.099998,40.250000,37.858147,30591881
2016-11-15,40.200001,40.900002,40.200001,40.750000,38.328434,26733170
2016-11-16,41.000000,41.200001,40.549999,40.549999,38.140320,23149503
2016-11-17,40.500000,40.900002,40.299999,40.400002,37.999237,15245659
2016-11-18,40.200001,40.599998,40.099998,40.450001,38.046265,14039147
2016-11-21,40.450001,42.150002,40.200001,41.799999,39.316036,65364512
2016-11-22,42.349998,42.900002,42.250000,42.650002,40.115528,53519688
2016-11-23,42.950001,43.000000,42.250000,42.549999,40.021469,40179929
2016-11-24,42.000000,42.500000,42.000000,42.349998,39.833355,27805835
2016-11-25,42.299999,43.299999,42.299999,43.250000,40.679874,57326294
2016-11-28,43.500000,43.799999,43.200001,43.349998,40.773930,59525935
2016-11-29,43.200001,43.349998,42.700001,43.000000,40.444729,38026892
2016-11-30,43.450001,43.450001,42.799999,42.900002,40.350674,25629441
2016-12-01,43.049999,43.150002,42.549999,42.700001,40.162556,25330289
2016-12-02,42.500000,42.500000,41.799999,41.900002,39.410095,31710659
2016-12-05,41.750000,41.900002,41.150002,41.400002,38.939808,32344183
2016-12-06,41.700001,42.000000,41.349998,41.400002,38.939808,31588286
2016-12-07,41.849998,42.250000,41.650002,41.900002,39.410095,22399768
2016-12-08,42.549999,42.650002,41.900002,42.049999,39.551178,21825977
2016-12-09,42.000000,42.849998,41.849998,42.299999,39.786327,27261673
2016-12-12,42.250000,42.849998,41.599998,41.750000,39.269009,36068096
2016-12-13,41.750000,42.200001,41.549999,42.200001,39.692272,21240497
2016-12-14,42.500000,42.500000,41.650002,41.799999,39.316036,19854443
2016-12-15,41.049999,41.299999,40.700001,40.950001,38.516552,36189455
2016-12-16,40.400002,40.849998,40.299999,40.450001,38.046265,32084562
2016-12-19,40.200001,40.250000,39.599998,39.750000,37.387863,41465615
2016-12-20,39.400002,39.650002,38.900002,39.150002,36.823517,33876049
2016-12-21,39.250000,39.450001,38.950001,39.200001,36.870541,26540732
2016-12-22,38.900002,39.049999,38.400002,38.599998,36.306202,36642713
2016-12-23,38.200001,38.450001,38.000000,38.400002,36.118084,26677096
2016-12-28,38.299999,38.799999,38.250000,38.500000,36.212139,22198826
2016-12-29,38.200001,38.700001,38.200001,38.700001,36.400257,17934054
2016-12-30,38.700001,39.400002,38.700001,38.799999,36.494312,20208107
2017-01-03,38.950001,39.700001,38.650002,39.349998,37.011631,21566978
2017-01-04,39.700001,39.700001,38.900002,39.250000,36.917572,22023638
2017-01-05,39.599998,39.950001,39.450001,39.750000,37.387863,26975833
2017-01-06,39.900002,40.049999,39.400002,39.700001,37.340832,19558342
2017-01-09,39.500000,39.750000,39.349998,39.700001,37.340832,11434778
2017-01-10,39.500000,39.950001,39.450001,39.799999,37.434891,13249063
2017-01-11,39.900002,40.299999,39.900002,40.200001,37.811119,22553536
2017-01-12,40.450001,40.500000,39.849998,40.049999,37.670033,18611286
2017-01-13,40.099998,40.650002,40.099998,40.450001,38.046265,20683608
2017-01-16,40.200001,40.349998,39.849998,40.099998,37.717060,19285220
2017-01-17,40.250000,40.299999,39.849998,40.099998,37.717060,15562242
2017-01-18,40.000000,40.700001,40.000000,40.349998,37.952198,16030583
2017-01-19,40.349998,40.900002,40.150002,40.650002,38.234379,19999174
2017-01-20,40.400002,40.900002,40.400002,40.500000,38.093292,12458289
2017-01-23,40.500000,40.799999,40.250000,40.299999,37.905178,9332218
2017-01-24,40.250000,40.450001,39.950001,40.150002,37.764095,19003699
2017-01-25,40.200001,40.349998,39.950001,40.049999,37.670033,16517924
2017-01-26,40.150002,40.549999,40.049999,40.200001,37.811119,51839309
2017-01-27,40.150002,40.349998,40.099998,40.099998,37.717060,10597661
2017-02-01,39.849998,39.950001,39.299999,39.599998,37.246769,33668374
2017-02-02,39.500000,39.700001,39.250000,39.450001,37.105690,19885768
2017-02-03,39.349998,39.549999,39.099998,39.250000,36.917572,21504063
2017-02-06,39.400002,41.200001,39.349998,41.049999,38.610611,80799727
2017-02-07,41.000000,41.599998,40.799999,41.099998,38.657635,55284655
2017-02-08,40.900002,41.299999,40.450001,41.099998,38.657635,30532301
2017-02-09,41.450001,42.150002,41.099998,41.549999,39.080894,49653457
2017-02-10,42.000000,42.099998,41.599998,41.599998,39.127922,28678759
2017-02-13,42.099998,42.450001,41.750000,42.200001,39.692272,40024327
2017-02-14,42.250000,42.400002,41.900002,42.099998,39.598213,26978091
2017-02-15,42.500000,42.700001,42.250000,42.349998,39.833355,35697197
2017-02-16,43.000000,43.000000,42.099998,42.250000,39.739296,31136612
2017-02-17,42.349998,42.450001,41.900002,42.099998,39.598213,26666381
2017-02-20,42.250000,42.400002,42.000000,42.099998,39.598213,16687658
2017-02-21,42.150002,42.900002,42.049999,42.250000,39.739296,27405617
2017-02-22,42.549999,42.900002,42.349998,42.549999,40.021469,27986172
2017-02-23,42.500000,42.849998,42.299999,42.549999,40.021469,22249243
2017-02-24,42.349998,42.500000,41.950001,42.150002,39.645241,30990848
2017-02-27,41.849998,42.150002,41.599998,41.799999,39.316036,30251335
2017-02-28,41.700001,41.849998,41.250000,41.400002,38.939808,24478073
2017-03-01,41.400002,41.599998,41.099998,41.299999,38.845753,15876755
2017-03-02,42.049999,42.150002,41.200001,41.250000,38.798721,21680251
2017-03-03,41.000000,41.250000,40.900002,41.200001,38.751698,15413067
2017-03-06,41.299999,41.599998,41.099998,41.400002,38.939808,18207363
2017-03-07,41.599998,41.849998,41.400002,41.700001,39.221985,16722900
2017-03-08,41.200001,41.950001,41.200001,41.799999,39.316036,15733748
2017-03-09,41.599998,41.799999,41.250000,41.450001,38.986839,18467574
2017-03-10,41.500000,41.500000,41.099998,41.450001,38.986839,17973507
2017-03-13,41.750000,42.099998,41.299999,41.750000,39.269009,25686104
2017-03-14,42.099998,42.150002,41.700001,41.950001,39.457127,16802232
2017-03-15,41.900002,42.099998,41.750000,42.000000,39.504158,16046542
2017-03-16,42.549999,43.049999,42.400002,43.000000,40.444729,40635445
2017-03-17,43.200001,43.400002,42.650002,43.000000,40.444729,53160924
2017-03-20,43.400002,43.400002,42.900002,43.400002,40.820961,30096866
2017-03-21,43.900002,44.400002,43.500000,44.200001,41.573418,66958098
2017-03-22,43.400002,43.750000,43.250000,43.250000,40.679874,34035042
2017-03-23,44.349998,44.950001,43.650002,43.650002,41.056103,60724541
2017-03-24,43.750000,44.549999,43.650002,43.849998,41.244217,57807222
2017-03-27,43.650002,44.549999,43.400002,43.500000,40.915020,41329715
2017-03-28,43.900002,44.099998,43.599998,43.799999,41.197189,31597563
2017-03-29,44.049999,44.049999,43.599998,43.799999,41.197189,26147145
2017-03-30,44.000000,44.150002,43.599998,44.049999,41.432331,39834893
2017-03-31,44.150002,44.150002,43.250000,43.500000,40.915020,35788844
2017-04-03,43.799999,43.900002,43.000000,43.299999,40.726898,20823925
2017-04-05,43.900002,43.900002,42.849998,43.299999,40.726898,40046509
2017-04-06,43.200001,43.299999,42.799999,43.000000,40.444729,20067441
2017-04-07,42.799999,42.849998,42.349998,42.849998,40.303642,28528015
2017-04-10,42.849998,42.950001,42.400002,42.500000,39.974438,15927141
2017-04-11,42.750000,42.750000,41.950001,42.299999,39.786327,33666111
2017-04-12,42.400002,42.500000,41.849998,42.500000,39.974438,25744681
2017-04-13,42.000000,42.599998,42.000000,42.349998,39.833355,22945539
2017-04-18,42.599998,42.700001,41.900002,42.000000,39.504158,28792576
2017-04-19,42.000000,42.049999,41.549999,41.900002,39.410095,21553499
2017-04-20,42.000000,42.150002,41.650002,42.049999,39.551178,25898702
2017-04-21,42.049999,42.450001,41.799999,42.000000,39.504158,20931363
2017-04-24,42.400002,42.650002,42.150002,42.400002,39.880386,20844073
2017-04-25,42.400002,43.250000,42.400002,43.200001,40.632843,25351815
2017-04-26,43.450001,43.950001,43.349998,43.549999,40.962051,28842811
2017-04-27,44.000000,44.299999,43.700001,44.000000,41.385303,37744281
2017-04-28,44.700001,44.700001,43.700001,43.799999,41.197189,24624704
2017-05-02,43.950001,44.299999,43.700001,43.700001,41.103134,20013541
2017-05-04,44.049999,44.049999,43.349998,43.549999,40.962051,22284562
2017-05-05,43.150002,43.650002,42.700001,42.950001,40.397697,31811460
2017-05-08,43.099998,43.450001,42.650002,43.099998,40.538784,16011805
2017-05-09,43.549999,43.950001,43.099998,43.849998,41.244217,22904116
2017-05-10,43.950001,46.099998,43.900002,45.500000,42.796165,82899928
2017-05-11,45.700001,46.099998,45.400002,45.650002,42.937256,34254786
2017-05-12,45.650002,46.700001,45.500000,46.049999,43.313480,45815293
2017-05-15,46.299999,47.000000,46.299999,46.799999,44.018913,33888327
2017-05-16,46.950001,46.950001,46.150002,46.900002,44.112976,26101465
2017-05-17,46.549999,46.950001,46.500000,46.799999,44.018913,26003533
2017-05-18,46.000000,46.599998,46.000000,46.099998,43.360512,36319233
2017-05-19,46.299999,46.700001,46.000000,46.299999,43.548626,17867240
2017-05-22,46.950001,48.349998,46.500000,48.200001,45.335720,57800592
2017-05-23,48.400002,49.500000,48.200001,48.500000,45.617893,72037483
2017-05-24,48.500000,48.650002,47.750000,48.500000,45.617893,36206758
2017-05-25,48.950001,50.400002,48.700001,50.150002,47.169846,69223811
2017-05-26,50.000000,50.900002,49.700001,50.000000,47.028755,44779314
2017-05-29,50.150002,50.549999,49.650002,50.349998,47.357956,43497548
2017-05-31,50.000000,51.799999,49.900002,49.950001,46.981728,90992142
2017-06-01,50.200001,50.700001,50.000000,50.450001,47.452011,38786587
2017-06-02,50.400002,51.099998,50.200001,50.700001,47.687157,30383530
2017-06-05,51.000000,51.250000,49.750000,50.200001,47.216873,28727382
2017-06-06,49.950001,50.849998,49.849998,50.849998,47.828239,29020982
2017-06-07,50.799999,51.450001,50.700001,50.900002,47.875275,24115832
2017-06-08,51.250000,52.500000,50.599998,52.000000,48.909904,42966623
2017-06-09,52.500000,52.900002,51.700001,52.049999,48.956936,52398921
2017-06-12,51.900002,52.950001,51.299999,51.500000,48.439613,58383512
2017-06-13,51.849998,52.349998,51.650002,51.750000,48.674763,36099941
2017-06-14,52.049999,52.049999,50.700001,51.250000,48.204475,40311480
2017-06-15,51.200001,51.200001,49.900002,50.150002,47.169846,44401026
2017-06-16,50.650002,50.849998,50.150002,50.150002,47.169846,29295840
2017-06-19,50.450001,52.200001,50.400002,52.150002,49.050991,47066359
2017-06-20,52.849998,52.900002,51.650002,51.900002,48.815853,40747847
2017-06-21,51.400002,52.450001,51.150002,52.000000,48.909904,44318953
2017-06-22,51.799999,52.900002,51.799999,52.250000,49.145046,53972332
2017-06-23,52.049999,52.549999,51.799999,52.299999,49.192074,26437224
2017-06-26,52.000000,53.150002,51.950001,53.099998,49.944534,37255882
2017-06-27,53.200001,53.200001,52.450001,52.950001,49.803455,26683190
2017-06-28,52.400002,52.849998,51.950001,52.000000,48.909904,40706592
2017-06-29,52.450001,52.599998,51.950001,52.250000,49.145046,29306117
2017-06-30,51.650002,52.000000,51.299999,51.450001,48.392593,38782627
2017-07-03,51.650002,52.650002,51.500000,52.650002,49.521278,36606084
2017-07-04,52.799999,52.799999,51.200001,51.900002,48.815853,57059244
2017-07-05,51.900002,54.099998,51.599998,53.799999,50.602940,60277859
2017-07-06,54.400002,54.799999,53.750000,54.349998,51.120258,62382863
2017-07-07,54.049999,54.500000,53.849998,54.099998,50.885109,38049749
2017-07-10,54.000000,56.250000,53.950001,54.799999,51.543514,69477960
2017-07-11,55.200001,55.599998,54.700001,55.099998,52.429726,54889467
2017-07-12,55.150002,55.849998,54.549999,54.849998,52.191837,66148333
2017-07-13,55.849998,56.400002,55.450001,56.200001,53.476418,65012462
2017-07-14,56.450001,57.200001,56.000000,57.200001,54.427948,59489298
2017-07-17,57.799999,59.450001,57.700001,58.500000,55.664955,94593306
2017-07-18,58.250000,59.549999,58.049999,58.750000,55.902836,65345704
2017-07-19,58.750000,59.599998,58.700001,58.799999,55.950417,36676856
2017-07-20,58.849998,59.200001,58.200001,58.700001,55.855263,32609734
2017-07-21,58.400002,58.500000,56.900002,57.200001,54.427948,50220060
2017-07-24,57.000000,58.299999,57.000000,57.799999,54.998878,29431714
2017-07-25,57.849998,58.150002,57.150002,57.250000,54.475529,22054294
2017-07-26,57.250000,57.950001,56.400002,57.200001,54.427948,38672586
2017-07-27,57.299999,58.049999,56.950001,57.750000,54.951302,33726189
2017-07-28,57.099998,57.450001,57.049999,57.200001,54.427948,27178254
2017-07-31,57.500000,58.000000,57.099998,57.950001,55.141609,27634861
2017-08-01,58.049999,60.400002,58.049999,60.299999,57.377720,82099132
2017-08-02,60.599998,60.750000,59.450001,59.500000,56.616489,55391870
2017-08-03,59.099998,59.900002,58.849998,59.049999,56.188297,29317954
2017-08-04,59.650002,59.650002,58.650002,58.849998,55.997990,22455472
2017-08-07,59.000000,59.349998,58.700001,59.049999,56.188297,17307116
2017-08-08,59.000000,59.700001,58.349998,59.450001,56.568913,30957555
2017-08-09,59.200001,59.599998,58.450001,58.549999,55.712528,34924633
2017-08-10,58.549999,58.599998,56.950001,57.200001,54.427948,41847427
2017-08-11,55.700001,56.599998,55.650002,56.000000,53.286106,61852688
2017-08-14,56.400002,57.450001,56.400002,57.349998,54.570683,30293004
2017-08-15,58.049999,58.650002,57.400002,57.549999,54.760990,39887143
2017-08-16,58.099998,58.349998,57.750000,57.950001,55.141609,27755674
2017-08-17,58.650002,59.349998,58.150002,59.349998,56.473755,54794897
2017-08-18,60.150002,61.299999,59.200001,60.200001,57.282566,101231487
2017-08-21,60.500000,61.400002,60.349998,60.650002,57.710758,49979357
2017-08-22,61.450001,63.200001,61.400002,63.200001,60.137177,92213106
2017-08-23,63.200001,63.200001,63.200001,63.200001,60.137177,0
2017-08-24,64.900002,64.900002,62.700001,62.799999,59.756561,57627547
2017-08-25,62.700001,63.750000,62.299999,62.799999,59.756561,46659675
2017-08-28,62.700001,64.300003,62.650002,62.799999,59.756561,42594671
2017-08-29,62.400002,63.250000,62.200001,62.900002,59.851719,29786951
2017-08-30,63.500000,63.599998,62.450001,62.549999,59.518677,33426704
2017-08-31,62.400002,62.900002,62.049999,62.150002,59.138065,26986779
2017-09-01,62.000000,63.700001,62.000000,62.250000,59.233219,52059042
2017-09-04,61.650002,62.150002,61.000000,61.500000,59.075867,28254501
2017-09-05,61.500000,62.500000,61.349998,61.750000,59.316010,25778721
2017-09-06,61.750000,62.250000,60.849998,61.650002,59.219952,36383751
2017-09-07,62.150002,62.250000,60.799999,61.400002,58.979809,31245877
2017-09-08,61.000000,61.900002,61.000000,61.700001,59.267982,22003480
2017-09-11,62.200001,62.500000,61.700001,61.799999,59.364040,24801367
2017-09-12,62.799999,62.799999,61.750000,62.000000,59.556152,28203497
2017-09-13,62.650002,62.650002,61.799999,62.250000,59.796303,30523106
2017-09-14,62.400002,62.400002,61.150002,61.750000,59.316010,36787568
2017-09-15,61.250000,61.900002,60.700001,61.900002,59.460102,35134910
2017-09-18,62.000000,63.400002,61.900002,62.849998,60.372646,45340170
2017-09-19,62.950001,63.349998,62.099998,62.299999,59.844334,37172582
2017-09-20,62.700001,62.700001,61.849998,62.400002,59.940388,25296272
2017-09-21,62.000000,63.049999,61.849998,62.599998,60.132504,30409251
2017-09-22,62.000000,62.400002,61.549999,61.599998,59.171917,28959040
2017-09-25,61.299999,61.549999,60.599998,60.849998,58.451481,38969489
2017-09-26,60.150002,61.250000,60.099998,60.700001,58.307396,32304300
