Date,Open,High,Low,Close,Adj Close,Volume
2016-03-07,77.000000,77.000000,75.400002,75.750000,64.510590,2950945
2016-03-08,75.550003,76.400002,75.500000,76.250000,64.936394,2016475
2016-03-09,76.449997,76.699997,75.849998,75.900002,64.638336,4065636
2016-03-10,76.500000,76.550003,75.349998,75.449997,64.255096,4157432
2016-03-11,75.150002,76.300003,75.150002,76.000000,64.723495,4056232
2016-03-14,76.900002,77.300003,76.000000,77.150002,65.702866,2927979
2016-03-15,77.150002,77.199997,76.300003,76.400002,65.064156,2653385
2016-03-16,76.800003,77.000000,74.699997,75.449997,64.255096,4747706
2016-03-17,75.650002,78.400002,75.650002,77.650002,66.128677,7573235
2016-03-18,77.750000,78.449997,77.650002,78.099998,66.511902,7513180
2016-03-21,77.750000,78.650002,77.500000,78.599998,66.937721,3624704
2016-03-22,78.150002,78.699997,78.150002,78.500000,66.852547,3005200
2016-03-23,78.500000,78.599998,77.800003,78.250000,66.639656,3648937
2016-03-24,77.699997,78.550003,77.650002,78.400002,66.767403,2936958
2016-03-29,78.000000,78.300003,77.800003,78.000000,66.426750,4045895
2016-03-30,78.150002,79.349998,78.150002,79.199997,67.448685,5063396
2016-03-31,78.900002,79.500000,78.900002,79.349998,67.576431,4769015
2016-04-01,79.099998,79.400002,78.050003,78.199997,66.597069,1398416
2016-04-05,78.150002,78.800003,77.699997,78.500000,66.852547,2767548
2016-04-06,78.500000,78.949997,78.050003,78.849998,67.150620,1582676
2016-04-07,79.099998,79.449997,78.800003,79.050003,67.320953,1977991
2016-04-08,78.900002,79.500000,78.500000,79.449997,67.661598,1575801
2016-04-11,78.650002,79.150002,78.099998,78.650002,66.980309,3462052
2016-04-12,78.400002,79.250000,78.400002,78.949997,67.235786,1525436
2016-04-13,78.949997,80.099998,78.550003,80.050003,68.172577,4545801
2016-04-14,80.500000,80.500000,79.250000,80.199997,68.300323,2600815
2016-04-15,80.250000,80.349998,79.550003,80.349998,68.428062,2461680
2016-04-18,79.599998,80.400002,79.599998,80.199997,68.300323,1203692
2016-04-19,81.000000,81.000000,80.150002,81.000000,68.981621,1725874
2016-04-20,80.949997,81.000000,80.000000,80.150002,68.257736,2279099
2016-04-21,80.000000,80.250000,79.599998,80.000000,68.129997,2475108
2016-04-22,79.000000,79.250000,78.000000,78.150002,66.554482,4965139
2016-04-25,77.800003,78.349998,77.650002,77.699997,66.171265,2442247
2016-04-26,76.500000,76.800003,75.500000,76.599998,65.234459,5851107
2016-04-27,76.400002,76.449997,75.050003,75.199997,64.042191,5645196
2016-04-28,75.500000,75.900002,74.300003,74.500000,63.446068,9526121
2016-04-29,74.250000,74.500000,73.599998,73.949997,62.977654,6623832
2016-05-03,74.199997,75.650002,73.800003,74.800003,63.701550,5734603
2016-05-04,75.099998,76.250000,75.099998,76.000000,64.723495,4554622
2016-05-05,75.949997,76.949997,75.699997,76.650002,65.277054,3619153
2016-05-06,76.699997,77.000000,75.900002,76.449997,65.106735,3402054
2016-05-09,76.199997,76.750000,76.000000,76.449997,65.106735,2059613
2016-05-10,76.300003,77.900002,76.300003,77.550003,66.043526,2276961
2016-05-11,77.300003,77.500000,76.500000,76.949997,65.532532,2493707
2016-05-12,77.199997,77.699997,74.550003,74.900002,63.786716,10207649
2016-05-13,74.900002,75.949997,74.849998,75.449997,64.255096,5248740
2016-05-16,75.400002,75.949997,75.300003,75.400002,64.212524,3341845
2016-05-17,73.750000,73.750000,72.500000,73.150002,64.011261,4275361
2016-05-18,72.500000,73.300003,72.300003,73.199997,64.055008,3192098
2016-05-19,73.500000,75.199997,73.150002,73.900002,64.667564,4367492
2016-05-20,74.000000,75.750000,74.000000,75.300003,65.892647,4682281
2016-05-23,75.250000,76.650002,74.900002,76.400002,66.855232,4759635
2016-05-24,76.800003,76.800003,75.400002,76.099998,66.592705,3538135
2016-05-25,76.900002,77.199997,76.300003,76.550003,66.986481,3717331
2016-05-26,76.300003,76.599998,75.400002,76.150002,66.636459,2592562
2016-05-27,76.099998,76.849998,75.599998,76.699997,67.117752,1936514
2016-05-30,76.250000,76.250000,75.500000,75.699997,66.242676,2203000
2016-05-31,75.699997,75.900002,75.099998,75.349998,65.936409,5804244
2016-06-01,75.000000,75.349998,74.250000,74.849998,65.498871,10989671
2016-06-02,75.000000,75.150002,74.250000,74.699997,65.367615,5547596
2016-06-03,75.000000,75.750000,74.949997,75.500000,66.067665,3267059
2016-06-06,75.550003,76.650002,75.250000,76.550003,66.986481,2264861
2016-06-07,77.000000,77.099998,76.300003,77.050003,67.424026,2949250
2016-06-08,77.300003,77.800003,76.949997,77.500000,67.817795,4989753
2016-06-10,76.500000,78.000000,76.500000,77.449997,67.774040,3232087
2016-06-13,76.699997,76.699997,75.550003,75.900002,66.417694,4216261
2016-06-14,75.500000,75.699997,74.099998,74.150002,64.886330,4869839
2016-06-15,73.800003,73.900002,73.300003,73.349998,64.186256,6593196
2016-06-16,73.199997,73.199997,70.699997,71.150002,62.261120,9912575
2016-06-17,71.550003,71.849998,70.449997,70.849998,61.998596,8665201
2016-06-20,72.500000,74.099998,72.449997,73.849998,64.623802,12656342
2016-06-21,74.199997,74.300003,73.199997,73.300003,64.142517,4794281
2016-06-22,73.300003,73.699997,72.800003,73.150002,64.011261,4367298
2016-06-23,74.000000,74.000000,73.300003,73.500000,64.317528,2884870
2016-06-24,71.849998,73.900002,67.900002,70.000000,61.254787,12476680
2016-06-27,69.199997,69.849998,67.800003,68.150002,59.635910,7502679
2016-06-28,67.349998,68.650002,67.150002,67.650002,59.198376,9917057
2016-06-29,68.250000,69.000000,68.099998,68.599998,60.029686,8820323
2016-06-30,69.250000,71.099998,69.250000,71.050003,62.173611,7980305
2016-07-04,70.000000,71.900002,70.000000,71.699997,62.742409,5315578
2016-07-05,71.500000,71.500000,70.400002,70.500000,61.692326,4119377
2016-07-06,70.599998,70.750000,69.500000,70.599998,61.779827,4099273
2016-07-07,71.199997,71.500000,70.699997,71.000000,62.129860,4351737
2016-07-08,70.550003,70.750000,69.699997,70.449997,61.648567,3177319
2016-07-11,71.800003,71.800003,70.300003,70.449997,61.648567,3621630
2016-07-12,71.099998,71.349998,70.150002,71.300003,62.392376,3544480
2016-07-13,71.750000,72.699997,71.500000,72.150002,63.136185,5832795
2016-07-14,71.699997,72.449997,71.250000,72.400002,63.354950,3453457
2016-07-15,72.349998,72.550003,71.800003,72.400002,63.354950,3300798
2016-07-18,72.349998,73.349998,72.349998,73.000000,63.879982,3104868
2016-07-19,72.949997,73.250000,72.449997,73.199997,64.055008,1592253
2016-07-20,73.300003,73.599998,72.949997,73.300003,64.142517,2956051
2016-07-21,73.500000,75.250000,72.949997,74.849998,65.498871,5775288
2016-07-22,74.400002,75.349998,74.300003,75.250000,65.848892,3503793
2016-07-25,75.449997,75.449997,73.949997,74.650002,65.323853,2173527
2016-07-26,74.550003,75.550003,74.199997,75.550003,66.111420,4746463
2016-07-27,75.800003,75.949997,74.050003,75.300003,65.892647,3922446
2016-07-28,75.300003,75.500000,74.800003,75.050003,65.673889,3526544
2016-07-29,75.099998,75.949997,74.800003,75.949997,66.461433,5864827
2016-08-01,76.400002,77.949997,76.400002,77.900002,68.167831,6449671
2016-08-02,77.900002,77.900002,77.900002,77.900002,68.167831,0
2016-08-03,75.750000,77.599998,75.750000,77.000000,67.380272,4640758
2016-08-04,77.150002,77.250000,76.150002,76.750000,67.161499,2305210
2016-08-05,76.900002,77.099998,76.150002,76.750000,67.161499,2201647
2016-08-08,77.199997,77.800003,76.849998,77.400002,67.730293,2517206
2016-08-09,77.199997,77.199997,76.550003,76.750000,67.161499,1544751
2016-08-10,76.449997,77.699997,76.300003,77.650002,67.949066,2963748
2016-08-11,77.449997,77.599998,76.650002,77.000000,67.380272,2480883
2016-08-12,77.599998,77.650002,76.750000,77.449997,67.774040,3145520
2016-08-15,77.050003,77.750000,77.050003,77.400002,67.730293,3259772
2016-08-16,77.599998,77.599998,76.500000,77.150002,67.511520,2198535
2016-08-17,77.400002,77.449997,76.500000,76.500000,66.942734,2307263
2016-08-18,76.449997,77.349998,76.449997,76.449997,66.898979,2169300
2016-08-19,76.500000,77.000000,76.250000,77.000000,67.380272,2193416
2016-08-22,76.750000,76.949997,76.199997,76.949997,67.336510,2621792
2016-08-23,76.500000,76.849998,76.250000,76.849998,67.249008,1617681
2016-08-24,76.949997,77.000000,76.199997,76.300003,66.767715,2065535
2016-08-25,76.300003,76.500000,75.550003,76.449997,66.898979,1950757
2016-08-26,75.849998,76.500000,75.349998,75.400002,66.589874,1844667
2016-08-29,75.349998,75.500000,74.349998,74.699997,65.971664,1536641
2016-08-30,75.449997,75.500000,74.650002,74.750000,66.015823,1624847
2016-08-31,74.599998,75.300003,74.199997,74.199997,65.530090,3385418
2016-09-01,74.650002,75.050003,74.250000,75.050003,66.280769,2560257
2016-09-02,75.400002,75.550003,74.650002,75.550003,66.722343,2491332
2016-09-05,76.300003,76.349998,75.849998,76.099998,67.208092,1347856
2016-09-06,75.599998,76.250000,75.599998,75.800003,66.943138,1511400
2016-09-07,76.150002,76.449997,75.699997,76.449997,67.517197,2755831
2016-09-08,76.099998,76.650002,75.849998,76.650002,67.693817,1688826
2016-09-09,76.300003,77.000000,76.300003,76.699997,67.737976,1853753
2016-09-12,76.500000,76.599998,75.500000,75.500000,66.678192,2364390
2016-09-13,75.650002,75.900002,74.800003,74.800003,66.059982,2832678
2016-09-14,75.500000,75.500000,74.500000,74.849998,66.104141,2184506
2016-09-15,75.150002,75.650002,74.599998,75.400002,66.589874,1778980
2016-09-19,76.150002,76.150002,75.349998,75.800003,66.943138,2041129
2016-09-20,75.800003,76.449997,75.699997,76.150002,67.252235,2553046
2016-09-21,75.849998,76.599998,75.849998,76.349998,67.428871,1465661
2016-09-22,76.800003,77.000000,76.400002,76.800003,67.826286,1517331
2016-09-23,77.000000,77.150002,76.300003,76.849998,67.870453,2241477
2016-09-26,76.500000,77.400002,76.500000,76.949997,67.958763,1879726
2016-09-27,77.400002,77.400002,76.550003,76.750000,67.782135,1805956
2016-09-28,76.599998,77.199997,75.900002,77.199997,68.179550,1584151
2016-09-29,77.349998,77.449997,76.800003,77.349998,68.312035,1345744
2016-09-30,76.849998,76.849998,75.599998,75.599998,66.766510,2773670
2016-10-03,76.349998,76.400002,75.800003,76.099998,67.208092,1730870
2016-10-04,76.099998,76.800003,75.699997,75.699997,66.854820,3048547
2016-10-05,75.500000,75.550003,74.599998,74.750000,66.015823,5871560
2016-10-06,74.750000,75.150002,74.500000,74.599998,65.883339,3218086
2016-10-07,74.250000,74.349998,72.849998,73.199997,64.646935,6211432
2016-10-11,73.199997,73.500000,71.449997,71.449997,63.101410,7747151
2016-10-12,71.550003,72.300003,71.150002,71.500000,63.145569,3120289
2016-10-13,71.550003,71.900002,71.199997,71.400002,63.057251,2316415
2016-10-14,71.400002,72.500000,71.300003,72.000000,63.587147,2211724
2016-10-17,72.000000,72.250000,71.599998,71.900002,63.498833,2151833
2016-10-18,72.050003,72.349998,71.650002,72.050003,63.631306,1992226
2016-10-19,72.099998,72.300003,71.349998,71.699997,63.322208,3932426
2016-10-20,72.000000,72.449997,71.800003,72.000000,63.587147,1299430
2016-10-21,72.000000,72.000000,72.000000,72.000000,63.587147,0
2016-10-24,72.949997,73.400002,71.949997,73.349998,64.779396,5522483
2016-10-25,73.349998,73.550003,72.699997,73.150002,64.602783,2130494
2016-10-26,72.800003,73.099998,72.400002,72.949997,64.426147,2462947
2016-10-27,73.150002,73.900002,72.150002,72.849998,64.337830,2231416
2016-10-28,72.250000,72.849998,72.250000,72.800003,64.293678,3310212
2016-10-31,72.300003,73.449997,72.300003,72.949997,64.426147,3438210
2016-11-01,72.500000,74.750000,72.500000,74.300003,65.618401,3582989
2016-11-02,73.550003,74.150002,73.400002,73.800003,65.176826,2037783
2016-11-03,74.300003,74.300003,72.900002,73.050003,64.514458,1711029
2016-11-04,73.800003,74.250000,73.150002,73.650002,65.044357,2478252
2016-11-07,74.500000,74.500000,73.800003,74.250000,65.574242,2050180
2016-11-08,74.400002,74.750000,74.199997,74.300003,65.618401,1778425
2016-11-09,74.599998,74.599998,72.050003,73.199997,64.646935,4071327
2016-11-10,73.500000,74.050003,73.199997,73.750000,65.132660,3491944
2016-11-11,73.250000,73.500000,72.349998,72.349998,63.896255,6025536
2016-11-14,72.150002,72.250000,71.599998,72.050003,63.631306,3500660
2016-11-15,73.300003,73.300003,71.849998,72.400002,63.940403,2197121
2016-11-16,72.300003,72.500000,72.000000,72.000000,63.587147,2078859
2016-11-17,72.000000,72.349998,71.849998,72.349998,63.896255,4226511
2016-11-18,71.699997,72.750000,71.650002,72.699997,64.205353,1757201
2016-11-21,72.099998,73.050003,72.050003,72.400002,63.940403,2320105
2016-11-22,73.050003,73.750000,72.750000,73.000000,64.470291,4401855
2016-11-23,73.050003,73.699997,73.000000,73.150002,64.602783,1300558
2016-11-24,73.099998,73.349998,72.349998,72.900002,64.381981,640593
2016-11-25,73.000000,73.099998,72.449997,72.949997,64.426147,951610
2016-11-28,73.300003,73.550003,72.800003,73.099998,64.558617,1191967
2016-11-29,72.800003,73.500000,72.800003,73.150002,64.602783,1394558
2016-11-30,73.150002,74.000000,73.050003,74.000000,65.353462,4982569
2016-12-01,74.500000,74.500000,72.900002,73.000000,64.470291,5080727
2016-12-02,72.500000,73.150002,71.699997,71.699997,63.322208,3874340
2016-12-05,71.650002,72.250000,71.599998,72.000000,63.587147,1212340
2016-12-06,72.449997,72.900002,72.050003,72.699997,64.205353,1917677
2016-12-07,72.800003,72.849998,72.000000,72.349998,63.896255,1995636
2016-12-08,72.699997,72.949997,72.300003,72.550003,64.072884,1426600
2016-12-09,72.750000,73.449997,72.150002,72.150002,63.719616,1807188
2016-12-12,72.150002,72.750000,71.750000,71.750000,63.366352,2566024
2016-12-13,71.699997,72.099998,71.300003,71.699997,63.322208,1908041
2016-12-14,71.900002,71.949997,70.849998,70.849998,62.571522,3050948
2016-12-15,70.300003,70.449997,69.800003,69.900002,61.732525,3947326
2016-12-16,69.599998,69.949997,68.849998,69.000000,60.937679,5753368
2016-12-19,69.099998,69.300003,68.349998,68.349998,60.363632,3015538
2016-12-20,68.250000,69.250000,68.250000,68.800003,60.761055,2700628
2016-12-21,68.500000,69.250000,68.500000,68.699997,60.672733,2306779
2016-12-22,69.000000,69.250000,68.000000,68.349998,60.363632,2236442
2016-12-23,68.000000,68.449997,68.000000,68.150002,60.187004,1410044
2016-12-28,68.000000,68.199997,67.800003,68.050003,60.098686,2011144
2016-12-29,67.599998,68.000000,67.599998,67.949997,60.010365,2088697
2016-12-30,67.800003,68.849998,67.800003,68.349998,60.363632,2575638
2017-01-03,68.449997,68.949997,68.449997,68.949997,60.893513,1890247
2017-01-04,68.949997,69.599998,68.550003,68.699997,60.672733,2236273
2017-01-05,69.500000,69.550003,68.349998,68.500000,60.496105,3421690
2017-01-06,68.750000,69.099998,68.400002,69.000000,60.937679,2221701
2017-01-09,69.449997,70.000000,69.150002,70.000000,61.820835,2253152
2017-01-10,69.400002,71.050003,69.400002,71.050003,62.748146,4534097
2017-01-11,71.150002,71.150002,70.400002,71.099998,62.792305,2739502
2017-01-12,71.000000,71.150002,70.000000,70.050003,61.864998,2907055
2017-01-13,69.900002,70.750000,69.900002,70.550003,62.306564,1982038
2017-01-16,72.150002,73.349998,72.000000,72.500000,64.028717,5705540
2017-01-17,73.050003,73.250000,72.599998,72.800003,64.293678,2319544
2017-01-18,72.699997,73.500000,72.699997,73.050003,64.514458,2756059
2017-01-19,73.000000,73.000000,72.150002,72.150002,63.719616,3497197
2017-01-20,72.000000,72.150002,71.599998,71.800003,63.410515,2143442
2017-01-23,71.900002,72.349998,71.699997,71.849998,63.454674,2601574
2017-01-24,71.699997,72.000000,71.300003,71.400002,63.057251,3276464
2017-01-25,71.500000,72.250000,71.199997,72.199997,63.763779,2290595
2017-01-26,72.449997,73.050003,72.300003,72.500000,64.028717,2000584
2017-01-27,74.000000,75.000000,73.800003,74.550003,65.839195,6229935
2017-02-01,74.500000,75.699997,74.400002,75.699997,66.854820,5346548
2017-02-02,75.050003,75.500000,74.800003,74.800003,66.059982,4876990
2017-02-03,74.800003,75.349998,74.800003,75.199997,66.413239,2282500
2017-02-06,75.250000,75.500000,75.050003,75.250000,66.457405,3711178
2017-02-07,75.199997,75.800003,75.150002,75.800003,66.943138,3289047
2017-02-08,75.849998,76.449997,75.449997,76.449997,67.517197,2929485
2017-02-09,76.800003,76.849998,75.500000,75.550003,66.722343,5661081
2017-02-10,75.750000,76.800003,75.650002,76.500000,67.561348,6114865
2017-02-13,76.750000,76.800003,76.050003,76.800003,67.826286,7712088
2017-02-14,71.199997,71.199997,70.199997,70.650002,62.394890,6021630
2017-02-15,70.900002,71.000000,70.000000,70.400002,62.174103,4817274
2017-02-16,70.599998,70.599998,69.750000,69.900002,61.732525,3089569
2017-02-17,69.900002,69.900002,69.400002,69.800003,61.644215,2781742
2017-02-20,70.000000,70.000000,69.000000,69.099998,61.025997,4176030
2017-02-21,69.699997,69.800003,69.150002,69.599998,61.467579,2906445
2017-02-22,69.750000,70.000000,69.449997,70.000000,61.820835,3514595
2017-02-23,70.000000,70.500000,69.400002,69.550003,61.423416,2044181
2017-02-24,69.900002,69.949997,69.550003,69.750000,61.600052,1391416
2017-02-27,70.000000,70.000000,69.400002,69.849998,61.688362,2004647
2017-02-28,69.949997,70.000000,69.599998,69.650002,61.511734,2285249
2017-03-01,69.949997,70.000000,69.599998,69.699997,61.555885,1760667
2017-03-02,69.699997,70.000000,69.099998,69.150002,61.070160,3695088
2017-03-03,69.650002,69.650002,68.800003,69.000000,60.937679,2816968
2017-03-06,69.250000,69.250000,68.699997,68.750000,60.716888,1738902
2017-03-07,68.900002,69.449997,68.449997,68.449997,60.451942,2361181
2017-03-08,68.800003,68.849998,67.050003,68.500000,60.496105,2183512
2017-03-09,68.500000,68.500000,67.650002,67.699997,59.789574,3066184
2017-03-10,67.550003,67.949997,67.550003,67.699997,59.789574,3032783
2017-03-13,68.500000,68.500000,67.300003,67.599998,59.701267,2410372
2017-03-14,67.449997,67.599998,67.199997,67.550003,59.657108,2593259
2017-03-15,67.349998,67.650002,67.250000,67.400002,59.524635,4462864
2017-03-16,68.199997,68.500000,67.500000,67.900002,59.966213,4745738
2017-03-17,68.000000,68.250000,67.750000,68.199997,60.231159,6675180
2017-03-20,68.150002,68.300003,67.949997,68.250000,60.275318,5118854
2017-03-21,68.300003,68.400002,67.900002,68.099998,60.142838,4940824
2017-03-22,68.050003,68.050003,66.849998,67.000000,59.171368,9642641
2017-03-23,67.849998,67.849998,66.900002,66.949997,59.127220,5358023
2017-03-24,67.349998,67.349998,66.800003,67.199997,59.348003,3111094
2017-03-27,66.900002,67.349998,66.900002,67.000000,59.171368,4475278
2017-03-28,67.199997,67.300003,66.900002,67.199997,59.348003,2816735
2017-03-29,67.000000,67.300003,66.900002,67.150002,59.303852,2720038
2017-03-30,67.150002,67.199997,66.900002,66.900002,59.083061,3782359
2017-03-31,67.199997,67.250000,66.900002,67.000000,59.171368,3237164
2017-04-03,67.099998,67.349998,66.699997,66.750000,58.950581,4966035
2017-04-05,67.400002,68.199997,67.349998,68.199997,60.231159,22077454
2017-04-06,68.199997,68.949997,67.900002,68.849998,60.805214,5209346
2017-04-07,68.849998,68.849998,67.900002,68.750000,60.716888,3354223
2017-04-10,68.500000,68.900002,68.349998,68.800003,60.761055,1824754
2017-04-11,68.699997,68.849998,68.050003,68.349998,60.363632,2562526
2017-04-12,68.550003,68.699997,68.000000,68.699997,60.672733,2370853
2017-04-13,68.599998,68.650002,68.150002,68.500000,60.496105,2517740
2017-04-18,68.150002,68.400002,67.699997,68.000000,60.054527,3295747
2017-04-19,67.800003,68.199997,67.699997,67.900002,59.966213,6393447
2017-04-20,67.699997,68.250000,67.599998,68.199997,60.231159,2818973
2017-04-21,67.650002,68.449997,67.500000,67.500000,59.612953,6098813
2017-04-24,67.800003,69.599998,67.599998,69.599998,61.467579,10067859
2017-04-25,69.099998,69.599998,68.599998,69.349998,61.246784,5370218
2017-04-26,69.349998,69.449997,69.000000,69.449997,61.335102,4680587
2017-04-27,69.449997,69.599998,68.900002,69.599998,61.467579,3652854
2017-04-28,69.750000,70.000000,69.500000,70.000000,61.820835,4388885
2017-05-02,70.000000,70.099998,69.699997,70.050003,61.864998,3975327
2017-05-04,70.199997,70.750000,69.900002,70.650002,62.394890,4798590
2017-05-05,70.800003,71.150002,70.099998,70.900002,62.615673,4598304
2017-05-08,71.000000,71.199997,70.699997,71.199997,62.880627,3814447
2017-05-09,71.250000,71.750000,71.050003,71.750000,63.366352,3531045
2017-05-10,71.449997,71.750000,71.199997,71.550003,63.189728,3194920
2017-05-11,71.300003,71.500000,71.150002,71.400002,63.057251,3524502
2017-05-12,71.400002,71.400002,71.000000,71.150002,62.836460,4143815
2017-05-15,68.849998,69.449997,67.849998,69.400002,63.081890,6018067
2017-05-16,69.050003,69.550003,68.599998,69.500000,63.172783,3422484
2017-05-17,69.150002,69.699997,69.050003,69.250000,62.945538,2274883
2017-05-18,69.199997,69.599998,68.599998,69.500000,63.172783,3252304
2017-05-19,69.699997,69.699997,69.300003,69.300003,62.990986,2417827
2017-05-22,69.449997,69.449997,68.800003,69.099998,62.809193,1994663
2017-05-23,69.000000,69.599998,68.599998,69.150002,62.854649,2668589
2017-05-24,68.699997,69.650002,68.699997,69.400002,63.081890,1781617
2017-05-25,69.650002,69.650002,69.050003,69.449997,63.127331,1979306
2017-05-26,68.800003,69.599998,68.800003,69.449997,63.127331,2575045
2017-05-29,69.500000,69.599998,69.050003,69.400002,63.081890,2062831
2017-05-31,69.599998,69.949997,69.400002,69.800003,63.445477,4657654
2017-06-01,70.000000,70.750000,69.800003,70.750000,64.308983,3775953
2017-06-02,71.000000,71.500000,70.199997,71.300003,64.808907,3915373
2017-06-05,71.000000,71.250000,70.550003,71.150002,64.672562,2195517
2017-06-06,71.050003,71.500000,70.949997,71.300003,64.808907,2677982
2017-06-07,71.000000,71.300003,70.550003,70.900002,64.445320,2006320
2017-06-08,71.300003,71.300003,70.800003,71.199997,64.718018,2340134
2017-06-09,70.500000,70.650002,69.900002,70.449997,64.036293,4179701
2017-06-12,70.550003,70.550003,69.750000,69.800003,63.445477,2535732
2017-06-13,70.300003,70.300003,69.550003,69.900002,63.536366,2554012
2017-06-14,70.050003,70.050003,69.650002,70.050003,63.672710,2123963
2017-06-15,70.000000,70.050003,69.300003,70.050003,63.672710,1561117
2017-06-16,70.550003,70.550003,69.599998,70.000000,63.627258,4393489
2017-06-19,70.000000,70.800003,69.849998,70.500000,64.081741,2417684
2017-06-20,70.849998,70.949997,70.150002,70.550003,64.127182,1096617
2017-06-21,69.900002,70.500000,69.800003,70.150002,63.763607,1950837
2017-06-22,69.599998,70.550003,69.599998,70.400002,63.990849,1716685
2017-06-23,70.400002,70.599998,70.250000,70.550003,64.127182,2063672
2017-06-26,70.050003,70.550003,70.050003,70.449997,64.036293,1408757
2017-06-27,70.599998,70.650002,70.199997,70.550003,64.127182,2289961
2017-06-28,70.000000,70.400002,69.650002,69.900002,63.536366,3555794
2017-06-29,69.949997,70.000000,69.199997,69.400002,63.081890,3432099
2017-06-30,68.800003,69.000000,68.500000,68.949997,62.672840,4183011
2017-07-03,68.949997,69.000000,68.199997,68.199997,61.991131,3530874
2017-07-04,68.099998,68.500000,67.800003,67.900002,61.718445,2923472
2017-07-05,68.250000,68.500000,67.949997,68.349998,62.127476,1750524
2017-07-06,68.400002,68.750000,68.099998,68.250000,62.036579,3351590
2017-07-07,67.849998,68.349998,67.849998,68.000000,61.809338,1433469
2017-07-10,68.400002,68.699997,68.000000,68.150002,61.945686,1465722
2017-07-11,68.349998,68.750000,68.300003,68.550003,62.309277,1645934
2017-07-12,68.650002,68.800003,68.400002,68.500000,62.263821,1434049
2017-07-13,68.949997,69.150002,68.599998,68.849998,62.581959,1711560
2017-07-14,69.050003,69.199997,68.500000,68.500000,62.263821,2348543
2017-07-17,68.750000,69.199997,68.500000,68.599998,62.354710,2127019
2017-07-18,68.599998,69.000000,68.599998,68.900002,62.627407,2044699
2017-07-19,68.750000,69.000000,68.449997,68.449997,62.218365,2569672
2017-07-20,68.099998,68.900002,68.099998,68.199997,61.991131,3179645
2017-07-21,74.349998,75.750000,74.300003,75.400002,68.535652,20767101
2017-07-24,75.800003,77.349998,75.500000,77.349998,70.308128,8485439
2017-07-25,77.650002,77.699997,76.449997,76.949997,69.944534,6062619
2017-07-26,77.000000,77.099998,76.349998,76.900002,69.899086,4206318
2017-07-27,77.050003,77.099998,76.800003,77.099998,70.080879,9419526
2017-07-28,76.900002,77.199997,76.900002,77.199997,70.171776,2471866
2017-07-31,77.199997,77.500000,77.099998,77.400002,70.353561,3134074
2017-08-01,77.800003,78.400002,77.500000,77.949997,70.853493,5545076
2017-08-02,78.250000,78.250000,77.650002,77.900002,70.808052,3892926
2017-08-03,77.650002,78.150002,77.050003,77.500000,70.444466,4265476
2017-08-04,77.500000,78.000000,77.500000,77.550003,70.489922,2677940
2017-08-07,77.900002,78.750000,77.699997,78.599998,71.444328,3693784
2017-08-08,78.199997,78.750000,78.199997,78.750000,71.580666,2699099
2017-08-09,78.199997,78.800003,78.199997,78.400002,71.262535,2443426
2017-08-10,78.400002,78.750000,77.699997,78.099998,70.989845,4155903
2017-08-11,78.000000,78.449997,77.699997,78.099998,70.989845,4346584
2017-08-14,78.599998,78.750000,78.099998,78.449997,71.307976,4380750
2017-08-15,78.099998,78.599998,77.800003,77.900002,70.808052,6953641
2017-08-16,77.900002,78.300003,77.550003,78.250000,71.126190,6810113
2017-08-17,78.500000,78.599998,78.000000,78.250000,71.126190,9071846
2017-08-18,68.900002,68.900002,67.800003,68.000000,62.423599,9734050
2017-08-21,68.000000,68.199997,67.150002,68.050003,62.469505,5767275
2017-08-22,68.000000,68.199997,67.650002,67.800003,62.240005,2256048
2017-08-23,67.800003,67.800003,67.800003,67.800003,62.240005,0
2017-08-24,68.099998,68.500000,68.099998,68.250000,62.653103,3244240
2017-08-25,68.300003,68.300003,67.500000,67.750000,62.194103,2420868
2017-08-28,68.050003,68.050003,67.550003,67.699997,62.148201,2736226
2017-08-29,67.699997,68.199997,67.599998,68.000000,62.423599,2612916
2017-08-30,68.000000,68.750000,68.000000,68.400002,62.790802,2879866
2017-08-31,68.199997,69.000000,68.199997,69.000000,63.341595,3057170
2017-09-01,69.000000,69.000000,68.349998,68.849998,63.203899,2989167
2017-09-04,69.400002,69.400002,68.150002,68.300003,62.698997,2453792
2017-09-05,68.300003,68.599998,68.150002,68.400002,62.790802,1483124
2017-09-06,68.550003,68.550003,68.000000,68.449997,62.836697,1572699
2017-09-07,68.599998,68.599998,68.300003,68.449997,62.836697,1597141
2017-09-08,68.000000,68.500000,68.000000,68.400002,62.790802,1764882
2017-09-11,68.599998,68.750000,68.449997,68.550003,62.928505,2149437
2017-09-12,68.599998,68.599998,68.099998,68.150002,62.561306,1906813
2017-09-13,68.199997,68.449997,67.949997,68.000000,62.423599,2483073
2017-09-14,67.800003,68.349998,67.599998,67.699997,62.148201,2472381
2017-09-15,67.750000,67.849998,67.150002,67.349998,61.826900,4380051
2017-09-18,67.550003,67.800003,67.400002,67.550003,62.010509,3458485
2017-09-19,67.599998,67.949997,67.300003,67.550003,62.010509,3568597
2017-09-20,68.500000,68.500000,67.699997,67.900002,62.331806,4887454
2017-09-21,68.300003,68.300003,67.599998,67.849998,62.285904,4438243
2017-09-22,67.699997,67.750000,67.300003,67.449997,61.918701,3279259
2017-09-25,67.849998,67.849998,67.199997,67.400002,61.872807,2555471
2017-09-26,67.500000,67.699997,67.300003,67.400002,61.872807,3152337
