Date,Open,High,Low,Close,Adj Close,Volume
2016-03-09,75.800003,76.650002,75.800003,76.250000,66.867142,5665874
2016-03-10,76.500000,77.400002,76.300003,77.099998,67.612549,5129621
2016-03-11,77.500000,77.500000,74.800003,75.349998,66.077881,19316374
2016-03-14,75.199997,75.800003,74.650002,75.650002,66.340981,10878874
2016-03-15,75.650002,76.050003,75.300003,76.000000,66.647911,1980390
2016-03-16,75.900002,76.250000,75.349998,75.750000,66.428665,2937424
2016-03-17,75.900002,75.900002,74.500000,75.000000,65.770958,4112166
2016-03-18,75.000000,75.349998,74.300003,74.449997,65.288643,3647056
2016-03-21,74.449997,75.000000,74.300003,74.699997,65.507881,1904254
2016-03-22,75.199997,75.949997,74.900002,75.400002,66.121735,2666929
2016-03-23,75.599998,75.900002,74.099998,74.349998,65.200943,3096136
2016-03-24,73.800003,74.949997,73.400002,74.400002,65.244804,2862221
2016-03-29,74.900002,74.900002,73.400002,73.849998,64.762466,5033156
2016-03-30,74.150002,75.849998,74.000000,75.800003,66.472527,2659034
2016-03-31,75.849998,75.949997,75.400002,75.849998,66.516365,2182279
2016-04-01,76.000000,76.050003,75.250000,75.800003,66.472527,1997333
2016-04-05,75.750000,76.050003,75.050003,76.000000,66.647911,1752338
2016-04-06,75.500000,75.599998,74.900002,75.000000,65.770958,2104219
2016-04-07,75.500000,75.500000,74.650002,74.650002,65.464027,2208197
2016-04-08,74.650002,75.099998,74.400002,74.949997,65.727112,2676526
2016-04-11,74.449997,75.150002,74.449997,74.800003,65.595573,2111034
2016-04-12,74.900002,75.599998,74.300003,74.500000,65.332489,2691016
2016-04-13,74.599998,75.000000,74.250000,74.449997,65.288643,3794542
2016-04-14,75.000000,75.000000,73.699997,73.849998,64.762466,5462954
2016-04-15,74.000000,74.150002,73.550003,73.650002,64.587090,3130772
2016-04-18,73.750000,74.400002,73.699997,74.300003,65.157104,2259638
2016-04-19,74.800003,74.800003,74.250000,74.449997,65.288643,1365622
2016-04-20,74.050003,74.800003,74.050003,74.349998,65.200943,8073162
2016-04-21,74.849998,75.349998,74.650002,75.250000,65.990196,4318305
2016-04-22,74.849998,75.349998,74.599998,75.199997,65.946350,1874429
2016-04-25,75.199997,75.349998,74.849998,74.949997,65.727112,2774900
2016-04-26,75.099998,75.250000,73.599998,74.099998,64.981712,4185220
2016-04-27,74.000000,74.250000,73.849998,74.000000,64.894020,1571034
2016-04-28,74.699997,74.699997,73.650002,74.250000,65.113251,5884184
2016-04-29,74.699997,74.699997,73.300003,73.349998,64.324005,1520592
2016-05-03,73.500000,73.500000,72.250000,72.650002,63.710148,2026622
2016-05-04,73.699997,73.699997,72.750000,73.449997,64.411697,1710566
2016-05-05,73.349998,75.300003,72.900002,75.199997,65.946350,2888998
2016-05-06,75.199997,75.449997,74.449997,74.599998,65.420181,2495104
2016-05-09,74.750000,75.099998,74.300003,74.449997,65.288643,920494
2016-05-10,74.349998,75.550003,74.349998,75.449997,66.165588,1699006
2016-05-11,75.500000,75.650002,74.599998,75.150002,65.902512,1395859
2016-05-12,75.000000,75.199997,74.500000,74.800003,65.595573,927851
2016-05-13,74.849998,75.199997,74.349998,75.099998,65.858650,1820753
2016-05-16,75.099998,75.099998,74.699997,74.900002,65.683273,1396693
2016-05-17,74.000000,74.000000,72.900002,73.000000,65.369843,2069157
2016-05-18,73.599998,73.599998,72.400002,72.800003,65.190758,2584648
2016-05-19,72.449997,72.800003,71.849998,72.150002,64.608696,1783478
2016-05-20,72.400002,72.550003,72.150002,72.400002,64.832565,1159825
2016-05-23,72.900002,72.900002,71.849998,72.250000,64.698242,1527245
2016-05-24,71.800003,72.400002,71.599998,72.000000,64.474373,1364142
2016-05-25,72.500000,72.949997,71.900002,72.199997,64.653465,2185525
2016-05-26,72.500000,73.050003,72.199997,73.000000,65.369843,1603967
2016-05-27,73.150002,73.150002,72.449997,72.949997,65.325081,1718945
2016-05-30,73.099998,73.099998,72.550003,72.949997,65.325081,1581582
2016-05-31,72.699997,73.099998,72.550003,72.699997,65.101196,3850677
2016-06-01,73.000000,73.150002,72.800003,73.050003,65.414627,2700276
2016-06-02,73.300003,73.550003,72.949997,73.099998,65.459396,2014823
2016-06-03,73.199997,73.800003,72.949997,73.300003,65.638504,2919431
2016-06-06,73.800003,74.300003,73.199997,74.250000,66.489197,6044437
2016-06-07,74.500000,74.500000,73.650002,74.150002,66.399651,1929691
2016-06-08,74.199997,74.250000,73.750000,74.050003,66.310104,1563688
2016-06-10,74.650002,74.949997,74.050003,74.349998,66.578751,3870170
2016-06-13,73.650002,73.849998,72.150002,72.449997,64.877327,2714686
2016-06-14,72.699997,73.500000,71.599998,71.849998,64.340050,2360211
2016-06-15,72.000000,72.099998,71.400002,71.500000,64.026627,3286919
2016-06-16,71.800003,71.800003,70.099998,70.300003,62.952065,3187973
2016-06-17,71.449997,71.599998,70.599998,71.300003,63.847530,3642558
2016-06-20,72.500000,73.949997,72.150002,73.900002,66.175789,5837543
2016-06-21,73.900002,74.199997,73.150002,73.500000,65.817589,1860666
2016-06-22,73.750000,73.900002,72.800003,73.500000,65.817589,2011815
2016-06-23,74.000000,74.050003,73.400002,73.949997,66.220551,2006169
2016-06-24,72.699997,74.199997,67.800003,69.900002,62.593872,10195411
2016-06-27,69.000000,69.000000,65.800003,66.500000,59.549248,8362342
2016-06-28,65.000000,66.099998,64.650002,64.750000,57.982162,9504331
2016-06-29,65.150002,65.849998,64.699997,65.699997,58.832863,14602393
2016-06-30,66.500000,66.949997,66.000000,66.699997,59.728340,6231284
2016-07-04,66.949997,67.199997,66.099998,67.050003,60.041763,3156666
2016-07-05,66.949997,66.949997,65.099998,65.150002,58.340359,3103716
2016-07-06,64.650002,65.000000,64.050003,64.750000,57.982162,3703795
2016-07-07,65.099998,65.099998,64.550003,64.650002,57.892616,2167638
2016-07-08,64.400002,64.650002,63.650002,63.950001,57.265781,2338093
2016-07-11,64.800003,64.800003,64.000000,64.250000,57.534420,1989756
2016-07-12,64.949997,64.949997,64.199997,64.750000,57.982162,4155938
2016-07-13,64.949997,65.050003,64.750000,64.800003,58.026947,3962199
2016-07-14,64.750000,65.500000,64.699997,65.449997,58.608990,3844894
2016-07-15,66.800003,68.000000,66.349998,67.900002,60.802914,8126789
2016-07-18,67.800003,68.199997,66.849998,67.349998,60.310406,2703470
2016-07-19,67.300003,67.300003,66.949997,67.250000,60.220856,1446484
2016-07-20,67.449997,68.699997,67.000000,68.199997,61.071564,2914534
2016-07-21,68.599998,69.150002,68.099998,68.500000,61.340202,3403049
2016-07-22,68.500000,68.800003,67.699997,68.250000,61.116325,2371600
2016-07-25,68.900002,68.900002,67.449997,67.900002,60.802914,1655235
2016-07-26,67.150002,68.800003,67.099998,68.349998,61.205875,2044227
2016-07-27,68.650002,68.949997,67.650002,68.000000,60.892475,1970625
2016-07-28,68.199997,68.699997,67.949997,68.599998,61.429756,2295258
2016-07-29,68.250000,68.900002,68.199997,68.599998,61.429756,2734094
2016-08-01,69.199997,71.500000,69.050003,70.949997,63.534126,4391826
2016-08-02,70.949997,70.949997,70.949997,70.949997,63.534126,0
2016-08-03,69.699997,70.699997,69.550003,70.050003,62.728195,2387818
2016-08-04,70.349998,70.349998,69.349998,69.400002,62.146130,1099290
2016-08-05,69.400002,70.250000,69.099998,70.150002,62.817741,2080226
2016-08-08,70.449997,70.750000,70.300003,70.500000,63.131153,1416635
2016-08-09,70.300003,70.449997,69.849998,70.250000,62.907291,1682870
2016-08-10,70.000000,70.199997,69.550003,69.599998,62.325226,1833695
2016-08-11,69.500000,69.900002,69.000000,69.449997,62.190907,1741481
2016-08-12,69.800003,69.800003,68.400002,68.949997,61.743168,3989123
2016-08-15,68.550003,69.550003,68.550003,69.250000,62.011810,2865247
2016-08-16,69.400002,69.500000,68.500000,68.550003,61.384975,2243893
2016-08-17,68.500000,68.750000,67.500000,67.750000,60.668591,3624665
2016-08-18,67.599998,68.650002,67.199997,67.849998,60.758141,2215492
2016-08-19,67.949997,68.050003,66.849998,67.000000,59.996990,3339214
2016-08-22,66.949997,67.449997,66.699997,67.449997,60.399948,1473541
2016-08-23,67.500000,67.500000,66.699997,67.400002,60.355179,1612967
2016-08-24,67.550003,67.550003,66.900002,67.099998,60.086536,945454
2016-08-25,66.900002,67.250000,66.849998,67.250000,60.220856,1021253
2016-08-26,67.349998,67.849998,67.000000,67.400002,60.355179,1159516
2016-08-29,67.849998,67.849998,66.650002,66.849998,59.862656,2275908
2016-08-30,66.699997,66.849998,65.599998,65.900002,59.573387,1983210
2016-08-31,65.599998,66.050003,65.000000,65.150002,58.895390,3223706
2016-09-01,65.150002,66.050003,65.099998,65.699997,59.392586,1891819
2016-09-02,66.150002,67.000000,65.599998,66.699997,60.296581,3239215
2016-09-05,67.300003,67.300003,66.949997,67.099998,60.658180,1432002
2016-09-06,67.099998,67.300003,66.500000,66.849998,60.432175,2583409
2016-09-07,67.150002,67.800003,66.650002,67.599998,61.110180,2146804
2016-09-08,67.599998,68.800003,67.300003,68.800003,62.194977,2724562
2016-09-09,68.750000,69.150002,68.099998,68.750000,62.149776,3780191
2016-09-12,67.900002,68.400002,67.150002,67.250000,60.793781,2603523
2016-09-13,67.650002,67.849998,66.699997,66.699997,60.296581,1747486
2016-09-14,67.199997,67.400002,66.550003,67.000000,60.567787,969473
2016-09-15,67.199997,67.900002,67.150002,67.900002,61.381378,1278195
2016-09-19,68.000000,68.199997,67.199997,67.849998,61.336182,1648547
2016-09-20,67.849998,68.250000,67.349998,68.199997,61.652580,1295284
2016-09-21,68.199997,68.199997,67.500000,67.849998,61.336182,982376
2016-09-22,68.250000,68.400002,67.500000,67.849998,61.336182,1770716
2016-09-23,68.500000,69.500000,68.449997,69.199997,62.556572,3464158
2016-09-26,68.750000,68.800003,67.300003,67.449997,60.974579,3578960
2016-09-27,68.000000,68.099998,67.349998,68.050003,61.516987,958026
2016-09-28,68.050003,68.050003,67.449997,67.900002,61.381378,729518
2016-09-29,68.099998,68.300003,67.599998,67.650002,61.155388,958550
2016-09-30,67.650002,67.650002,66.599998,66.699997,60.296581,2094194
2016-10-03,67.349998,67.500000,66.650002,67.099998,60.658180,1743171
2016-10-04,67.300003,67.500000,66.849998,67.500000,61.019783,1565353
2016-10-05,67.300003,67.599998,66.550003,66.750000,60.341782,3353079
2016-10-06,66.550003,66.699997,66.000000,66.000000,59.663784,3194434
2016-10-07,66.000000,66.199997,64.800003,65.050003,58.804996,4916485
2016-10-11,65.000000,65.500000,63.000000,63.150002,57.087399,7534768
2016-10-12,63.000000,63.650002,62.549999,63.150002,57.087399,3401400
2016-10-13,63.000000,63.000000,62.049999,62.299999,56.318996,3389670
2016-10-14,62.500000,63.000000,62.500000,62.799999,56.770996,1731623
2016-10-17,62.799999,62.799999,62.000000,62.650002,56.635399,1789418
2016-10-18,62.799999,62.950001,62.400002,62.849998,56.816196,1549399
2016-10-19,62.950001,63.400002,62.750000,63.000000,56.951797,1651991
2016-10-20,63.299999,63.599998,62.900002,63.099998,57.042194,1345659
2016-10-21,63.099998,63.099998,63.099998,63.099998,57.042194,0
2016-10-24,63.400002,63.700001,62.599998,63.700001,57.584591,2535919
2016-10-25,63.700001,64.050003,63.150002,63.900002,57.765396,1720401
2016-10-26,63.849998,63.849998,63.250000,63.500000,57.403797,1442122
2016-10-27,63.700001,64.199997,62.750000,63.150002,57.087399,1508794
2016-10-28,63.000000,63.400002,62.750000,63.400002,57.313396,1432139
2016-10-31,62.900002,63.900002,62.900002,63.549999,57.448994,1777385
2016-11-01,63.200001,64.699997,63.200001,64.500000,58.307789,3006007
2016-11-02,64.199997,64.199997,63.599998,63.849998,57.720196,1392222
2016-11-03,64.000000,64.000000,63.200001,63.400002,57.313396,1759240
2016-11-04,64.000000,66.199997,63.950001,65.550003,59.256989,5884357
2016-11-07,65.849998,65.949997,65.050003,65.800003,59.482986,2181208
2016-11-08,65.449997,65.800003,65.000000,65.400002,59.121391,1361915
2016-11-09,65.900002,65.900002,63.549999,64.699997,58.488590,3077498
2016-11-10,65.300003,66.099998,65.300003,65.800003,59.482986,2403352
2016-11-11,65.300003,65.900002,65.099998,65.449997,59.166580,3059957
2016-11-14,65.300003,65.300003,64.199997,64.900002,58.669392,3234572
2016-11-15,65.500000,65.500000,64.000000,64.500000,58.307789,2028693
2016-11-16,64.400002,65.199997,64.050003,64.050003,57.900993,1376214
2016-11-17,64.199997,64.449997,63.799999,64.300003,58.126999,1083789
2016-11-18,64.000000,64.500000,63.900002,64.300003,58.126999,1135424
2016-11-21,64.099998,65.000000,64.000000,64.750000,58.533791,1667804
2016-11-22,65.099998,65.300003,64.849998,64.949997,58.714588,1597790
2016-11-23,64.949997,65.349998,64.699997,65.000000,58.759792,740889
2016-11-24,64.500000,65.150002,64.400002,64.650002,58.443390,1201000
2016-11-25,64.500000,65.000000,64.500000,64.900002,58.669392,429691
2016-11-28,65.400002,65.900002,64.800003,64.800003,58.578995,643594
2016-11-29,64.500000,65.550003,64.500000,65.300003,59.030991,943370
2016-11-30,65.599998,65.599998,64.800003,64.800003,58.578995,2289893
2016-12-01,65.000000,65.400002,64.849998,65.099998,58.850185,1031644
2016-12-02,64.949997,65.099998,64.550003,64.650002,58.443390,1663671
2016-12-05,64.849998,64.849998,64.099998,64.449997,58.262589,846445
2016-12-06,64.699997,65.300003,64.550003,64.949997,58.714588,1457859
2016-12-07,65.000000,65.500000,65.000000,65.500000,59.211784,1119263
2016-12-08,65.800003,65.900002,65.250000,65.300003,59.030991,816115
2016-12-09,65.300003,65.750000,65.000000,65.099998,58.850185,1015849
2016-12-12,64.900002,65.250000,64.599998,64.650002,58.443390,2000565
2016-12-13,64.800003,64.900002,64.300003,64.500000,58.307789,1422875
2016-12-14,65.199997,65.250000,64.300003,64.300003,58.126999,3623664
2016-12-15,63.900002,64.349998,63.500000,63.599998,57.494194,1646842
2016-12-16,63.049999,63.400002,62.250000,62.299999,56.318996,4955716
2016-12-19,62.049999,62.200001,61.900002,62.000000,56.047802,2337907
2016-12-20,62.000000,62.099998,61.500000,61.750000,55.821796,5818113
2016-12-21,61.750000,61.799999,60.950001,61.000000,55.143803,2556803
2016-12-22,61.099998,61.099998,60.150002,60.200001,54.420609,2574535
2016-12-23,60.400002,61.000000,60.200001,60.400002,54.601406,1106167
2016-12-28,60.500000,60.950001,60.400002,60.849998,55.008202,1313250
2016-12-29,60.150002,61.750000,60.150002,61.250000,55.369804,1941798
2016-12-30,61.400002,62.000000,61.400002,61.700001,55.776600,2559859
2017-01-03,62.000000,62.400002,61.650002,61.700001,55.776600,1169500
2017-01-04,61.500000,62.099998,61.150002,61.599998,55.686199,2104827
2017-01-05,61.849998,62.250000,61.450001,61.700001,55.776600,1250178
2017-01-06,62.150002,62.150002,61.599998,61.700001,55.776600,1300631
2017-01-09,61.599998,62.000000,61.299999,61.549999,55.641003,1077301
2017-01-10,61.000000,61.849998,61.000000,61.849998,55.912193,1577529
2017-01-11,61.750000,62.000000,61.349998,61.700001,55.776600,2061634
2017-01-12,61.549999,61.900002,61.000000,61.049999,55.189007,1790801
2017-01-13,60.849998,61.250000,60.349998,60.950001,55.098598,3554168
2017-01-16,61.500000,62.450001,61.450001,61.549999,55.641003,2803439
2017-01-17,61.799999,61.849998,60.799999,60.950001,55.098598,2104800
2017-01-18,61.650002,62.700001,61.599998,62.099998,56.138195,3316826
2017-01-19,61.950001,62.150002,61.349998,62.150002,56.183399,1905210
2017-01-20,62.150002,62.400002,61.700001,61.950001,56.002598,1391370
2017-01-23,62.200001,62.200001,61.099998,61.549999,55.641003,1320830
2017-01-24,61.950001,62.000000,61.000000,61.250000,55.369804,1845954
2017-01-25,61.549999,61.650002,60.900002,61.049999,55.189007,1229000
2017-01-26,61.299999,61.650002,61.049999,61.250000,55.369804,1828812
2017-01-27,61.599998,62.599998,61.450001,62.549999,56.544994,3694596
2017-02-01,62.000000,62.549999,61.849998,62.299999,56.318996,2067214
2017-02-02,62.450001,63.500000,62.450001,63.250000,57.177792,4011150
2017-02-03,63.000000,64.400002,63.000000,64.050003,57.900993,3797980
2017-02-06,64.500000,64.500000,63.849998,64.000000,57.855793,2353493
2017-02-07,64.000000,64.199997,63.799999,64.000000,57.855793,1950755
2017-02-08,64.199997,64.199997,63.599998,63.799999,57.674995,1710190
2017-02-09,63.549999,63.599998,62.750000,62.799999,56.770996,3015678
2017-02-10,63.200001,63.700001,62.900002,63.250000,57.177792,3618041
2017-02-13,63.549999,63.549999,63.099998,63.299999,57.222992,2009967
2017-02-14,64.199997,64.449997,63.599998,63.799999,57.674995,2528629
2017-02-15,64.500000,64.500000,63.900002,64.050003,57.900993,2684571
2017-02-16,64.199997,64.250000,62.799999,63.200001,57.132595,2678495
2017-02-17,63.200001,63.700001,63.099998,63.700001,57.584591,1679963
2017-02-20,63.799999,63.849998,63.299999,63.500000,57.403797,1458289
2017-02-21,63.549999,63.799999,63.099998,63.349998,57.268192,1280107
2017-02-22,63.799999,64.050003,63.349998,64.050003,57.900993,1572240
2017-02-23,64.099998,64.250000,63.599998,63.799999,57.674995,1248949
2017-02-24,64.000000,64.650002,63.950001,64.099998,57.946190,2106168
2017-02-27,64.349998,64.349998,63.950001,64.349998,58.172192,1455762
2017-02-28,64.349998,64.449997,63.799999,63.950001,57.810596,1931207
2017-03-01,64.250000,64.250000,63.900002,64.099998,57.946190,1235368
2017-03-02,64.150002,64.650002,64.050003,64.150002,57.991390,2049650
2017-03-03,64.250000,64.250000,63.349998,63.549999,57.448994,2707146
2017-03-06,63.599998,63.750000,63.000000,63.049999,56.996998,1368561
2017-03-07,63.049999,63.150002,62.650002,62.650002,56.635399,2421087
2017-03-08,62.500000,62.650002,61.799999,62.450001,56.454601,2258044
2017-03-09,62.500000,62.750000,61.799999,61.950001,56.002598,1956244
2017-03-10,61.799999,62.200001,61.750000,62.000000,56.047802,1001690
2017-03-13,62.200001,62.450001,61.950001,62.299999,56.318996,1100013
2017-03-14,62.349998,62.700001,62.200001,62.650002,56.635399,948619
2017-03-15,62.400002,62.650002,62.250000,62.299999,56.318996,1081527
2017-03-16,62.849998,63.000000,62.500000,62.700001,56.680599,2088763
2017-03-17,63.150002,63.150002,62.500000,62.500000,56.499798,2366932
2017-03-20,62.500000,62.950001,62.500000,62.799999,56.770996,2309752
2017-03-21,62.900002,63.000000,62.500000,62.500000,56.499798,3380378
2017-03-22,62.549999,62.549999,61.549999,61.750000,55.821796,6543095
2017-03-23,62.299999,62.400002,62.099998,62.250000,56.273800,2779049
2017-03-24,62.400002,62.400002,61.700001,61.950001,56.002598,2738052
2017-03-27,62.000000,62.150002,61.700001,61.750000,55.821796,1576150
2017-03-28,62.000000,62.000000,61.500000,61.650002,55.731403,2969086
2017-03-29,61.650002,61.799999,61.500000,61.549999,55.641003,2604385
2017-03-30,61.849998,61.849998,61.400002,61.549999,55.641003,2031284
2017-03-31,61.799999,61.799999,60.650002,61.000000,55.143803,4840541
2017-04-03,61.250000,61.599998,61.200001,61.450001,55.550602,2171215
2017-04-05,61.799999,62.349998,61.450001,62.349998,56.364197,4175229
2017-04-06,62.200001,62.950001,62.049999,62.599998,56.590199,4779140
2017-04-07,62.799999,62.799999,62.000000,62.799999,56.770996,3023286
2017-04-10,62.650002,63.299999,62.650002,63.200001,57.132595,3888977
2017-04-11,63.299999,63.400002,62.599998,62.900002,56.861401,2562222
2017-04-12,62.750000,63.200001,62.599998,63.000000,56.951797,3091739
2017-04-13,63.500000,63.500000,62.700001,63.049999,56.996998,2203814
2017-04-18,63.500000,63.700001,62.799999,63.349998,57.268192,5205921
2017-04-19,63.750000,64.300003,63.700001,64.150002,57.991390,6660584
2017-04-20,64.150002,64.150002,63.150002,64.099998,57.946190,1937377
2017-04-21,64.199997,64.300003,63.400002,63.400002,57.313396,3842796
2017-04-24,63.900002,66.000000,63.900002,66.000000,59.663784,10444056
2017-04-25,66.099998,67.699997,66.099998,67.599998,61.110180,7244726
2017-04-26,68.000000,68.000000,67.400002,68.000000,61.471786,6198762
2017-04-27,67.949997,68.250000,67.099998,67.800003,61.290981,3098927
2017-04-28,69.000000,69.000000,67.599998,68.150002,61.607380,3430332
2017-05-02,68.400002,68.500000,67.599998,68.349998,61.788177,2442013
2017-05-04,68.300003,68.300003,67.550003,68.000000,61.471786,3492175
2017-05-05,68.000000,68.000000,67.000000,67.199997,60.748573,2434841
2017-05-08,67.500000,67.949997,67.150002,67.400002,60.929375,2395876
2017-05-09,67.849998,68.300003,67.599998,68.300003,61.742981,2040695
2017-05-10,68.250000,69.400002,68.250000,69.199997,62.556572,3753727
2017-05-11,69.199997,69.199997,68.650002,69.099998,62.466175,2214807
2017-05-12,69.500000,69.500000,68.199997,68.699997,62.104572,2536751
2017-05-15,67.250000,68.000000,66.449997,68.000000,62.965733,3251076
2017-05-16,67.550003,68.300003,67.300003,67.900002,62.873127,2730151
2017-05-17,68.500000,68.500000,67.900002,68.050003,63.012032,2367796
2017-05-18,67.750000,67.800003,67.199997,67.300003,62.317551,2422372
2017-05-19,67.199997,67.500000,66.650002,66.849998,61.900856,1748609
2017-05-22,67.000000,67.050003,66.000000,66.150002,61.252689,2207191
2017-05-23,66.449997,66.500000,66.050003,66.449997,61.530476,2065309
2017-05-24,66.500000,66.599998,66.349998,66.500000,61.576775,1403801
2017-05-25,66.500000,67.000000,66.449997,66.449997,61.530476,1811266
2017-05-26,67.099998,67.099998,66.449997,66.599998,61.669376,1287258
2017-05-29,66.650002,67.250000,66.300003,67.099998,62.132355,1646793
2017-05-31,67.050003,67.150002,66.400002,67.150002,62.178661,2888494
2017-06-01,67.400002,68.150002,67.400002,68.150002,63.104622,3300006
2017-06-02,68.199997,68.400002,67.900002,68.349998,63.289814,2169252
2017-06-05,67.949997,68.099998,67.099998,67.699997,62.687935,2488500
2017-06-06,67.750000,68.250000,67.550003,68.150002,63.104622,1307552
2017-06-07,68.150002,68.250000,67.349998,67.750000,62.734234,2279594
2017-06-08,68.000000,68.000000,67.300003,67.650002,62.641644,1678244
2017-06-09,66.800003,66.800003,66.000000,66.250000,61.345287,6397604
2017-06-12,66.000000,66.650002,66.000000,66.050003,61.160095,1900760
2017-06-13,66.050003,66.300003,65.500000,65.599998,60.743401,2457049
2017-06-14,65.800003,66.000000,65.599998,65.949997,61.067490,2062380
2017-06-15,65.900002,65.900002,65.550003,65.800003,60.928600,1056735
2017-06-16,66.349998,66.349998,65.349998,66.000000,61.113792,2249673
2017-06-19,66.199997,66.449997,65.750000,66.400002,61.484180,1736087
2017-06-20,66.599998,66.650002,66.250000,66.400002,61.484180,1333619
2017-06-21,66.400002,66.400002,65.699997,65.949997,61.067490,1504714
2017-06-22,65.750000,66.449997,65.750000,65.949997,61.067490,1838075
2017-06-23,66.150002,67.199997,66.150002,66.949997,61.993454,2381406
2017-06-26,67.250000,67.300003,66.449997,66.699997,61.761967,1015567
2017-06-27,66.949997,67.349998,66.550003,67.300003,62.317551,1403753
2017-06-28,67.300003,67.300003,66.550003,66.800003,61.854572,2002842
2017-06-29,67.250000,67.250000,66.199997,66.300003,61.391590,2088839
2017-06-30,66.500000,66.500000,65.599998,65.599998,60.743401,2321210
2017-07-03,65.949997,65.949997,65.099998,65.199997,60.373020,2192697
2017-07-04,65.199997,65.400002,64.500000,64.800003,60.002640,2100658
2017-07-05,64.650002,65.250000,64.500000,64.900002,60.095230,1506309
2017-07-06,64.750000,65.199997,64.699997,64.900002,60.095230,1320115
2017-07-07,64.500000,65.250000,64.500000,65.199997,60.373020,1754766
2017-07-10,65.349998,66.000000,65.250000,65.800003,60.928600,1173943
2017-07-11,65.800003,66.300003,65.699997,65.699997,60.836002,1101005
2017-07-12,66.050003,66.150002,65.250000,65.400002,60.558216,1489174
2017-07-13,65.900002,66.099998,65.599998,65.750000,60.882305,1165702
2017-07-14,66.000000,66.099998,65.500000,65.750000,60.882305,992953
2017-07-17,66.349998,66.449997,65.650002,65.800003,60.928600,1840380
2017-07-18,65.650002,65.949997,65.650002,65.750000,60.882305,1004746
2017-07-19,65.750000,65.949997,65.400002,65.550003,60.697109,1660521
2017-07-20,65.550003,66.349998,65.550003,65.800003,60.928600,1824302
2017-07-21,68.000000,69.949997,68.000000,69.699997,64.539856,11419813
2017-07-24,69.800003,72.800003,69.800003,72.250000,66.901085,5267339
2017-07-25,72.500000,72.500000,70.949997,71.599998,66.299202,2608507
2017-07-26,71.599998,71.599998,70.550003,71.150002,65.882523,2447591
2017-07-27,71.500000,71.949997,71.050003,71.199997,65.928818,1962690
2017-07-28,71.650002,73.250000,71.400002,72.849998,67.456673,4335957
2017-07-31,72.849998,73.000000,72.400002,72.849998,67.456673,2833848
2017-08-01,72.849998,72.900002,72.300003,72.800003,67.410370,1754453
2017-08-02,72.900002,73.500000,72.750000,73.500000,68.058540,2182917
2017-08-03,73.800003,73.800003,72.650002,72.800003,67.410370,2094977
2017-08-04,73.000000,73.000000,72.000000,72.099998,66.762192,2542159
2017-08-07,72.400002,72.750000,71.900002,72.150002,66.808487,1231731
2017-08-08,71.699997,72.150002,71.699997,71.949997,66.623299,1472205
2017-08-09,72.099998,72.150002,70.900002,71.449997,66.160301,2042675
2017-08-10,71.699997,71.800003,70.500000,71.250000,65.975121,2049437
2017-08-11,70.800003,71.900002,70.349998,70.599998,65.373238,2969904
2017-08-14,71.000000,71.550003,70.599998,71.400002,66.114014,1409013
2017-08-15,71.050003,71.650002,70.900002,71.300003,66.021416,1703561
2017-08-16,70.800003,72.150002,70.800003,72.050003,66.715897,1416236
2017-08-17,72.000000,72.300003,71.349998,71.900002,66.577003,1581225
2017-08-18,70.800003,71.300003,70.500000,70.500000,65.280647,2269773
2017-08-21,70.000000,70.449997,69.000000,70.349998,65.766762,1805370
2017-08-22,70.500000,71.000000,69.199997,70.699997,66.093964,1353797
2017-08-23,70.699997,70.699997,70.699997,70.699997,66.093964,0
2017-08-24,70.500000,71.500000,70.500000,71.349998,66.701614,2064225
2017-08-25,70.750000,70.750000,69.650002,70.300003,65.720024,2054870
2017-08-28,70.949997,70.949997,70.000000,70.150002,65.579803,1078892
2017-08-29,70.400002,70.750000,70.300003,70.500000,65.906990,1227713
2017-08-30,70.300003,71.250000,70.300003,71.250000,66.608139,1354187
2017-08-31,71.349998,71.599998,70.199997,70.900002,66.280937,1361271
2017-09-01,71.300003,71.449997,70.500000,71.000000,66.374420,1156881
2017-09-04,70.750000,70.849998,70.199997,70.550003,65.953743,883543
2017-09-05,70.550003,70.550003,70.000000,70.199997,65.626541,1101820
2017-09-06,70.199997,70.599998,69.900002,70.500000,65.906990,1232828
2017-09-07,71.000000,71.000000,70.000000,70.000000,65.439568,1155066
2017-09-08,70.000000,70.400002,69.699997,70.050003,65.486313,1140663
2017-09-11,70.650002,70.650002,70.000000,70.349998,65.766762,895212
2017-09-12,70.349998,70.400002,69.699997,70.050003,65.486313,1352251
2017-09-13,70.099998,70.099998,69.300003,69.400002,64.878654,1831114
2017-09-14,69.150002,69.800003,69.000000,69.000000,64.504723,1367182
2017-09-15,69.000000,69.699997,68.400002,69.400002,64.878654,1999078
2017-09-18,69.500000,69.650002,69.000000,69.349998,64.831917,1332734
2017-09-19,69.199997,69.349998,68.449997,68.650002,64.177521,1694468
2017-09-20,68.550003,68.550003,68.000000,68.099998,63.663345,2281940
2017-09-21,68.000000,68.349998,68.000000,68.150002,63.710094,1344360
2017-09-22,68.050003,68.300003,67.699997,67.849998,63.429638,2018604
2017-09-25,68.050003,68.050003,67.400002,67.449997,63.055695,1110622
2017-09-26,67.400002,67.900002,67.150002,67.150002,62.775246,1250981
2017-09-27,67.150002,67.500000,67.000000,67.250000,62.868721,1498600
2017-09-28,67.099998,68.300003,67.099998,67.150002,62.775246,1520593
