Date,Open,High,Low,Close,Adj Close,Volume
2016-03-07,30.940500,31.077101,30.086700,30.735600,25.713007,5657672
2016-03-08,30.530701,30.667299,30.155001,30.291700,25.341652,3490397
2016-03-09,29.984301,30.496500,29.745199,30.325800,25.370176,3006106
2016-03-10,30.257500,30.872200,30.257500,30.564800,25.570120,4669251
2016-03-11,30.394100,30.872200,30.223400,30.769800,25.741623,3350088
2016-03-14,31.213699,31.862600,30.974701,31.794300,26.598705,6452508
2016-03-15,31.726000,32.067501,31.589399,31.691799,26.512953,5645716
2016-03-16,31.760099,32.306499,31.760099,31.965000,26.741510,2948689
2016-03-17,32.340698,32.887100,32.101601,32.340698,27.055817,5895262
2016-03-18,32.579700,32.682201,32.135799,32.682201,27.341515,5940237
2016-03-21,32.853001,33.706699,32.853001,33.091999,27.684345,8762801
2016-03-22,32.409000,32.409000,31.282000,31.726000,26.541567,28260625
2016-03-23,31.760099,32.340698,31.760099,32.135799,26.884399,11081833
2016-03-24,31.828400,32.033298,31.384501,31.555201,26.398678,7456704
2016-03-29,31.418600,32.409000,31.418600,32.306499,27.027203,7093916
2016-03-30,32.716301,33.194500,32.374802,33.160301,27.741486,9056174
2016-03-31,32.955399,32.955399,32.443100,32.545601,27.227234,6500027
2016-04-01,32.784599,32.784599,32.169899,32.238201,26.970068,3472052
2016-04-05,32.340698,32.579700,31.794300,32.067501,26.827259,4906867
2016-04-06,31.828400,32.613899,31.828400,32.409000,27.112957,3451929
2016-04-07,32.306499,32.613899,32.306499,32.477299,27.170094,1869916
2016-04-08,32.238201,32.613899,31.965000,32.511398,27.198622,1818064
2016-04-11,32.409000,32.887100,32.238201,32.784599,27.427177,2923928
2016-04-12,32.784599,33.194500,32.784599,33.091999,27.684345,4007627
2016-04-13,33.331100,34.014099,33.228600,33.945801,28.398623,5076183
2016-04-14,34.219002,34.458000,33.809200,34.150700,28.570040,4480792
2016-04-15,34.014099,34.321400,33.945801,34.184799,28.598566,2634610
2016-04-18,34.082401,34.116501,33.467701,33.740898,28.227203,3174731
2016-04-19,34.219002,34.355598,33.809200,34.082401,28.512899,3490315
2016-04-20,33.843300,34.150700,33.672600,33.911598,28.370012,4442369
2016-04-21,34.219002,34.526299,34.082401,34.321400,28.712839,3849388
2016-04-22,33.706699,34.219002,33.638401,33.843300,28.312874,3347025
2016-04-25,33.877499,34.389702,33.740898,34.048199,28.484283,2577693
2016-04-26,34.355598,34.799500,34.048199,34.423901,28.798599,3570739
2016-04-27,34.184799,34.458000,33.843300,33.979900,28.427149,3500851
2016-04-28,34.048199,34.492199,33.740898,34.150700,28.570040,5091001
2016-04-29,33.979900,33.979900,32.818802,33.126099,27.712870,6526664
2016-05-03,33.365200,33.365200,32.374802,32.409000,27.112957,5057668
2016-05-04,32.204102,32.818802,32.135799,32.750500,27.398651,3680686
2016-05-05,32.545601,32.682201,32.169899,32.272400,26.998680,3013823
2016-05-06,32.204102,32.204102,31.486900,31.521099,26.370150,5318651
2016-05-09,31.589399,32.101601,31.555201,31.896700,26.684370,3175530
2016-05-10,31.589399,31.965000,31.316200,31.896700,26.684370,4267210
2016-05-11,31.896700,32.545601,31.350300,31.555201,26.398678,3837377
2016-05-12,31.555201,31.589399,30.769800,30.872200,25.827286,4553090
2016-05-13,30.735600,30.803900,30.052601,30.394100,25.427317,9654754
2016-05-16,30.359900,30.462400,29.916000,30.223400,25.284510,5697386
2016-05-17,30.359900,30.838100,29.950100,30.701500,25.684481,4084565
2016-05-18,30.496500,30.496500,30.052601,30.189199,25.255896,4146011
2016-05-19,29.984301,30.257500,29.779400,29.847700,24.970205,3788823
2016-05-20,30.155001,30.735600,29.950100,30.633200,25.627342,4038272
2016-05-23,30.496500,30.701500,30.189199,30.359900,25.398705,2561462
2016-05-24,30.291700,30.564800,30.120899,30.257500,25.313038,4345543
2016-05-25,30.872200,31.452801,30.735600,31.179600,26.084455,4253572
2016-05-26,31.213699,31.213699,30.769800,31.008801,25.941566,2808343
2016-05-27,30.974701,31.350300,30.838100,31.213699,26.112980,2602634
2016-05-30,31.282000,31.896700,31.179600,31.726000,26.541567,2821392
2016-05-31,31.623501,32.374802,31.486900,32.204102,26.941540,19307602
2016-06-01,32.101601,32.409000,31.999201,32.067501,26.827259,5173106
2016-06-02,32.374802,32.579700,32.033298,32.409000,27.112957,5050772
2016-06-03,32.647999,33.194500,32.477299,33.126099,27.712870,9334058
2016-06-06,32.644600,32.682201,31.930901,32.381699,27.909664,6163901
2016-06-07,32.907600,32.945099,31.893299,31.930901,27.521124,9385360
2016-06-08,31.818199,32.306499,31.818199,32.043598,27.618258,3873620
2016-06-10,31.743000,32.231400,31.743000,31.968399,27.553444,3112319
2016-06-13,31.292299,31.818199,31.104401,31.292299,26.970715,3006796
2016-06-14,31.555201,31.555201,30.991699,31.104401,26.808765,2029839
2016-06-15,30.803900,31.142000,30.691200,30.991699,26.711628,2006690
2016-06-16,30.653601,30.766300,30.127701,30.315500,26.128817,2852368
2016-06-17,30.578501,30.728800,30.202900,30.503401,26.290768,2460151
2016-06-20,30.954201,31.142000,30.653601,30.954201,26.679310,2104228
2016-06-21,30.954201,31.179600,30.766300,31.029301,26.744038,1888516
2016-06-22,30.916599,31.743000,30.879000,31.405001,27.067852,2800585
2016-06-23,31.405001,31.592800,31.066900,31.442499,27.100170,1590871
2016-06-24,30.954201,31.705500,30.052601,30.916599,26.646902,5349623
2016-06-27,30.541000,31.104401,30.202900,30.954201,26.679310,2875791
2016-06-28,31.142000,31.142000,30.428200,30.916599,26.646902,3751067
2016-06-29,30.841499,32.006001,30.841499,31.930901,27.521124,5881758
2016-06-30,32.118698,32.757301,32.043598,32.719799,28.201073,6583583
2016-07-04,32.794899,33.621300,32.757301,33.546200,28.913343,7293785
2016-07-05,33.170601,33.170601,32.644600,32.719799,28.201073,3682398
2016-07-06,32.306499,32.531898,32.081100,32.381699,27.909664,2074306
2016-07-07,32.607101,33.170601,32.494400,33.057800,28.492393,2960655
2016-07-08,32.719799,32.907600,32.269001,32.344101,27.877260,2551319
2016-07-11,32.719799,33.020302,32.644600,32.719799,28.201073,2990816
2016-07-12,32.757301,33.320801,32.494400,33.132999,28.557209,4184231
2016-07-13,33.283199,33.771599,33.057800,33.170601,28.589617,2862751
2016-07-14,33.208099,33.696499,33.095402,33.658901,29.010481,2715796
2016-07-15,33.546200,33.696499,33.095402,33.395901,28.783804,4746092
2016-07-18,33.358398,33.921902,33.358398,33.884300,29.204752,3903541
2016-07-19,33.846699,33.921902,33.546200,33.658901,29.010481,2814089
2016-07-20,33.621300,34.785900,33.546200,34.748299,29.949429,4867476
2016-07-21,34.785900,35.274200,34.560501,35.011299,30.176111,5110582
2016-07-22,34.710701,34.973701,34.560501,34.936100,30.111296,4146154
2016-07-25,35.011299,35.048801,34.598000,34.898602,30.078974,2448227
2016-07-26,34.748299,35.424500,34.710701,34.861000,30.046562,4028916
2016-07-27,34.861000,35.236698,34.560501,35.011299,30.176111,3641319
2016-07-28,34.861000,35.386902,34.823399,35.048801,30.208433,3524189
2016-07-29,35.011299,35.311798,34.710701,34.710701,29.917023,4298538
2016-08-01,34.861000,35.462101,34.861000,34.973701,30.143700,3875479
2016-08-02,34.973701,34.973701,34.973701,34.973701,30.143700,0
2016-08-03,34.560501,34.710701,34.034599,34.072102,29.366619,4562315
2016-08-04,34.184799,34.560501,33.997002,34.297501,29.560886,2150451
2016-08-05,34.560501,34.785900,34.372700,34.560501,29.787567,2920259
2016-08-08,34.823399,35.274200,34.785900,35.274200,30.402700,3245605
2016-08-09,35.086399,35.311798,34.898602,34.973701,30.143700,1963744
2016-08-10,34.936100,35.462101,34.710701,35.086399,30.240837,3569023
2016-08-11,34.710701,35.124001,34.372700,34.372700,29.625698,4693324
2016-08-12,34.560501,34.898602,34.410198,34.673199,29.884701,3010741
2016-08-15,34.522900,35.086399,34.522900,34.973701,30.143700,2891378
2016-08-16,34.936100,35.048801,34.447800,34.748299,29.949429,3545523
2016-08-17,34.748299,34.898602,34.447800,34.560501,29.787567,1385664
2016-08-18,34.447800,35.199100,34.447800,34.785900,29.981833,2682463
2016-08-19,34.785900,35.048801,34.335098,34.673199,29.884701,2568085
2016-08-22,34.485401,34.710701,34.372700,34.710701,29.917023,1469274
2016-08-23,34.560501,34.861000,34.522900,34.823399,30.014153,1467208
2016-08-24,34.936100,34.973701,34.410198,34.635601,29.852295,3383491
2016-08-25,34.560501,34.936100,34.335098,34.936100,30.111296,2504704
2016-08-26,34.936100,35.086399,34.635601,34.748299,29.949429,1788756
2016-08-29,34.898602,34.898602,34.259899,34.410198,29.658022,1934650
2016-08-30,34.598000,34.898602,34.485401,34.485401,29.722841,2989386
2016-08-31,34.372700,34.522900,34.034599,34.072102,29.366619,4860178
2016-09-01,34.109699,34.372700,34.034599,34.184799,29.463749,2452888
2016-09-02,34.259899,34.335098,33.959400,34.072102,29.366619,6142982
2016-09-05,34.034599,34.710701,34.034599,34.598000,30.192057,6105394
2016-09-06,34.673199,34.673199,34.335098,34.673199,30.257679,3934231
2016-09-07,34.635601,34.710701,34.410198,34.560501,30.159336,3285613
2016-09-08,34.410198,34.861000,34.297501,34.785900,30.356026,5722355
2016-09-09,34.673199,36.213402,34.673199,35.612301,31.077194,10644292
2016-09-12,34.710701,35.086399,34.372700,34.410198,30.028172,7880300
2016-09-13,34.710701,34.861000,33.884300,33.997002,29.667595,3891451
2016-09-14,34.072102,34.372700,33.997002,34.109699,29.765938,2384954
2016-09-15,34.335098,34.335098,33.734001,34.072102,29.733133,4575259
2016-09-19,34.522900,34.861000,34.297501,34.748299,30.323215,3692789
2016-09-20,34.560501,34.748299,34.297501,34.447800,30.060984,3631970
2016-09-21,34.410198,35.086399,34.410198,34.898602,30.454380,5288292
2016-09-22,35.124001,35.537201,35.124001,35.274200,30.782145,5185858
2016-09-23,35.574799,35.612301,35.236698,35.236698,30.749418,3237892
2016-09-26,35.236698,35.424500,35.011299,35.236698,30.749418,4500564
2016-09-27,35.612301,35.612301,34.936100,35.311798,30.814955,2570057
2016-09-28,35.199100,35.311798,34.973701,35.161499,30.683798,3997064
2016-09-29,35.311798,35.612301,35.048801,35.274200,30.782145,2580354
2016-09-30,35.124001,35.124001,34.560501,34.560501,30.159336,4810703
2016-10-03,35.048801,35.161499,34.710701,34.785900,30.356026,3320161
2016-10-04,34.861000,35.311798,34.710701,35.236698,30.749418,2763113
2016-10-05,35.199100,35.199100,34.748299,35.011299,30.552727,1782298
2016-10-06,35.011299,35.124001,34.673199,34.785900,30.356026,3457832
2016-10-07,34.710701,34.785900,34.560501,34.673199,30.257679,1620419
2016-10-11,34.710701,34.861000,33.696499,34.184799,29.831476,5609233
2016-10-12,33.884300,34.259899,33.884300,34.034599,29.700405,3324135
2016-10-13,34.034599,34.222401,33.846699,34.147301,29.798752,2572850
2016-10-14,34.147301,34.259899,33.884300,34.184799,29.831476,3258335
2016-10-17,33.997002,34.034599,33.658901,33.921902,29.602058,3048797
2016-10-18,33.959400,34.335098,33.959400,34.335098,29.962635,1568969
2016-10-19,34.184799,34.372700,33.771599,34.147301,29.798752,2226631
2016-10-20,34.184799,34.335098,33.921902,34.147301,29.798752,1346232
2016-10-21,34.147301,34.147301,34.147301,34.147301,29.798752,0
2016-10-24,34.785900,34.785900,34.034599,34.560501,30.159336,3974201
2016-10-25,34.485401,34.973701,34.410198,34.898602,30.454380,3500975
2016-10-26,34.785900,34.973701,34.635601,34.898602,30.454380,3923950
2016-10-27,34.898602,34.898602,34.072102,34.447800,30.060984,3482692
2016-10-28,34.184799,34.598000,34.072102,34.259899,29.897013,2161957
2016-10-31,34.222401,34.785900,34.034599,34.522900,30.126518,2646458
2016-11-01,34.785900,35.349400,34.522900,35.048801,30.585455,6986549
2016-11-02,34.785900,35.086399,34.598000,34.748299,30.323215,2871491
2016-11-03,34.936100,34.936100,34.335098,34.447800,30.060984,2222172
2016-11-04,34.560501,34.710701,34.335098,34.372700,29.995445,1434910
2016-11-07,33.320801,33.320801,31.855700,32.381699,28.257996,15929311
2016-11-08,32.306499,32.419201,31.780600,32.306499,28.192371,7976550
2016-11-09,32.531898,32.569500,31.179600,31.968399,27.897327,11877827
2016-11-10,32.306499,32.644600,32.231400,32.381699,28.257996,2676346
2016-11-11,32.118698,32.419201,31.667900,32.043598,27.962950,3935541
2016-11-14,31.705500,31.818199,31.367399,31.705500,27.667906,2578516
2016-11-15,31.893299,32.006001,31.517700,31.705500,27.667906,2282041
2016-11-16,31.855700,32.118698,31.329800,31.667900,27.635094,5178429
2016-11-17,31.405001,31.592800,31.254700,31.592800,27.569561,4523241
2016-11-18,31.480101,31.592800,31.179600,31.480101,27.471214,2813407
2016-11-21,31.405001,32.006001,31.329800,31.592800,27.569561,2501941
2016-11-22,32.081100,32.269001,31.930901,32.043598,27.962950,3014702
2016-11-23,32.081100,32.419201,32.043598,32.269001,28.159647,3096662
2016-11-24,32.043598,32.118698,31.630400,31.893299,27.831793,1530441
2016-11-25,32.269001,32.269001,31.855700,32.006001,27.930140,1912025
2016-11-28,32.231400,32.419201,32.043598,32.043598,27.962950,1612865
2016-11-29,31.780600,32.306499,31.780600,32.193802,28.094027,1857757
2016-11-30,32.306499,32.344101,31.968399,32.193802,28.094027,6368923
2016-12-01,32.456799,32.456799,32.006001,32.269001,28.159647,3393158
2016-12-02,31.818199,32.118698,31.780600,31.780600,27.733440,2473642
2016-12-05,31.968399,32.006001,31.667900,31.780600,27.733440,1210946
2016-12-06,31.855700,32.043598,31.780600,31.855700,27.798981,1470607
2016-12-07,32.193802,32.193802,31.855700,31.893299,27.831793,1258692
2016-12-08,32.081100,32.306499,31.930901,32.043598,27.962950,2143942
2016-12-09,31.930901,32.306499,31.930901,32.193802,28.094027,2582388
2016-12-12,32.193802,32.344101,31.292299,31.442499,27.438398,3421656
2016-12-13,31.555201,31.592800,31.217100,31.592800,27.569561,6253445
2016-12-14,31.480101,31.630400,31.367399,31.480101,27.471214,1911984
2016-12-15,31.254700,31.254700,30.728800,30.954201,27.012283,3511383
2016-12-16,30.803900,31.104401,30.728800,30.916599,26.979471,3451244
2016-12-19,30.803900,30.991699,30.653601,30.803900,26.881123,1923741
2016-12-20,31.066900,31.066900,30.653601,30.653601,26.749964,1786950
2016-12-21,30.879000,30.879000,30.541000,30.653601,26.749964,2581794
2016-12-22,30.653601,30.916599,30.428200,30.578501,26.684427,1768030
2016-12-23,30.541000,30.766300,30.240400,30.428200,26.553267,1840786
2016-12-28,30.428200,30.653601,30.278000,30.428200,26.553267,2015175
2016-12-29,30.240400,30.578501,30.240400,30.578501,26.684427,3154477
2016-12-30,30.728800,31.029301,30.353100,30.991699,27.045006,1918610
2017-01-03,30.991699,31.705500,30.803900,31.405001,27.405676,2472853
2017-01-04,31.705500,31.705500,30.879000,31.179600,27.208979,4000004
2017-01-05,31.480101,31.480101,31.104401,31.405001,27.405676,4067493
2017-01-06,31.480101,31.555201,31.217100,31.367399,27.372864,3697827
2017-01-09,31.592800,31.705500,31.329800,31.592800,27.569561,2173713
2017-01-10,31.667900,32.231400,31.630400,32.231400,28.126833,3452110
2017-01-11,32.231400,32.419201,32.006001,32.344101,28.225183,1965114
2017-01-12,32.306499,32.644600,32.156300,32.231400,28.126833,2351797
2017-01-13,32.344101,32.757301,32.269001,32.757301,28.585764,2519023
2017-01-16,32.832500,32.832500,32.118698,32.231400,28.126833,1862407
2017-01-17,32.306499,32.419201,32.081100,32.419201,28.290720,1301824
2017-01-18,32.531898,32.907600,32.419201,32.757301,28.585764,2153499
2017-01-19,32.456799,32.607101,32.006001,32.231400,28.126833,2540814
2017-01-20,31.930901,32.006001,31.592800,31.893299,27.831793,1973866
2017-01-23,31.930901,32.156300,31.743000,31.855700,27.798981,1226753
2017-01-24,31.630400,32.081100,31.630400,32.043598,27.962950,1984013
2017-01-25,32.118698,32.118698,31.855700,31.968399,27.897327,1486865
2017-01-26,32.118698,32.456799,32.043598,32.456799,28.323530,2132628
2017-01-27,32.344101,32.419201,32.118698,32.344101,28.225183,1115783
2017-02-01,32.607101,32.607101,31.893299,32.344101,28.225183,2509728
2017-02-02,32.306499,32.419201,31.968399,32.231400,28.126833,1840151
2017-02-03,32.193802,32.344101,31.968399,32.156300,28.061300,2490694
2017-02-06,32.193802,32.306499,31.968399,32.156300,28.061300,3365893
2017-02-07,32.231400,32.494400,32.193802,32.494400,28.356344,2492825
2017-02-08,32.531898,33.057800,32.306499,32.832500,28.651386,3383852
2017-02-09,32.832500,32.945099,32.682201,32.794899,28.618574,2749284
2017-02-10,33.057800,33.057800,32.719799,32.832500,28.651386,2668358
2017-02-13,33.020302,33.095402,32.757301,32.832500,28.651386,1595323
2017-02-14,32.907600,33.020302,32.757301,32.869999,28.684111,2350925
2017-02-15,32.907600,33.358398,32.869999,32.982700,28.782459,3305650
2017-02-16,32.982700,32.982700,32.569500,32.907600,28.716927,2106910
2017-02-17,33.057800,33.057800,32.832500,33.057800,28.847998,1760610
2017-02-20,33.208099,33.245701,32.869999,33.057800,28.847998,1644681
2017-02-21,33.095402,33.734001,32.982700,33.508598,29.241388,6102109
2017-02-22,33.771599,33.997002,33.508598,33.884300,29.569246,3903798
2017-02-23,34.034599,34.034599,33.734001,33.997002,29.667595,2792137
2017-02-24,33.921902,34.034599,33.809200,33.959400,29.634779,1957358
2017-02-27,34.184799,34.184799,33.433498,33.997002,29.667595,2323919
2017-02-28,34.109699,34.109699,33.846699,33.884300,29.569246,2682150
2017-03-01,34.184799,34.297501,33.921902,34.184799,29.831476,3489097
2017-03-02,34.410198,34.560501,34.034599,34.297501,29.929825,4281120
2017-03-03,33.997002,34.147301,33.809200,33.846699,29.536428,2127333
2017-03-06,33.846699,33.959400,33.658901,33.809200,29.503706,1435881
2017-03-07,33.884300,34.034599,33.621300,33.884300,29.569246,1040157
2017-03-08,33.997002,33.997002,33.546200,33.997002,29.667595,1578058
2017-03-09,33.959400,33.959400,33.471100,33.621300,29.339739,1971767
2017-03-10,33.546200,34.372700,33.546200,34.109699,29.765938,5000992
2017-03-13,34.184799,34.447800,34.034599,34.297501,29.929825,3059685
2017-03-14,34.410198,34.447800,34.184799,34.410198,30.028172,2173421
2017-03-15,34.109699,34.447800,33.884300,34.222401,29.864288,2175989
2017-03-16,34.560501,34.898602,34.410198,34.710701,30.290405,4114576
2017-03-17,35.086399,35.086399,34.522900,34.710701,30.290405,4724805
2017-03-20,34.748299,35.274200,34.748299,35.236698,30.749418,2963859
2017-03-21,35.124001,35.762600,35.011299,35.687500,31.142813,3515805
2017-03-22,35.462101,37.039799,35.311798,36.100700,31.503393,11780552
2017-03-23,36.626598,36.964699,36.513901,36.739300,32.060669,8113917
2017-03-24,36.852001,36.927101,36.213402,36.288502,31.667278,5903714
2017-03-27,36.213402,36.626598,36.063099,36.213402,31.601744,5241124
2017-03-28,36.513901,36.513901,36.138199,36.213402,31.601744,4758463
2017-03-29,36.438801,36.476299,36.138199,36.288502,31.667278,5343148
2017-03-30,36.250900,36.326099,36.100700,36.326099,31.700087,2699398
2017-03-31,36.326099,36.326099,35.875301,36.175800,31.568933,4122236
2017-04-03,36.213402,36.664200,36.175800,36.551498,31.896788,3660837
2017-04-05,36.664200,36.776901,36.401199,36.776901,32.093483,7412061
2017-04-06,36.814400,36.964699,36.589001,36.964699,32.257362,3390683
2017-04-07,36.814400,36.927101,36.213402,36.814400,32.126205,3155346
2017-04-10,36.814400,37.265202,36.814400,37.265202,32.519600,4495001
2017-04-11,37.340401,37.716000,37.227600,37.415501,32.650757,5709974
2017-04-12,37.152500,37.415501,36.852001,37.415501,32.650757,3950970
2017-04-13,36.927101,37.640900,36.927101,37.603298,32.814636,4960528
2017-04-18,37.377899,37.528198,37.002300,37.190102,32.454063,5078207
2017-04-19,36.852001,36.927101,36.363602,36.889599,32.191826,5834848
2017-04-20,36.814400,37.190102,36.664200,37.039799,32.322895,5461526
2017-04-21,37.114899,37.152500,36.739300,36.814400,32.126205,3049937
2017-04-24,36.814400,36.889599,36.513901,36.701698,32.027859,2688793
2017-04-25,36.589001,37.190102,36.589001,37.039799,32.322895,2721273
2017-04-26,37.114899,37.190102,36.964699,37.190102,32.454063,2894426
2017-04-27,36.852001,37.039799,36.739300,36.964699,32.257362,2243476
2017-04-28,36.852001,37.039799,36.814400,37.039799,32.322895,1529740
2017-05-02,37.114899,37.415501,36.852001,37.002300,32.290176,3493517
2017-05-04,37.265202,37.265202,36.589001,36.814400,32.126205,3222906
2017-05-05,36.664200,36.814400,36.100700,36.363602,31.732813,3516816
2017-05-08,36.739300,36.739300,36.476299,36.626598,31.962317,2833903
2017-05-09,36.401199,37.039799,36.401199,36.964699,32.257362,2775035
2017-05-10,37.190102,37.340401,37.039799,37.227600,32.486790,3021909
2017-05-11,37.377899,37.377899,36.964699,37.302799,32.552410,2250098
2017-05-12,37.190102,37.377899,37.190102,37.302799,32.552410,2194979
2017-05-15,37.490601,37.565701,37.340401,37.528198,32.749107,3432030
2017-05-16,37.565701,37.828701,37.452999,37.716000,32.912991,3243443
2017-05-17,37.640900,37.678398,36.626598,37.152500,32.421249,6471133
2017-05-18,36.814400,36.852001,36.701698,36.739300,32.060669,5799602
2017-05-19,36.739300,37.265202,36.739300,37.077400,32.355713,2401639
2017-05-22,37.152500,37.190102,36.852001,36.964699,32.257362,2643563
2017-05-23,36.889599,36.964699,36.664200,36.814400,32.126205,3367566
2017-05-24,36.664200,37.002300,36.626598,36.814400,32.126205,1679017
2017-05-25,37.265202,37.265202,36.964699,37.227600,32.486790,2067205
2017-05-26,37.377899,37.415501,37.114899,37.227600,32.486790,1445261
2017-05-29,37.190102,37.678398,37.077400,37.528198,32.749107,2631046
2017-05-31,37.565701,37.866299,37.415501,37.828701,33.011341,3158665
2017-06-01,38.317101,38.692699,38.016499,38.655201,33.732590,5517310
2017-06-02,39.030800,39.030800,38.542400,38.655201,33.732590,4719506
2017-06-05,38.842999,39.218601,38.767799,38.842999,33.896469,5775889
2017-06-06,38.918098,39.594299,38.692699,39.481602,34.453747,9500103
2017-06-07,38.677700,38.884300,38.429699,38.636398,34.616875,5562372
2017-06-08,38.512402,38.636398,38.057800,38.223099,34.246571,4160975
2017-06-09,38.429699,38.429699,37.603298,38.016499,34.061466,5995147
2017-06-12,38.264500,38.264500,37.355400,37.686001,33.765350,3083142
2017-06-13,37.686001,38.181801,37.479301,38.099201,34.135567,3033441
2017-06-14,38.140499,38.264500,37.355400,37.644600,33.728256,3625454
2017-06-15,37.313999,37.355400,37.148800,37.355400,33.469143,2489314
2017-06-16,37.190102,37.355400,36.694199,36.859501,33.024837,12305260
2017-06-19,36.983501,37.272701,36.652901,37.107399,33.246941,2252108
2017-06-20,37.148800,37.809898,37.024799,37.024799,33.172935,2306041
2017-06-21,36.735500,37.024799,36.570301,36.859501,33.024837,1998401
2017-06-22,36.694199,37.148800,36.652901,36.818199,32.987831,2952171
2017-06-23,36.776901,37.107399,36.652901,36.694199,32.876732,2061896
2017-06-26,36.983501,36.983501,36.735500,36.818199,32.987831,1435482
2017-06-27,36.776901,36.900799,36.652901,36.735500,32.913734,2523676
2017-06-28,36.611599,36.942200,36.322300,36.487598,32.691624,4647141
2017-06-29,36.487598,36.611599,36.363602,36.363602,32.580524,2063898
2017-06-30,36.033100,36.363602,35.785099,35.991699,32.247314,3923373
2017-07-03,36.198299,36.446301,36.033100,36.322300,32.543518,3673821
2017-07-04,36.157001,36.363602,35.495899,35.950401,32.210312,3360888
2017-07-05,35.950401,36.198299,35.743801,36.198299,32.432423,2468454
2017-07-06,36.198299,36.487598,35.950401,36.239700,32.469513,1791475
2017-07-07,35.826500,35.991699,35.785099,35.909100,32.173309,2190105
2017-07-10,35.950401,36.198299,35.661201,35.867802,32.136311,2000336
2017-07-11,35.785099,36.115700,35.702499,35.991699,32.247314,2538650
2017-07-12,35.950401,36.198299,35.867802,36.157001,32.395420,2601168
2017-07-13,36.735500,37.190102,36.735500,36.776901,32.950832,4899234
2017-07-14,36.900799,37.024799,36.776901,36.900799,33.061836,2041228
2017-07-17,37.355400,38.181801,37.313999,38.099201,34.135567,7502974
2017-07-18,38.099201,38.140499,37.603298,38.016499,34.061466,3315376
2017-07-19,38.099201,38.099201,37.851200,38.016499,34.061466,2277911
2017-07-20,37.809898,38.016499,37.313999,37.396702,33.506149,4059667
2017-07-21,37.272701,37.727299,37.272701,37.603298,33.691254,1673990
2017-07-24,37.603298,37.851200,37.396702,37.603298,33.691254,2325667
2017-07-25,37.603298,37.686001,37.107399,37.190102,33.321041,3642017
2017-07-26,37.066101,37.313999,36.818199,37.107399,33.246941,1950551
2017-07-27,37.066101,37.479301,36.942200,37.148800,33.284039,3342081
2017-07-28,36.983501,37.396702,36.983501,37.396702,33.506149,1981512
2017-07-31,37.396702,37.562000,37.231400,37.355400,33.469143,1917976
2017-08-01,37.231400,37.768600,37.231400,37.768600,33.839355,3871735
2017-08-02,37.892601,38.016499,37.686001,37.975201,34.024464,3835976
2017-08-03,37.892601,38.347099,37.768600,38.347099,34.357674,4225990
2017-08-04,38.429699,38.884300,38.388401,38.842999,34.801983,5859282
2017-08-07,39.008301,39.256199,38.347099,38.760300,34.727882,2875071
2017-08-08,38.595001,38.595001,38.140499,38.429699,34.431679,3084866
2017-08-09,38.181801,40.082600,38.140499,39.421501,35.320301,7215696
2017-08-10,39.338799,39.628101,38.677700,39.008301,34.950089,5118701
2017-08-11,38.595001,38.925598,38.305801,38.636398,34.616875,5581025
2017-08-14,39.049599,39.338799,38.429699,39.008301,34.950089,5182390
2017-08-15,39.008301,39.132198,38.553699,38.677700,34.653877,4723224
2017-08-16,38.677700,39.338799,38.636398,39.214901,35.135189,6483560
2017-08-17,39.214901,39.462799,38.925598,39.173500,35.098099,4821245
2017-08-18,38.553699,38.925598,38.512402,38.842999,34.801983,2984257
2017-08-21,38.595001,40.000000,38.595001,39.793400,35.653511,6540141
2017-08-22,39.958698,40.082600,39.338799,39.917400,35.764603,4004415
2017-08-23,39.917400,39.917400,39.917400,39.917400,35.764603,0
2017-08-24,40.330601,40.413200,39.421501,39.875999,35.727516,9400859
2017-08-25,39.669399,39.958698,39.504101,39.669399,35.542404,3688841
2017-08-28,40.000000,40.082600,39.669399,39.834702,35.690514,3566325
2017-08-29,39.752102,39.917400,39.669399,39.710701,35.579414,1615554
2017-08-30,39.669399,40.000000,39.669399,39.752102,35.616508,3265533
2017-08-31,39.958698,40.289299,39.917400,40.082600,35.912617,3894026
2017-09-01,40.082600,40.289299,40.000000,40.289299,36.097816,3421079
2017-09-04,39.752102,40.165298,39.504101,39.958698,36.233284,3977127
2017-09-05,40.082600,40.330601,39.752102,40.330601,36.570511,5060109
2017-09-06,40.330601,40.743801,39.917400,40.578499,36.795300,6781745
2017-09-07,41.157001,41.487598,40.661201,41.280998,37.432308,9122856
2017-09-08,41.322300,44.834702,41.322300,43.677700,39.605564,21135834
2017-09-11,44.421501,44.710701,43.595001,43.636398,39.568108,15330349
2017-09-12,43.636398,43.636398,42.562000,43.347099,39.305782,7868342
2017-09-13,43.347099,43.884300,42.892601,43.801701,39.717999,7766551
2017-09-14,43.553699,43.966900,43.305801,43.553699,39.493122,5481264
2017-09-15,43.884300,44.752102,43.388401,44.752102,40.579792,9383467
2017-09-18,45.413200,46.239700,45.206600,45.702499,41.441582,8487501
2017-09-19,45.661201,46.157001,44.917400,45.578499,41.329147,7749254
2017-09-20,45.371899,45.661201,45.041302,45.454601,41.216797,6318262
2017-09-21,45.537201,45.867802,45.082600,45.330601,41.104355,5070194
2017-09-22,45.041302,45.289299,44.049599,44.917400,40.729679,4275027
2017-09-25,44.958698,44.958698,43.223099,43.388401,39.343231,5738551
2017-09-26,42.768600,43.884300,42.562000,43.429699,39.380680,3994246
