Date,Open,High,Low,Close,Adj Close,Volume
2016-03-07,21.500000,21.600000,21.299999,21.400000,18.583326,10615683
2016-03-08,21.700001,21.700001,21.150000,21.299999,18.496489,5047923
2016-03-09,21.250000,21.549999,21.100000,21.400000,18.583326,5306037
2016-03-10,21.500000,21.650000,21.100000,21.150000,18.366230,8108403
2016-03-11,20.900000,21.549999,20.650000,21.450001,18.626745,6929918
2016-03-14,21.650000,21.700001,21.450001,21.549999,18.713581,5438988
2016-03-15,21.500000,21.950001,21.450001,21.900000,19.017515,7615477
2016-03-16,21.950001,22.000000,21.700001,21.799999,18.930677,5453671
2016-03-17,22.100000,22.299999,21.950001,22.299999,19.364866,10892121
2016-03-18,22.150000,22.650000,22.150000,22.450001,19.495127,11847151
2016-03-21,22.450001,22.799999,22.400000,22.799999,19.799059,10934396
2016-03-22,22.799999,22.900000,22.299999,22.549999,19.581961,11201028
2016-03-23,22.799999,22.850000,22.500000,22.750000,19.755638,8042213
2016-03-24,22.450001,22.549999,22.000000,22.200001,19.278028,9540869
2016-03-29,22.299999,22.750000,22.100000,22.500000,19.538546,6658071
2016-03-30,22.549999,23.000000,22.549999,22.850000,19.842478,9067561
2016-03-31,22.750000,23.250000,22.750000,23.150000,20.102991,15142864
2016-04-01,23.000000,23.100000,22.549999,23.000000,19.972733,15198048
2016-04-05,22.600000,22.750000,22.200001,22.600000,19.625381,14163915
2016-04-06,22.600000,22.900000,22.500000,22.750000,19.755638,6887029
2016-04-07,22.700001,22.950001,22.500000,22.850000,19.842478,6065930
2016-04-08,22.500000,22.900000,22.400000,22.900000,19.885895,8463928
2016-04-11,22.600000,23.100000,22.549999,22.950001,19.929314,4522729
2016-04-12,22.850000,23.150000,22.799999,23.049999,20.016150,4441487
2016-04-13,23.000000,23.950001,23.000000,23.900000,20.754276,18137763
2016-04-14,24.150000,24.250000,23.900000,24.100000,20.927954,9644858
2016-04-15,24.250000,24.350000,24.049999,24.200001,21.014791,8238141
2016-04-18,23.900000,24.100000,23.900000,24.000000,20.841114,8227817
2016-04-19,24.049999,24.299999,23.950001,24.299999,21.101625,9735570
2016-04-20,24.299999,24.500000,24.150000,24.299999,21.101625,6654690
2016-04-21,24.549999,24.600000,24.299999,24.549999,21.318724,6568856
2016-04-22,24.150000,24.500000,24.150000,24.299999,21.101625,4431095
2016-04-25,24.250000,24.500000,24.049999,24.200001,21.014791,7735939
2016-04-26,24.500000,24.600000,24.200001,24.549999,21.318724,6667442
2016-04-27,24.350000,24.400000,23.799999,23.799999,20.667437,11837804
2016-04-28,24.100000,24.200001,23.400000,23.500000,20.406923,17312657
2016-04-29,23.450001,23.500000,22.950001,23.250000,20.189831,15131973
2016-05-03,22.950001,23.049999,22.400000,22.500000,19.538546,18339821
2016-05-04,22.299999,22.400000,21.900000,22.150000,19.234610,14955868
2016-05-05,22.000000,22.500000,22.000000,22.350000,19.408287,9213211
2016-05-06,22.049999,22.250000,22.000000,22.100000,19.191191,9575535
2016-05-09,22.200001,22.350000,22.000000,22.049999,19.147772,6809497
2016-05-10,21.950001,22.400000,21.900000,22.350000,19.408287,6150042
2016-05-11,22.750000,22.799999,22.100000,22.400000,19.451706,10378885
2016-05-12,22.400000,22.450001,22.000000,22.250000,19.321449,8579278
2016-05-13,22.049999,22.250000,21.549999,21.650000,18.800419,15592767
2016-05-16,21.549999,21.900000,21.549999,21.750000,18.887257,6587051
2016-05-17,21.900000,22.350000,21.600000,22.250000,19.321449,9293070
2016-05-18,21.950001,22.150000,21.650000,21.850000,18.974098,11872211
2016-05-19,21.750000,22.450001,21.750000,22.200001,19.278028,11660576
2016-05-20,22.200001,22.600000,22.100000,22.450001,19.495127,7025115
2016-05-23,22.600000,23.150000,22.549999,22.900000,19.885895,16650093
2016-05-24,23.000000,23.200001,22.850000,23.049999,20.016150,8824740
2016-05-25,23.200001,23.500000,23.150000,23.299999,20.233246,16213798
2016-05-26,23.200001,23.450001,23.000000,23.350000,20.276669,8647191
2016-05-27,23.250000,23.450001,22.850000,23.250000,20.189831,11224602
2016-05-30,23.200001,23.799999,23.150000,23.700001,20.580599,21624521
2016-05-31,23.799999,24.100000,23.750000,23.900000,20.754276,16907030
2016-06-01,23.850000,24.049999,23.750000,23.799999,20.667437,8494061
2016-06-02,23.799999,24.150000,23.750000,23.950001,20.797695,8098482
2016-06-03,24.200001,24.450001,24.000000,24.049999,20.884535,16080810
2016-06-06,24.150000,24.250000,23.950001,24.200001,21.014791,8649828
2016-06-07,24.450001,24.700001,24.150000,24.650000,21.405561,19847321
2016-06-08,24.049999,24.100000,23.799999,23.850000,21.297510,14368671
2016-06-10,24.000000,24.000000,23.500000,23.700001,21.163563,12025428
2016-06-13,23.400000,23.400000,22.850000,23.200001,20.717075,12317453
2016-06-14,23.150000,23.200001,22.950001,23.000000,20.538479,7526196
2016-06-15,22.850000,23.100000,22.650000,22.900000,20.449181,7600656
2016-06-16,22.700001,22.799999,22.350000,22.500000,20.091990,12674726
2016-06-17,22.650000,22.850000,22.400000,22.549999,20.136639,8406053
2016-06-20,22.700001,23.049999,22.600000,22.799999,20.359882,10201322
2016-06-21,22.799999,23.049999,22.750000,22.900000,20.449181,8455009
2016-06-22,22.750000,23.299999,22.700001,23.049999,20.583128,10518434
2016-06-23,23.250000,23.400000,23.000000,23.200001,20.717075,6476346
2016-06-24,23.049999,23.500000,22.000000,22.799999,20.359882,25938179
2016-06-27,22.400000,22.799999,22.200001,22.600000,20.181290,15675623
2016-06-28,22.299999,22.750000,22.250000,22.700001,20.270586,8524859
2016-06-29,22.799999,23.049999,22.750000,22.950001,20.493830,7808183
2016-06-30,23.150000,23.400000,23.000000,23.200001,20.717075,17624341
2016-07-04,23.500000,23.500000,23.200001,23.400000,20.895670,15243695
2016-07-05,23.200001,23.450001,23.100000,23.100000,20.627777,9503198
2016-07-06,22.850000,23.100000,22.700001,22.900000,20.449181,11277625
2016-07-07,23.100000,23.350000,23.049999,23.250000,20.761724,6573980
2016-07-08,23.200001,23.299999,23.000000,23.100000,20.627777,6578333
2016-07-11,23.299999,23.450001,23.200001,23.350000,20.851023,11262980
2016-07-12,23.500000,24.000000,23.400000,23.799999,21.252861,15872695
2016-07-13,24.150000,24.299999,24.000000,24.049999,21.476103,11855520
2016-07-14,24.100000,24.350000,23.900000,24.299999,21.699348,9147652
2016-07-15,24.450001,24.450001,24.100000,24.250000,21.654701,8926850
2016-07-18,24.250000,24.500000,24.100000,24.450001,21.833298,8249746
2016-07-19,24.350000,24.450001,24.150000,24.250000,21.654701,5077975
2016-07-20,24.299999,25.049999,24.299999,25.000000,22.324432,21913883
2016-07-21,25.100000,25.450001,25.000000,25.100000,22.413733,19342991
2016-07-22,24.950001,25.100000,24.700001,25.049999,22.369081,11712396
2016-07-25,25.350000,25.750000,25.299999,25.600000,22.860222,19162246
2016-07-26,25.400000,26.100000,25.400000,25.950001,23.172762,20566870
2016-07-27,26.100000,26.250000,25.750000,26.000000,23.217409,14285193
2016-07-28,26.049999,26.049999,25.700001,25.850000,23.083466,9124543
2016-07-29,25.700001,25.850000,25.450001,25.450001,22.726274,8854246
2016-08-01,25.549999,26.000000,25.549999,25.850000,23.083466,7422877
2016-08-02,25.850000,25.850000,25.850000,25.850000,23.083466,0
2016-08-03,25.100000,25.400000,25.100000,25.299999,22.592323,11244957
2016-08-04,25.350000,25.549999,25.350000,25.350000,22.636978,7148593
2016-08-05,25.400000,25.650000,25.350000,25.450001,22.726274,9178775
2016-08-08,25.549999,26.150000,25.549999,26.049999,23.262058,12414261
2016-08-09,26.000000,26.200001,25.799999,26.100000,23.306709,8260537
2016-08-10,26.150000,26.299999,25.850000,26.049999,23.262058,11240977
2016-08-11,26.100000,26.299999,25.950001,26.200001,23.396006,8275816
2016-08-12,26.500000,26.500000,26.250000,26.400000,23.574604,5548829
2016-08-15,26.450001,26.700001,26.299999,26.549999,23.708546,10118438
2016-08-16,26.650000,26.700001,26.350000,26.400000,23.574604,9026520
2016-08-17,26.400000,26.500000,26.000000,26.049999,23.262058,10557405
2016-08-18,26.100000,26.350000,26.000000,26.150000,23.351358,12727310
2016-08-19,26.350000,26.350000,26.000000,26.049999,23.262058,16313247
2016-08-22,26.150000,26.350000,26.000000,26.299999,23.485304,8329534
2016-08-23,26.150000,26.250000,26.000000,26.100000,23.306709,6364596
2016-08-24,26.200001,26.200001,25.700001,26.100000,23.306709,6940262
2016-08-25,26.100000,26.100000,25.799999,25.850000,23.083466,8416857
2016-08-26,25.900000,26.200001,25.799999,26.000000,23.217409,7327054
2016-08-29,26.000000,26.049999,25.799999,25.950001,23.172762,6159687
2016-08-30,26.100000,26.299999,26.000000,26.100000,23.306709,8884423
2016-08-31,26.900000,27.400000,26.850000,27.150000,24.244335,42628417
2016-09-01,27.049999,27.950001,27.000000,27.600000,24.646177,27807541
2016-09-02,27.600000,27.750000,27.400000,27.600000,24.646177,20958146
2016-09-05,27.799999,28.150000,27.799999,28.150000,25.137314,12628906
2016-09-06,28.100000,28.350000,27.900000,28.350000,25.315910,14930653
2016-09-07,28.150000,28.500000,28.150000,28.350000,25.315910,11498905
2016-09-08,28.350000,28.799999,28.299999,28.799999,25.717749,14447411
2016-09-09,28.900000,29.700001,28.850000,29.350000,26.208887,40332776
2016-09-12,28.900000,29.100000,28.600000,28.700001,25.628452,24312829
2016-09-13,28.799999,29.500000,28.600000,28.600000,25.539154,18551933
2016-09-14,28.799999,29.200001,28.600000,28.750000,25.673098,16158500
2016-09-15,29.100000,29.200001,28.750000,29.049999,25.940990,20054223
2016-09-19,27.250000,27.700001,27.100000,27.650000,25.162899,25566741
2016-09-20,27.500000,27.600000,27.000000,27.200001,24.753376,17775400
2016-09-21,27.100000,27.250000,26.850000,27.000000,24.571363,18788664
2016-09-22,27.250000,27.700001,27.049999,27.250000,24.798878,17564934
2016-09-23,27.200001,27.250000,26.700001,26.799999,24.389357,15677693
2016-09-26,26.500000,26.650000,26.200001,26.200001,23.843327,13082591
2016-09-27,25.850000,26.600000,25.850000,26.450001,24.070837,11608122
2016-09-28,26.049999,26.299999,25.900000,26.200001,23.843327,16692855
2016-09-29,26.200001,26.400000,26.000000,26.400000,24.025337,13719320
2016-09-30,26.000000,26.299999,25.950001,26.200001,23.843327,9449274
2016-10-03,26.549999,26.650000,25.900000,26.250000,23.888828,12644645
2016-10-04,26.150000,26.250000,25.799999,26.250000,23.888828,11016357
2016-10-05,26.100000,26.600000,25.950001,26.299999,23.934332,10810154
2016-10-06,26.500000,26.650000,26.350000,26.650000,24.252848,8155132
2016-10-07,26.700001,26.799999,26.450001,26.549999,24.161840,8855704
2016-10-11,26.549999,26.750000,25.750000,25.950001,23.615814,16345140
2016-10-12,25.850000,26.200001,25.799999,26.200001,23.843327,7185011
2016-10-13,25.950001,26.100000,25.799999,25.900000,23.570311,10415328
2016-10-14,26.299999,26.299999,25.950001,26.150000,23.797821,10383268
2016-10-17,26.250000,26.299999,25.799999,25.900000,23.570311,9184968
2016-10-18,26.049999,26.299999,26.000000,26.299999,23.934332,9386746
2016-10-19,26.150000,26.549999,26.150000,26.350000,23.979834,10456839
2016-10-20,26.549999,27.200001,26.400000,26.950001,24.525862,22013557
2016-10-21,26.950001,26.950001,26.950001,26.950001,24.525862,0
2016-10-24,27.500000,28.299999,27.000000,28.150000,25.617924,32676762
2016-10-25,27.600000,28.200001,27.600000,27.900000,25.390411,15949604
2016-10-26,27.500000,27.700001,27.299999,27.450001,24.980886,9028042
2016-10-27,27.600000,27.850000,27.400000,27.700001,25.208401,16067602
2016-10-28,27.400000,27.700001,27.299999,27.500000,25.026390,9533088
2016-10-31,27.299999,27.900000,27.299999,27.700001,25.208401,11046979
2016-11-01,27.750000,28.100000,27.549999,27.600000,25.117395,13183123
2016-11-02,27.250000,27.400000,27.049999,27.100000,24.662371,8690157
2016-11-03,27.150000,27.500000,27.100000,27.400000,24.935385,9512255
2016-11-04,27.200001,27.450001,27.150000,27.250000,24.798878,4751523
2016-11-07,27.000000,27.200001,26.850000,27.000000,24.571363,9830254
2016-11-08,27.150000,27.299999,26.850000,26.950001,24.525862,8893092
2016-11-09,27.000000,27.150000,25.799999,26.500000,24.116341,31252704
2016-11-10,27.200001,27.650000,27.049999,27.600000,25.117395,21057465
2016-11-11,27.750000,28.400000,27.450001,28.250000,25.708927,26185697
2016-11-14,28.200001,28.200001,27.549999,28.049999,25.526918,12395793
2016-11-15,28.049999,28.450001,28.049999,28.299999,25.754429,15868995
2016-11-16,28.299999,28.600000,28.200001,28.200001,25.663425,14373912
2016-11-17,28.000000,28.200001,27.700001,27.950001,25.435915,12159958
2016-11-18,27.850000,28.100000,27.700001,28.049999,25.526918,5778511
2016-11-21,27.900000,28.200001,27.549999,28.000000,25.481415,6374169
2016-11-22,28.400000,28.750000,28.250000,28.600000,26.027445,15043947
2016-11-23,28.400000,28.650000,28.400000,28.600000,26.027445,5102209
2016-11-24,28.299999,28.799999,28.200001,28.650000,26.072947,10040408
2016-11-25,28.600000,29.000000,28.450001,28.900000,26.300463,10626578
2016-11-28,29.000000,29.200001,28.750000,28.850000,26.254959,13188180
2016-11-29,28.900000,29.299999,28.799999,29.000000,26.391468,14032813
2016-11-30,29.299999,29.299999,28.799999,29.100000,26.482473,10593376
2016-12-01,28.799999,29.150000,28.799999,29.049999,26.436968,11340135
2016-12-02,28.650000,28.950001,28.650000,28.650000,26.072947,14898397
2016-12-05,28.900000,28.900000,28.400000,28.650000,26.072947,8465401
2016-12-06,28.950001,29.000000,28.799999,28.950001,26.345964,7648959
2016-12-07,29.250000,29.500000,29.100000,29.500000,26.846493,13363545
2016-12-08,29.700001,29.850000,29.250000,29.250000,26.618980,12560829
2016-12-09,29.500000,29.650000,29.250000,29.350000,26.709986,9719981
2016-12-12,29.200001,29.500000,28.650000,28.750000,26.163952,14089138
2016-12-13,28.450001,28.750000,28.350000,28.700001,26.118450,12567789
2016-12-14,28.750000,28.900000,28.450001,28.500000,25.936440,7945232
2016-12-15,28.700001,28.700001,27.700001,28.150000,25.617924,16261231
2016-12-16,27.900000,28.150000,27.700001,27.700001,25.208401,21590531
2016-12-19,27.400000,27.549999,27.100000,27.350000,24.889883,11483307
2016-12-20,27.350000,27.950001,27.350000,27.549999,25.071892,10498582
2016-12-21,27.549999,27.950001,27.549999,27.900000,25.390411,7614125
2016-12-22,27.900000,28.049999,27.500000,27.850000,25.344910,9168334
2016-12-23,27.500000,28.049999,27.200001,27.799999,25.299404,11743974
2016-12-28,28.000000,28.000000,27.299999,27.600000,25.117395,10872729
2016-12-29,27.350000,27.450001,27.100000,27.299999,24.844379,10347334
2016-12-30,27.500000,27.900000,27.299999,27.750000,25.253904,7755370
2017-01-03,27.900000,28.350000,27.650000,28.299999,25.754429,9769158
2017-01-04,28.600000,28.700001,28.250000,28.350000,25.799934,9306233
2017-01-05,28.650000,28.799999,28.500000,28.799999,26.209455,11871953
2017-01-06,28.799999,28.799999,28.299999,28.350000,25.799934,8319505
2017-01-09,28.350000,28.650000,28.200001,28.650000,26.072947,7186534
2017-01-10,28.650000,29.049999,28.600000,29.000000,26.391468,13476571
2017-01-11,29.200001,29.200001,28.900000,29.150000,26.527973,9809512
2017-01-12,28.900000,29.150000,28.700001,28.700001,26.118450,13821665
2017-01-13,29.000000,29.299999,28.950001,29.299999,26.664484,16244975
2017-01-16,29.200001,29.350000,28.799999,29.350000,26.709986,7794535
2017-01-17,29.450001,29.500000,29.150000,29.500000,26.846493,11513944
2017-01-18,29.700001,30.549999,29.600000,30.400000,27.665537,30026983
2017-01-19,30.600000,30.600000,30.250000,30.400000,27.665537,11785784
2017-01-20,30.500000,30.500000,30.150000,30.400000,27.665537,10200398
2017-01-23,30.299999,30.700001,30.200001,30.400000,27.665537,11503645
2017-01-24,30.500000,30.500000,30.299999,30.450001,27.711040,7880675
2017-01-25,30.549999,30.600000,30.350000,30.600000,27.847548,9819456
2017-01-26,30.900000,31.299999,30.600000,31.200001,28.393578,16315263
2017-01-27,31.000000,31.200001,30.950001,31.200001,28.393578,4477461
2017-02-01,30.650000,31.150000,30.650000,30.900000,28.120562,10534558
2017-02-02,31.000000,31.100000,30.750000,30.850000,28.075062,5013700
2017-02-03,31.000000,31.000000,30.400000,30.450001,27.711040,9498975
2017-02-06,30.850000,31.000000,30.450001,31.000000,28.211567,10322804
2017-02-07,30.850000,31.000000,30.549999,30.600000,27.847548,10780217
2017-02-08,30.700001,31.650000,30.600000,31.650000,28.803099,21123173
2017-02-09,31.450001,31.549999,30.850000,31.000000,28.211567,18746521
2017-02-10,31.000000,31.299999,30.900000,31.000000,28.211567,11950708
2017-02-13,31.200001,31.350000,31.000000,31.150000,28.348074,8487640
2017-02-14,31.200001,31.299999,30.850000,31.299999,28.484581,8788074
2017-02-15,31.299999,31.650000,31.250000,31.450001,28.621090,16239174
2017-02-16,31.450001,31.750000,31.450001,31.600000,28.757597,12262080
2017-02-17,31.500000,31.600000,31.200001,31.400000,28.575586,7209903
2017-02-20,31.400000,31.600000,31.200001,31.549999,28.712093,4807422
2017-02-21,31.650000,31.650000,31.100000,31.400000,28.575586,9638575
2017-02-22,31.450001,31.600000,31.250000,31.600000,28.757597,8548661
2017-02-23,31.650000,31.750000,31.450001,31.500000,28.666592,7632735
2017-02-24,31.450001,31.600000,31.000000,31.049999,28.257071,9331117
2017-02-27,30.950001,31.200001,30.600000,31.000000,28.211567,6550542
2017-02-28,31.150000,31.299999,30.700001,30.700001,27.938553,9513454
2017-03-01,31.049999,31.200001,30.799999,31.100000,28.302572,8475907
2017-03-02,31.299999,31.600000,31.049999,31.100000,28.302572,12514581
2017-03-03,31.150000,31.200001,30.700001,31.200001,28.393578,9471559
2017-03-06,31.299999,31.400000,30.900000,30.900000,28.120562,5841384
2017-03-07,31.150000,31.200001,30.799999,31.100000,28.302572,5386254
2017-03-08,30.799999,31.250000,30.750000,31.150000,28.348074,5634318
2017-03-09,30.950001,31.200001,30.900000,30.900000,28.120562,9032614
2017-03-10,30.750000,31.000000,30.600000,30.850000,28.075062,7016709
2017-03-13,30.950001,31.650000,30.650000,31.600000,28.757597,12872540
2017-03-14,31.650000,31.650000,31.299999,31.650000,28.803099,7535894
2017-03-15,31.299999,31.700001,31.299999,31.700001,28.848602,7100190
2017-03-16,31.750000,31.950001,31.549999,31.850000,28.985111,13943712
2017-03-17,31.850000,32.200001,31.700001,32.099998,29.212622,12541416
2017-03-20,32.099998,32.250000,31.950001,32.150002,29.258125,5359285
2017-03-21,32.349998,32.400002,32.099998,32.150002,29.258125,7675520
2017-03-22,31.950001,31.950001,31.549999,31.799999,28.939610,11968726
2017-03-23,31.750000,32.000000,31.700001,31.799999,28.939610,8375230
2017-03-24,32.000000,32.500000,31.850000,32.400002,29.485640,12260957
2017-03-27,31.750000,32.549999,31.750000,32.099998,29.212622,14937376
2017-03-28,32.299999,32.349998,32.049999,32.049999,29.167118,7005995
2017-03-29,32.099998,32.400002,32.049999,32.200001,29.303629,9589958
2017-03-30,32.299999,32.349998,32.099998,32.099998,29.212622,7799063
2017-03-31,32.049999,32.200001,31.750000,31.750000,28.894104,11762350
2017-04-03,31.799999,32.400002,31.799999,32.400002,29.485640,10219441
2017-04-05,32.299999,32.349998,31.900000,32.099998,29.212622,17051019
2017-04-06,32.299999,32.299999,32.000000,32.200001,29.303629,9289719
2017-04-07,32.000000,32.000000,31.049999,31.750000,28.894104,21753177
2017-04-10,31.700001,31.850000,31.549999,31.650000,28.803099,5711586
2017-04-11,31.549999,31.850000,31.299999,31.750000,28.894104,13088904
2017-04-12,31.299999,31.799999,31.299999,31.650000,28.803099,14558994
2017-04-13,31.350000,31.700001,31.250000,31.549999,28.712093,11538622
2017-04-18,31.700001,31.700001,31.150000,31.250000,28.439079,10633838
2017-04-19,31.049999,31.049999,30.400000,31.000000,28.211567,17095290
2017-04-20,30.650000,31.100000,30.650000,30.900000,28.120562,9513573
2017-04-21,30.900000,31.250000,30.850000,30.850000,28.075062,5083748
2017-04-24,31.100000,31.299999,30.700001,31.150000,28.348074,8820338
2017-04-25,31.350000,31.500000,31.200001,31.400000,28.575586,8096344
2017-04-26,31.700001,31.850000,31.450001,31.650000,28.803099,9917441
2017-04-27,31.549999,31.750000,31.400000,31.750000,28.894104,5975040
2017-04-28,32.000000,32.099998,31.600000,32.000000,29.121618,13041303
2017-05-02,32.299999,32.349998,32.049999,32.200001,29.303629,7698244
2017-05-04,32.200001,32.700001,32.099998,32.599998,29.667648,11993537
2017-05-05,32.349998,32.500000,32.099998,32.400002,29.485640,7380618
2017-05-08,32.700001,32.700001,32.200001,32.599998,29.667648,8137729
2017-05-09,32.450001,32.900002,32.400002,32.750000,29.804155,10050409
2017-05-10,32.950001,33.049999,32.700001,32.799999,29.849659,8572113
2017-05-11,33.000000,33.000000,32.650002,32.700001,29.758656,8614341
2017-05-12,32.549999,32.900002,32.549999,32.799999,29.849659,5083319
2017-05-15,32.900002,33.599998,32.900002,33.500000,30.486696,12655365
2017-05-16,33.500000,33.549999,33.150002,33.450001,30.441193,7464077
2017-05-17,33.549999,33.599998,33.250000,33.349998,30.350187,9420655
2017-05-18,32.950001,33.700001,32.950001,33.599998,30.577698,17453278
2017-05-19,33.650002,34.349998,33.549999,34.299999,31.214731,20025022
2017-05-22,34.349998,34.599998,33.900002,34.450001,31.351244,14722403
2017-05-23,34.099998,35.000000,34.099998,34.400002,31.305740,16512435
2017-05-24,34.099998,34.750000,34.099998,34.549999,31.442245,7691517
2017-05-25,34.700001,35.150002,34.400002,35.000000,31.851768,14246059
2017-05-26,35.000000,35.049999,34.599998,34.700001,31.578754,9675789
2017-05-29,34.849998,35.150002,34.750000,35.000000,31.851768,7232530
2017-05-31,35.000000,35.250000,34.950001,35.150002,31.988279,15643177
2017-06-01,35.299999,35.299999,34.849998,35.200001,32.033779,9140720
2017-06-02,35.500000,35.500000,34.750000,35.400002,32.215790,13096892
2017-06-05,35.400002,35.500000,34.900002,35.000000,31.851768,6462039
2017-06-06,34.849998,35.250000,34.849998,35.099998,31.942776,5465036
2017-06-07,34.900002,35.000000,34.700001,34.799999,31.669758,9594439
2017-06-08,34.950001,35.000000,34.400002,34.849998,31.715261,7223586
2017-06-09,35.200001,35.200001,34.849998,35.150002,31.988279,9996665
2017-06-12,35.150002,35.200001,34.650002,34.849998,31.715261,8727379
2017-06-13,35.000000,35.099998,34.799999,34.900002,31.760765,6689065
2017-06-14,35.349998,35.349998,34.799999,34.849998,31.715261,6481184
2017-06-15,34.700001,34.799999,34.400002,34.599998,31.487749,7764347
2017-06-16,34.299999,34.750000,34.299999,34.599998,31.487749,5850722
2017-06-19,34.549999,34.900002,34.450001,34.849998,31.715261,4898538
2017-06-20,34.900002,35.000000,34.650002,34.650002,31.533255,4045172
2017-06-21,34.500000,34.849998,34.349998,34.549999,31.442245,8243967
2017-06-22,34.450001,34.900002,34.450001,34.500000,31.396744,7031800
2017-06-23,34.599998,34.799999,34.450001,34.650002,31.533255,6571638
2017-06-26,35.000000,36.950001,35.000000,36.849998,33.535358,34430579
2017-06-27,37.099998,38.000000,37.049999,37.400002,34.035892,27619769
2017-06-28,37.500000,37.799999,37.099998,37.700001,34.308910,15531217
2017-06-29,38.000000,39.500000,37.950001,38.900002,35.400974,23855244
2017-06-30,37.599998,37.950001,37.349998,37.349998,34.545429,23530216
2017-07-03,37.500000,38.750000,37.500000,37.900002,35.054131,21035626
2017-07-04,38.099998,38.349998,36.700001,37.000000,34.221703,22325198
2017-07-05,37.000000,37.549999,36.799999,37.250000,34.452934,18232814
2017-07-06,37.250000,37.400002,36.700001,36.700001,33.944233,15449717
2017-07-07,36.500000,36.799999,36.049999,36.750000,33.990482,12021234
2017-07-10,36.950001,37.450001,36.750000,37.200001,34.406685,8939373
2017-07-11,37.049999,37.599998,36.849998,37.500000,34.684162,10775188
2017-07-12,37.450001,37.950001,37.049999,37.200001,34.406685,13011837
2017-07-13,37.500000,37.599998,37.150002,37.200001,34.406685,14647271
2017-07-14,37.250000,37.349998,36.950001,37.000000,34.221703,9078190
2017-07-17,37.250000,37.450001,37.099998,37.349998,34.545429,6855023
2017-07-18,37.200001,37.500000,37.099998,37.500000,34.684162,6614086
2017-07-19,37.400002,37.549999,37.099998,37.349998,34.545429,10154843
2017-07-20,37.349998,37.400002,37.099998,37.200001,34.406685,6599186
2017-07-21,37.150002,37.349998,37.000000,37.299999,34.499180,5956903
2017-07-24,37.299999,38.000000,37.200001,37.750000,34.915390,10707659
2017-07-25,38.000000,38.000000,37.450001,37.549999,34.730408,7794286
2017-07-26,37.549999,37.950001,37.500000,37.900002,35.054131,7903354
2017-07-27,37.849998,37.900002,37.599998,37.799999,34.961632,8475166
2017-07-28,38.000000,38.000000,37.700001,37.849998,35.007877,9563398
2017-07-31,37.750000,38.750000,37.500000,38.450001,35.562828,21469831
2017-08-01,38.750000,39.950001,38.650002,39.799999,36.811459,26056472
2017-08-02,39.700001,40.150002,39.549999,39.849998,36.857704,14948377
2017-08-03,39.650002,39.900002,39.049999,39.250000,36.302757,11324691
2017-08-04,39.200001,39.500000,38.900002,39.250000,36.302757,9855012
2017-08-07,39.250000,39.799999,39.049999,39.700001,36.718964,8573644
2017-08-08,39.400002,39.700001,39.299999,39.400002,36.441498,12238323
2017-08-09,39.500000,39.599998,39.200001,39.200001,36.256512,8433068
2017-08-10,39.500000,39.700001,38.750000,38.849998,35.932789,21337793
2017-08-11,38.200001,38.549999,37.799999,37.799999,34.961632,26758021
2017-08-14,38.000000,38.400002,37.900002,38.150002,35.285355,11927842
2017-08-15,38.250000,38.549999,37.900002,37.950001,35.100372,11922690
2017-08-16,37.849998,38.299999,37.650002,38.150002,35.285355,10983715
2017-08-17,38.200001,38.250000,37.700001,37.700001,34.869148,15472314
2017-08-18,37.599998,38.000000,37.150002,37.650002,34.822899,12091011
2017-08-21,37.500000,38.000000,37.500000,37.900002,35.054131,5611243
2017-08-22,38.150002,38.750000,38.000000,38.650002,35.747810,11730600
2017-08-23,38.650002,38.650002,38.650002,38.650002,35.747810,0
2017-08-24,38.549999,39.049999,38.400002,38.450001,35.562828,14788490
2017-08-25,38.349998,39.700001,38.349998,39.700001,36.718964,21689442
2017-08-28,39.799999,40.500000,39.650002,39.700001,36.718964,18750324
2017-08-29,39.500000,39.950001,39.299999,39.599998,36.626476,11325649
2017-08-30,39.599998,40.400002,39.599998,40.250000,37.227665,21504598
2017-08-31,39.299999,40.000000,39.049999,39.849998,36.857704,28220321
2017-09-01,39.799999,39.799999,39.150002,39.200001,36.256512,18387447
2017-09-04,38.900002,39.150002,38.349998,38.500000,35.609077,22201823
2017-09-05,38.500000,39.049999,38.450001,38.650002,35.747810,10412552
2017-09-06,38.150002,38.650002,38.099998,38.599998,35.701561,15390578
2017-09-07,38.799999,38.849998,38.250000,38.299999,35.424091,12875926
2017-09-08,38.200001,38.500000,38.200001,38.400002,35.516579,13348176
2017-09-11,38.500000,39.099998,38.500000,38.900002,35.979038,10760196
2017-09-12,39.099998,39.099998,38.799999,38.900002,35.979038,8149090
2017-09-13,38.950001,39.299999,38.700001,38.900002,35.979038,8625826
2017-09-14,38.650002,39.099998,38.650002,38.950001,36.025284,7644978
2017-09-15,38.849998,39.099998,38.599998,38.900002,35.979038,12731201
2017-09-18,38.299999,38.549999,38.150002,38.400002,36.021248,9133824
2017-09-19,38.349998,38.700001,38.000000,38.049999,35.692928,15941685
2017-09-20,38.650002,39.099998,38.400002,38.799999,36.396469,19410062
2017-09-21,39.000000,39.150002,38.849998,38.849998,36.443371,9778774
2017-09-22,38.549999,38.750000,38.299999,38.450001,36.068153,10062942
2017-09-25,38.450001,38.700001,38.099998,38.150002,35.786739,7989731
2017-09-26,38.000000,38.200001,37.799999,38.099998,35.739834,10250942
