Date,Open,High,Low,Close,Adj Close,Volume,HH,LL,Volume_chg,Intra_ret,Return_1D,Return_3D,SMA_5D,SMA_13D,SMA_21D,SD_5D,SD_13D,SD_21D,EMA_5D,EMA_13D,EMA _21D,AutoCorr_1,AutoCorr_5,AutoCorr_13,GARCH,CCI,CCI_5D_mean,CCI_5D_std,CCI_13D_mean,CCI_13D_std,CCI_21D_mean,CCI_21D_std,MACD,MACD_signal,MACD_hist,RSI,RSI_5D_mean,RSI_5D_std,RSI_13D_mean,RSI_13D_std,RSI_21D_mean,RSI_21D_std,Will_R,ADX,TRIX,OBV,OBV_chg,PX_slope,PX_slope_chg,s_High,s_Low,s_Close,s_HH,s_LL
2019-06-20,51.900002,52.349998,51.349998,52.150002,52.150002,12830674,,,-0.20076441030786585,-0.00480539109020382,0.012621398058252353,0.0787651779942491,0.014169479347280389,,,0.021324870656346532,,,0.017051646364232405,0.012712702442636802,0.011850406888505988,,,,0.8396507863139433,,,,,,,,0.9454230720423666,0.552240023321277,0.39318304872108967,,,,,,,,,,0.21994360050233552,27543582,0.8720692061691679,0.0,0.0,1.0086704428258018,0.9894026208322689,1.0048169554983832,,
2019-06-21,52.099998,52.099998,50.599998,51.150002,51.150002,8517615,,,-0.33615217719661494,0.018402378873285583,-0.019175454681670034,0.03886888767485346,0.010951046145102294,,,0.02540391452987752,,,0.004834705721170522,0.007133607058781098,0.007507825859992311,,,,0.9168856351049666,,,,,,,,1.0197795596308126,0.6457479305831841,0.37403162904762843,,,,,,,,,,0.2360834553668335,19025967,-0.309241368824142,0.0,0.0,1.0,0.9712092119466108,0.9817659110082884,,
2019-06-24,50.849998,51.25,50.650002,51.0,51.0,4140579,,,-0.5138804700611614,-0.002945549561124321,-0.0029325903056660607,-0.009756174945364685,0.011601637362319606,,,0.02489182449333817,,,0.002225496969279407,0.005427219905670038,0.006114853053175354,,,,0.9913242151014338,,,,,,,,1.0544486760077305,0.7274880796680934,0.32696059633963714,,,,,,,,,,0.24705658471984082,14885388,-0.2176277820727851,0.0,0.0,1.0078663129937586,0.9960669418315415,1.0029498919547646,,
2019-06-25,51.200001,51.200001,49.700001,50.0,50.0,5354695,52.349998,46.400002,0.29322372547414255,0.023716546148565755,-0.019607843137254943,-0.042101214369545455,0.003530691227594285,0.005191798452685905,,0.027582181391197728,0.02744859106023715,,-0.005089871117944612,0.0012935630151271608,0.002822850146808458,,,,1.0630677646681417,,,,,,,,0.989822500223184,0.7799549637791116,0.2098675364440724,,,,,,,,-39.495791257674796,,0.24683750093908147,9530693,-0.3597282784970066,0.26813189010989,0.26813189010989,1.0,0.9707031255722046,0.976562480926514,1.04699996,0.92800004
2019-06-26,49.900002,50.799999,49.650002,50.400002,50.400002,5369379,52.349998,46.5,0.002742266366244861,-0.009970171922229286,0.008000039999999986,-0.014771316738457106,-0.00421889001326774,0.006052950045714609,,0.014958867143529531,0.027338937802451304,,-0.0007115695953042347,0.0023767909357267467,0.003461744664552753,,,,1.1322138565870192,,,,,,,,0.9598184194777559,0.8159276549188405,0.14389076455891547,64.1975267997788,,,,,,,-33.33327635325685,30.416891816362362,0.2423937274873891,14900072,0.5633776053850439,0.2075824857142859,-0.060549404395604134,1.018036011301162,0.9949899801607223,1.0100200396785555,1.0386903952900637,0.9226190110071821
2019-06-27,51.0,52.599998,50.650002,52.349998,52.349998,12322494,52.599998,47.349998,1.2949570145821334,-0.02612626638782585,0.038690395290063684,0.026126266387825784,0.0009949094330945264,0.0035228833593137564,,0.024066386124881444,0.021712203350218787,,0.012452480892456695,0.008134695152332522,0.007672329893990579,,,,1.1988565315082087,,,,,,,,1.0809280836290327,0.8689277406608789,0.21200034296815384,69.8924681080668,,,,,,,-4.761904761904762,31.657404101563856,0.2465774080634039,27222566,0.8270090238490122,0.18263729230769232,-0.02494519340659357,1.0313725098039215,0.9931372941176471,1.0264705490196078,1.0047755493706036,0.9044890125879279
2019-06-28,52.700001,52.75,51.950001,52.650002,52.650002,11118447,52.75,47.349998,-0.09771130746746559,0.0009491979559599798,0.0057307356535143406,0.0516432711385423,0.005976147500131401,0.00381032625679316,,0.021261964646481356,0.021715010644554337,,0.010208482796283298,0.0077594152335522144,0.007446722607995485,,,,1.2630864244770459,,,,,,,,1.1874282468970847,0.9326278419081201,0.2548004049889646,61.467887804057284,,,,,,,-1.851814128957718,32.89102100476334,0.25613265756208636,38341013,0.40842758908179344,0.2523077010989011,0.06967040879120878,1.0009487476100807,0.985768501218814,0.9990512523899193,1.0018992971738159,0.8993351605190822
2019-07-02,56.0,57.0,55.049999,56.400002,56.400002,28297196,57.0,47.349998,1.54506731020978,-0.007117503229856222,0.07122506851946553,0.1124779792051436,0.020807679265157718,0.011202687057563375,,0.03495164150266346,0.026879287447205524,,0.03056800879277612,0.017537402992180075,0.014674788322583931,,,,1.3249908909107908,,,,,,,,1.5564818990655311,1.0573986533396025,0.49908324572592866,71.13402168136861,,,,,,,-6.217594566301638,35.49810480625869,0.2872377112665307,66638209,0.7380398634746557,0.4214285934065934,0.16912089230769228,1.0178571428571428,0.9830356964285715,1.0071428928571429,1.0106382620341041,0.8395389418603212
2019-07-03,56.0,56.450001,55.450001,55.549999,55.549999,6175409,57.0,47.349998,-0.7817660449466441,0.008068192651310471,-0.015070974642873214,0.05933159897168704,0.021715052964034066,0.010592828725537018,,0.03367571712290663,0.02741481636414931,,0.015344713631634614,0.012569209941691799,0.011377599696630512,,,,1.3846541204220166,,,,,,,,1.7600823057608537,1.197935383823853,0.5621469219370008,73.1448613417647,67.96735314700723,4.924304234078548,,,,,-15.025913984266534,38.43111165717015,0.3237410023937145,60462800,-0.09267069287531426,0.4980219186813187,0.07659332527472529,1.0080357321428572,0.9901785892857143,0.9919642678571429,1.0261026287327206,0.8523852178647204
2019-07-04,56.450001,56.75,55.349998,55.5,55.5,5381431,57.0,47.950001,-0.12857091732709525,0.01697228755807389,-0.0009000720234035864,0.052716744185700375,0.01993503055935335,0.010760768467642862,,0.03479840367659156,0.027330614408124194,,0.00992734134129227,0.010536354864925879,0.010043274966318443,,,,1.4421572573231776,125.59255802276876,,,,,,,1.8955518516815673,1.3374586773953958,0.5580931742861714,74.7292203730135,70.07369186165417,5.155653027232164,,,,,-16.574587466805248,41.20996576890325,0.36006521468879255,55081369,-0.08900399915319834,0.532857101098901,0.03483518241758238,1.005314419746423,0.9805136761645052,0.9831709303246956,1.027027027027027,0.863963981981982
2019-07-05,55.5,56.299999,55.5,55.650002,55.650002,4733516,57.0,47.950001,-0.1203982732473946,-0.002699092908068292,0.00270273873873883,-0.013387080304548415,0.01273749924908838,0.011444482708449897,,0.033652197120521365,0.026980281404179938,,0.0075184160408972595,0.009363526733076463,0.00925944166548137,,,,1.497578507280914,110.32865439216454,,,,,,,1.992053201315393,1.4683775821793954,0.5236756191359977,75.81226667883513,71.25765157580784,5.749187516698719,,,,,-14.917106620674758,44.019893886685004,0.3938770467015959,59814885,0.08593678926171933,0.5369230527472529,0.004065951648351884,1.0144143963963963,1.0,1.0027027387387388,1.024258723297081,0.8616352071290132
2019-07-08,55.0,55.0,53.549999,54.950001,54.950001,11374853,57.0,48.049999,1.4030452205083916,0.0009094861844785613,-0.012578633869590905,-0.010859799035846275,0.00907562534446733,0.00888098106183739,0.007871079883372925,0.03554801943036142,0.02759887132554223,0.027523401177819547,0.0008180560772197396,0.006100787933752946,0.006963974248816347,,,,1.5509932445280743,72.25059527459753,,,,,,,1.989117675230034,1.5725256007895232,0.4165920744405107,73.68419390582883,73.70091279616216,1.761649399492204,,,,,-22.90501420055707,44.01920947320234,0.419932179655542,48440032,-0.19016759791479998,0.4796703186813187,-0.05725273406593423,1.0,0.9736363454545455,0.9990909272727273,1.0373066235249022,0.8744312670713145
2019-07-09,55.5,56.049999,54.0,54.599998,54.599998,12401772,57.0,49.650002,0.09027976009887784,0.016349174631566703,-0.00636948123076464,-0.016349174631566835,-0.006443284605578703,0.00479502510529318,0.007719910810925712,0.007524326243178953,0.025367312404185022,0.027595841484228136,-0.0015781099569084549,0.004257259673249108,0.005582082038546305,,,,1.602474114313226,73.7218045238944,,,,,,,1.936229286698996,1.6452663379714179,0.2909629487275782,69.85291117001137,73.44469069389072,2.2529742629530896,,,,,-32.65309732057071,44.43860907258334,0.43710438727417683,36038260,-0.2560231999846738,0.41571420219780214,-0.06395611648351657,1.0099098918918918,0.972972972972973,0.9837837477477477,1.0439560821961935,0.9093407292798802
2019-07-10,55.0,56.0,55.0,55.849998,55.849998,9296213,57.0,49.650002,-0.25041252169448047,-0.015336304472532225,0.02289377373237267,0.0035873760445460697,0.0011496650694704734,0.005585207849456281,0.005401458978501803,0.013457558047067365,0.025787920294856367,0.023737842847016254,0.006579911524960671,0.00699872428872935,0.007353726142305374,,,,1.6520911319472995,82.16008060984484,92.810738564654,23.885500160738935,,,,,1.9724423237564537,1.7107015351284252,0.2617407886280285,67.33064998971315,72.28184842348041,3.5649038374405997,,,,,-15.646289971779595,44.80866960507268,0.45226597778463506,45334473,0.25795399111943795,0.4395602637362636,0.02384606153846147,1.018181818181818,1.0,1.015454509090909,1.0205909049450637,0.8889884293281443
2019-07-11,56.0,56.400002,55.099998,55.700001,55.700001,6448995,57.0,49.650002,-0.3062771905075755,0.005371525848589729,-0.002685711824018333,0.013556465838567223,0.0007925371093475242,0.006853649607737182,0.005178616606582735,0.013548934148360588,0.02485726490459608,0.023793331242485193,0.0034911869285339037,0.005580147741427598,0.006337919596543162,,,,1.6999117775488857,76.68525617823077,83.02927819574641,15.724718854263383,,,,,1.9663708134880054,1.7618353908003412,0.20453542268766411,64.73027530518856,70.28205940991543,4.5242403806734615,,,,,-17.687066037296876,45.31270490783619,0.46358422789830217,38885478,-0.142253666431724,0.4614284637362637,0.021868200000000115,1.0071428928571429,0.9839285357142857,0.994642875,1.0233392994014487,0.8913824256484304
2019-07-12,55.25,56.0,55.25,55.900002,55.900002,4329252,57.0,49.650002,-0.3286935406214456,-0.011696075541365984,0.003590682161747294,0.02353056981840622,0.000970125793949217,0.007355439797538208,0.006534154894787238,0.013585999438680375,0.02470864655208193,0.022785005323002018,0.0035243533197313716,0.0052897827137128135,0.006062776094688873,,,,1.7460010884256876,69.81363064204432,74.92627344572237,4.74792327860444,,,,,1.9551596437507612,1.8005002413904254,0.15465940236033582,71.11109234569568,69.34182454328754,3.448148026033237,,,,,-14.965963256044414,45.979589339727625,0.47161062907514484,43214730,0.1113333877495346,0.44043955384615385,-0.020988909890109875,1.0135746606334841,1.0,1.011764742081448,1.0196779599399657,0.8881932061469336
2019-07-15,55.200001,55.849998,54.200001,55.700001,55.700001,6411480,57.0,49.650002,0.4809671509073623,-0.009017193487568092,-0.003577835292385201,-0.0026893248184436287,0.002770285509390358,0.00858851732406665,0.006703915896413208,0.011824019088366786,0.02362724100195784,0.02269109622780507,0.0011568946114239138,0.003999534795944803,0.005106085303580153,,,,1.7904217471249777,53.237979463571556,71.12375028351718,10.966973511676843,,,,,1.9081404464494867,1.8220282824022378,0.08611216404724886,70.79644803822723,68.76427536976723,2.69957597734676,69.83721719550383,4.318719432328943,,,-17.687066037296876,45.25768014623645,0.4751694848315083,36803250,-0.14836330112440832,0.3879120879120878,-0.05252746593406604,1.0117753077576936,0.9818840582992019,1.009057970850399,1.0233392994014487,0.8913824256484304
2019-07-16,56.0,57.950001,55.549999,57.299999,57.299999,12808411,57.950001,49.650002,0.9977307891469676,-0.02294891553353748,0.028725277760766943,0.028320441382127144,0.009789237307696675,0.010182766382587185,0.00821860953601066,0.015025208605690692,0.0242745748897064,0.023063702794924697,0.010346517407257644,0.007587670108242252,0.007430592656200451,,,,1.8332341669437169,89.17739407031355,74.214868192801,13.71593189071015,,,,,1.9771920218237113,1.8530610302865327,0.12413099153717866,80.67224666338431,70.92814246844182,6.048840594491532,71.1045033388581,4.903481943421449,,,-7.831350341126556,45.53685172678256,0.4811770632468617,49611661,0.3480239109317791,0.32747247252747247,-0.06043961538461534,1.0348214464285714,0.9919642678571429,1.0232142678571428,1.0113438396395085,0.8664921966229004
2019-07-17,56.799999,57.200001,56.599998,57.099998,57.099998,5210312,57.950001,50.650002,-0.5932116794190943,-0.005267773514222489,-0.0034904189090823046,0.02123966569646603,0.00451239877940568,0.006938088367268263,0.008346948939947342,0.013860220458563976,0.022928271781262555,0.02298691310325765,0.00573415118047236,0.005983672165117658,0.00636379833128141,,,,1.8744965734657686,84.38908990337619,74.66067005150728,14.070375271294836,,,,,1.9928056604009612,1.8810099563094185,0.11179570409154271,78.63244685515545,73.18850184153027,6.465719635534711,71.77680939632644,5.306086014848059,,,-11.643878307380604,45.4815075891032,0.48649316277051613,44401349,-0.1050219221646298,0.2424175142857143,-0.08505495824175818,1.0070422888563784,0.9964788555718108,1.0052816726281986,1.0148862176842808,0.8870403463061417
2019-07-18,56.599998,57.099998,56.049999,56.450001,56.450001,4645090,57.950001,51.950001,-0.10848141147785395,0.0026536415629848232,-0.011383485512556413,0.013375143423903184,0.002772844041698064,0.0056216098160320515,0.006816931175712672,0.015444731564330428,0.02348786854647435,0.02318872032399316,2.8227647395736933e-05,0.003473930453536688,0.0046418588439524405,,,,1.9142650847190312,65.3123413641366,72.38608708868846,14.571594825971596,,,,,1.9304769195666083,1.8909033489608564,0.03957357060575184,69.71153961723294,74.18475470393915,5.069694097309587,72.41093645887841,4.3838580584485065,,,-25.0,44.767948265387744,0.4873587671029186,39756259,-0.10461596560951336,0.1736262637362637,-0.0687912505494506,1.008833922573637,0.9902827028368446,0.9973498762314444,1.026572187306073,0.9202834380817815
2019-07-19,56.950001,57.5,56.650002,57.450001,57.450001,6262960,57.950001,53.549999,0.3482968037217793,-0.008741314248751462,0.01771479153738187,0.0026144154325182713,0.005597665916824979,0.0015054346635640775,0.005434400001097041,0.01685863113526041,0.013669714713112662,0.02149240931481551,0.005923779689922059,0.005528491045718245,0.005902556000839962,,,,1.9525937868274397,76.0790859489371,73.63917815006701,14.56446896955491,,,,,1.9394162033053135,1.900605919829748,0.03881028347556548,71.62161127343839,74.28685848948768,4.996933334528849,72.44844335057608,4.37409774171401,,,-11.363631198349454,44.32542725652227,0.4881681894726174,46019219,0.1575339369833566,0.1252746923076923,-0.04835157142857138,1.0096575766521936,0.9947322388984682,1.0087796311013235,1.0087032200399788,0.9321148488752855
2019-07-22,57.0,57.349998,55.700001,55.950001,55.950001,5543776,57.950001,53.549999,-0.114831325762898,0.018592815203515193,-0.026109660119936318,-0.02034562900465914,0.0010913009513147554,0.0006563050114823004,0.003590063897373771,0.02211606797652139,0.015057600636952027,0.022483788450819123,-0.004754070704033893,0.0009704348386718525,0.002832403634852194,,,,1.9895348077623636,46.32586013323388,72.25675428399948,17.093478142086408,78.85187157900879,21.18371945781848,,,1.804660186823611,1.8814167732285207,-0.07675658640490979,47.457622330749494,69.61909334799213,13.215163276149614,70.4725018881903,8.17971285793542,,,-45.454524793397816,42.83702036167686,0.48190297427281803,40475443,-0.12046653812182251,0.13659345494505498,0.011318762637362673,1.0061403157894737,0.977193,0.9815789649122807,1.0357462013271457,0.9571045226612239
2019-07-23,56.099998,56.450001,55.299999,56.150002,56.150002,4550453,57.950001,53.549999,-0.1791780548131815,-0.0008909399253034465,0.003574638005815256,-0.00532859150713312,-0.003938826999675582,0.0010005134752683652,0.00467340164439688,0.016374532081655818,0.015070197322943117,0.02187178574059793,-0.001977828032586659,0.0013451642151254685,0.002903234194964148,,,,2.025138387982201,30.48068401675297,60.51741227328737,22.014876912836183,71.53557357854604,20.091898956522364,,,1.694470678904061,1.8440275543636289,-0.14955687545956797,53.65855443188361,64.21635490169199,13.087979717517278,68.85168143118031,9.279591584329419,,,-40.90904958679563,41.04001336948721,0.4710678954283334,45025896,0.11242503263027914,0.12758248131868133,-0.009010973626373653,1.0062389128783926,0.9857397677625586,1.0008913369301724,1.0320569712535361,0.953695406814055
2019-07-24,56.5,57.099998,56.099998,56.200001,56.200001,3893672,57.950001,53.549999,-0.1443331026603285,0.005323863459155727,0.0008904541089775897,-0.021998247007965384,-0.0030626523960636033,0.0008611069652867312,0.00485545137842753,0.01652107502633617,0.015061518477482291,0.021821163836909453,-0.0010217325080270096,0.0012798019056824656,0.0027120211731325263,,,,2.0594529493246574,42.62531671927438,52.164657636467005,18.30332457692958,66.32762452678524,17.84777564005249,,,1.5928181849055036,1.7937856804720038,-0.20096749556650018,54.26829825996362,59.343525182653615,10.695777539842272,67.19445309126712,9.839765759297812,,,-39.77270919422309,39.818587975739526,0.4569404065096484,48919568,0.08647628022771614,0.11571435604395604,-0.011868125274725291,1.0106194336283185,0.9929203185840708,0.9946902831858407,1.0311387894815163,0.9528469403408018
2019-07-25,56.299999,56.650002,55.700001,55.700001,55.700001,5998013,57.950001,53.549999,0.5404515326406538,0.01071435249709573,-0.008896796994718903,-0.0044782877444755256,-0.0025653146924961012,0.0011443251864307314,0.00536550119473877,0.016243059560869844,0.014820423292606104,0.021340656285108815,-0.0036467567077392623,-0.0001817357669242731,0.001613682324281244,,,,2.0925251604187296,20.296914251247145,43.16157221388911,21.07996980373762,62.331187524989055,21.791879673289753,,,1.455138103454722,1.7260561650685475,-0.2709180616138256,50.29239184706338,55.45969562861969,9.441997405822411,65.39508370213132,10.658816101611048,67.34278737240099,9.159942365263221,-51.13634039257254,38.25959301468817,0.4384374336432744,42921555,-0.12260968862194366,0.09142870989010997,-0.02428564615384607,1.006216749666372,0.9893428417290026,0.9893428417290026,1.040394972344794,0.961400323852777
2019-07-26,55.299999,56.25,55.25,55.25,55.25,6406131,57.950001,54.0,0.0680421999752252,0.0009045500472442058,-0.008079012422279819,-0.016158376405467325,-0.007724075484428439,0.00101282278708341,0.004599832031773065,0.011634023648444416,0.014900020193442646,0.02152902126276925,-0.005124176293887654,-0.001315061151649034,0.0007000162696557023,,,,2.1244000002323733,-13.355775770710329,25.274599869959623,23.918557242540246,55.63291211771176,29.880502114029007,,,1.294788807691802,1.6398026935931986,-0.3450138859013967,51.80722310930399,51.496817995792824,2.748467872131294,64.00695385130767,11.191634895970887,66.75277291094982,9.752542020526885,-68.35443839128142,36.34889016152322,0.4153075039597415,36515424,-0.14925207159899034,0.03098916043956045,-0.06043954945054952,1.0171790419019717,0.9990958589348257,0.9990958589348257,1.0488687963800905,0.9773755656108597
2019-07-29,55.0,55.299999,53.700001,54.599998,54.599998,9554489,57.950001,53.700001,0.49146013404970956,0.007299339111648836,-0.011764742081447954,-0.028882928572417515,-0.004855091876730766,-0.0016532168909027917,0.0021972064426534635,0.006681017034533589,0.013711966770366428,0.02031549052957331,-0.00733769923651596,-0.002813701969074398,-0.00047102583739766783,,,,2.1551208193152207,-122.46902925267555,-8.484378007222263,67.0355707318008,39.89221135905635,56.64931460741076,,,1.1025515781602664,1.5323524705066123,-0.4298008923463459,50.0,52.00529352964293,1.9267153542983102,62.67382692902205,11.779488330097276,65.8055125248514,10.378332921277408,-78.82360000000003,34.27889896210013,0.38691177700231405,26960935,-0.26165625243732626,-0.06087911208791208,-0.09186827252747252,1.0054545272727273,0.9763636545454546,0.9927272363636364,1.0613553685478156,0.9835165378577486
2019-07-30,54.950001,55.450001,54.599998,54.950001,54.950001,4383469,57.950001,53.700001,-0.5412136640693186,0.0,0.006410311590121287,-0.013556465838567199,-0.00428795715986956,-0.000953522782122821,0.002229567201539508,0.007628641997528765,0.01388586332786207,0.020321940783116953,-0.002755027562213581,-0.001491577751832707,0.0001735048767999576,,,,2.1847293986718386,-72.99439395706291,-29.179393601985442,67.96491506713606,28.37839211787991,63.36140467118241,,,0.9672941410268905,1.4193408046106681,-0.45204666358377765,44.155864395342284,50.10475552233466,3.730582084721129,61.09117993595695,12.816656060055703,64.98113045776972,11.379403408719368,-70.58823529411765,32.223790537601566,0.35687944581105924,31344404,0.1625859414742108,-0.1015385076923077,-0.04065939560439562,1.0090991809081131,0.9936305187692354,1.0,1.054595085448679,0.9772520477297171
2019-07-31,54.799999,54.799999,53.150002,54.0,54.0,8882384,57.950001,53.150002,1.0263366753591732,0.01470612914152016,-0.017288461923776866,-0.022884293833587845,-0.007923740366420452,-0.0025596107887016026,-0.001985362819567272,0.008787594923067752,0.01450991930717005,0.013242208021956985,-0.0075995066685129505,-0.0037547430178717974,-0.0014575527529050898,,,,2.21326600673594,-135.08984807818382,-64.72242656147708,67.49350099003861,12.616586062477744,76.34971561420633,,,0.7745163638879049,1.2903759164661155,-0.5158595525782106,39.99999999999999,47.25109587034194,4.993072695104752,58.698018986288055,13.666215782694337,63.49855799675216,12.509709837083811,-82.29170464410515,31.347463095112655,0.32288299757734573,22462020,-0.2833802167685179,-0.1703297142857143,-0.06879120659340661,1.0,0.9698905651439884,0.9854014778357933,1.0731481666666667,0.9842592962962963
2019-08-01,53.0,53.799999,52.150002,53.25,53.25,10190440,57.950001,52.150002,0.1472640678448489,-0.004705891037412617,-0.01388888888888884,-0.02503604153128755,-0.008922158745254438,-0.003352768757663421,-0.0019290730217584925,0.009199718195751546,0.014848093498297054,0.013186196613618969,-0.009695967693037,-0.005206033058927831,-0.00261582536497137,,,,2.240769453895497,-160.4768448603714,-100.87717838380078,58.365830368524996,-3.8230158085947896,88.8581268527754,29.24244540930404,82.43838817265902,0.5548241867688901,1.1432655705266703,-0.5884413837577802,35.359111443486654,44.26443978962659,6.842739572396769,55.97207001746186,14.557122238639211,61.69923657302464,13.712485877763255,-81.03451397146793,31.116791752165053,0.2843984846817182,12271580,-0.4536742465726591,-0.24648352087912087,-0.07615380659340656,1.015094320754717,0.9839623018867925,1.0047169811320755,1.0882629295774648,0.9793427605633803
2019-08-02,50.799999,51.349998,49.849998,50.099998,50.099998,16896389,57.950001,49.849998,0.6580627529331413,0.013875366728737992,-0.059154967136150205,-0.09240273087733376,-0.019137349688028514,-0.010112787595887816,-0.004703115646174998,0.02418373819663124,0.018566104264744872,0.018151664076157883,-0.026182302331728028,-0.012929238980264957,-0.007871879482254793,,,,2.2672771461374914,-209.1894314440322,-140.04390951846517,50.06911405041841,-26.774310078929076,100.59306806544215,13.300445910884946,94.37983849348805,0.12509569259565723,0.9396315949404677,-0.8145359023448104,26.666663888890056,39.236327945543806,8.855378764972313,51.81779441942384,14.626664354843713,59.410543407114,15.342987983826564,-96.9135813900316,31.93798688909701,0.23254982851725897,-4624809,-1.3768715193968504,-0.4075824637362637,-0.16109894285714285,1.010826752181629,0.9812991925452597,0.9862204524846546,1.1566866928817043,0.9950099798407177
