Date,Open,High,Low,Close,Adj Close,Volume,HH,LL,Volume_chg,Intra_ret,Return_1D,Return_3D,SMA_5D,SMA_13D,SMA_21D,SD_5D,SD_13D,SD_21D,EMA_5D,EMA_13D,EMA _21D,AutoCorr_1,AutoCorr_5,AutoCorr_13,GARCH,CCI,CCI_5D_mean,CCI_5D_std,CCI_13D_mean,CCI_13D_std,CCI_21D_mean,CCI_21D_std,MACD,MACD_signal,MACD_hist,RSI,RSI_5D_mean,RSI_5D_std,RSI_13D_mean,RSI_13D_std,RSI_21D_mean,RSI_21D_std,Will_R,ADX,TRIX,OBV,OBV_chg,PX_slope,PX_slope_chg,s_High,s_Low,s_Close,s_HH,s_LL
2014-09-03,9.98,10.18,9.9,10.12,8.280188,34538056,10.18,9.58,2.4733553807606112,-0.013930573535946797,0.025329280648429542,0.032131278182793196,0.005484199642181187,0.0031464313298546188,,0.012431698160210253,0.009292170407686396,,0.009907122960751944,0.004998171432818473,0.00405425185379392,,,,1.7756473790944218,,,,,,,,0.07369259643565229,0.055618038445826024,0.018074557989826268,72.61904761904736,,,,,,,-10.000000000000089,14.605085741235206,0.08001976299647343,43291054,3.945854437531004,0.014087912087911988,0.006505494505494487,1.0200400801603207,0.9919839679358717,1.0140280561122244,1.0059288537549407,0.9466403162055337
2014-09-04,10.1,10.16,10.06,10.1,8.263824000000001,17199416,10.18,9.58,-0.5020155158703778,0.0,-0.0019762845849802257,0.032195939800487905,0.006307216836860285,0.003548382214897292,,0.01158087528544708,0.008912502192564915,,0.005943305036457217,0.003935547456048921,0.003385793082794695,,,,1.7183507634504105,,,,,,,,0.08786623004131933,0.06206767676492468,0.025798553276394645,72.61904761904736,67.3266769073219,4.891395011088279,,,,,-13.333333333333353,17.856229128184722,0.08728819179409565,26091638,-0.39729723374256487,0.017692307692307608,0.00360439560439562,1.005940594059406,0.9960396039603961,1.0,1.007920792079208,0.9485148514851486
2014-09-05,10.22,10.36,10.14,10.32,8.443828,35074378,10.36,9.61,1.039277263832679,-0.009737175277858317,0.0217821782178218,0.0445839066080266,0.010459362388494075,0.004028238889285334,,0.012862739109987307,0.009741553643196049,,0.011225312106606473,0.0066290551011671,0.00538509329164112,,,,1.9202535613876643,180.14447116978556,,,,,,,0.1155194617262012,0.07275803375717999,0.042761427969021215,83.83838383838358,71.09435367499863,8.543258743532055,,,,,-5.33333333333322,21.61997386093416,0.10150518657666419,61166016,1.3442765839385018,0.023604395604395558,0.00591208791208795,1.0136986301369861,0.9921722113502935,1.009784735812133,1.003875968992248,0.9312015503875968
2014-09-08,10.4,10.48,10.3,10.36,8.476556,19741001,10.48,9.7,-0.4371674673746174,0.0038535693159899723,0.003875968992248069,0.023438572972017596,0.01164271945224984,0.0036199539295053576,,0.011639213468345498,0.009617917450874564,,0.008774794127499281,0.006216870385203015,0.005223946769875812,,,,1.8442077073412346,173.56512270598998,,,,,,,0.13905952117474207,0.08601833124069241,0.05304118993404966,81.81818181818153,74.87734487734464,8.189931042692644,,,,,-15.384615384615492,25.418936076074942,0.11983254198206196,80907017,0.32274459399153943,0.03265934065934062,0.00905494505494506,1.0076923076923077,0.9903846153846154,0.9961538461538461,1.0115830115830118,0.9362934362934363
2014-09-10,10.32,10.32,10.04,10.18,8.329281,22835860,10.48,9.7,0.15677315451227636,0.013658748931040044,-0.01737451737451734,0.007889587275162924,0.006327325179800369,0.0025167885189587656,0.0027427278145022754,0.01758311133454687,0.011145748507649756,0.009727546605970968,5.660908809175689e-05,0.0027088960536247268,0.0028485525632381057,,,,1.9331761009769037,94.44966208190598,,,,,,,0.14155888944724637,0.09712644288200321,0.04443244656524316,64.94845360824729,75.16862290058143,7.694704625807009,,,,,-38.461538461538495,25.797580014990533,0.13514049768047376,58071157,-0.282248201042933,0.03707692307692307,0.004417582417582451,1.0,0.9728682170542634,0.9864341085271318,1.0294695481335954,0.9528487229862475
2014-09-11,10.22,10.3,10.16,10.24,8.378371000000001,13669895,10.48,9.7,-0.4013847080863169,-0.0019550348358033506,0.005893909626719207,-0.007782140442054963,0.0024402509754583024,0.0029701661825525505,0.0030233901776793807,0.014144168629437555,0.01115471153482033,0.00972948213362808,0.002002636034778975,0.0031797489642254846,0.003164176312082515,,,,1.8653787516255813,99.88953836753461,,,,,,,0.1466902020317189,0.10703919471194637,0.03965100731977253,68.99999999999994,74.44481337677195,8.151165412891052,,,,,-30.769230769230756,26.04358579742241,0.14881624336287524,71741052,0.23539904672469336,0.04094505494505495,0.0038681318681318827,1.0078277886497065,0.9941291585127201,1.0019569471624266,1.0234375,0.9472656249999999
2014-09-12,10.28,10.28,9.98,10.14,8.296552,10120495,10.48,9.7,-0.25965086052233755,0.013712261863981794,-0.009765625,-0.02146423866829974,0.0008823828924543475,0.002062933677481551,0.0021623600197742225,0.015145732749055934,0.011703790701383937,0.0100330322501207,-0.001920467210764053,0.001275461255456823,0.001840966156630389,,,,1.8412734423294237,60.89039591332538,121.78783804770833,52.49236536978458,,,,,0.1410615699878548,0.11384366976712806,0.027217900220726732,62.72727272727273,72.46645839841702,9.7488959185377,,,,,-43.589743589743506,24.68999567706982,0.15814710301857726,61620557,-0.1410697880482712,0.0402857142857143,-0.0006593406593406528,1.0,0.9708171206225682,0.9863813229571986,1.0335305719921104,0.9566074950690334
2014-09-15,10.06,10.1,9.97,9.99,8.17382,10996671,10.48,9.7,0.08657442150803885,0.006982572011130951,-0.0147928994082841,-0.01884041846191453,-0.006432632632766833,0.0010807330689963047,0.0012615690317508764,0.010711426748077959,0.0125784768762057,0.010676677229886775,-0.006211532846266838,-0.001078232787830296,0.0001579247773373073,,,,1.8867215065958787,19.94938290742448,89.74882039523611,56.68967001094111,,,,,0.12307832186245804,0.11569060018619406,0.007387721676263975,54.47154471544711,66.59309057382973,10.027186404381062,,,,,-62.820512820512754,23.35545602530896,0.16056709939547106,50623886,-0.1784578318563398,0.03476923076923084,-0.005516483516483463,1.003976143141153,0.9910536779324056,0.9930417495029821,1.0490490490490492,0.9709709709709708
2014-09-16,9.99,10.1,9.9,9.94,8.132911,8342674,10.48,9.7,-0.24134549446828046,0.005017571991979571,-0.005005005005005114,-0.02973459894287917,-0.008208827432217469,0.000773747974992941,0.001121015845338683,0.00920509594287413,0.012682137427370956,0.01074172910591683,-0.005809340971525476,-0.0016513501794128307,-0.00035915705991097313,,,,1.8217049983218112,1.1378581772153578,55.2633674894812,43.975483298589765,,,,,0.10359767650082397,0.11327201544912005,-0.009674338948296085,53.17460317460316,60.86437484511405,6.825308599891487,,,,,-69.23076923076925,21.796311841980483,0.15702209140709647,42281212,-0.16479718684575106,0.026681318681318723,-0.008087912087912114,1.0110110110110109,0.990990990990991,0.9949949949949949,1.0543259557344065,0.9758551307847082
2014-09-17,10.02,10.12,9.96,9.99,8.17382,6781401,10.48,9.7,-0.18714299515958555,0.002998502996256633,0.005030181086519203,-0.014903405502575032,-0.003727887740010161,0.0016292519476771657,0.0017034838061507867,0.009080233161721145,0.012554919870518733,0.010598549682501858,-0.002196071556738573,-0.0006791802238010355,0.00017565654970860443,,,,1.7679019147445303,12.169695116368883,38.80737409637378,40.935537273025545,,,,,0.09114306630010383,0.10884622561931681,-0.017703159319212985,55.38461538461539,58.95160720038766,6.734129751179793,66.30741844641231,9.58556441786366,,,-62.820512820512754,20.28551973396316,0.15056842330116246,49062613,0.160388046586744,0.0193406593406594,-0.007340659340659323,1.0099800399201597,0.9940119760479044,0.9970059880239521,1.0490490490490492,0.9709709709709708
2014-09-18,10.1,10.1,9.82,9.91,8.108365,13470938,10.48,9.72,0.9864535366659486,0.018991075505317017,-0.00800800800800805,-0.00804024431856557,-0.006508271266955612,0.000934678219395558,0.0005819576414467244,0.007363598292317071,0.0128379252205919,0.010302725137290178,-0.00413341780628806,-0.0017427205917354969,-0.0006297472959255103,,,,1.7438482405988027,-20.083199190954147,14.81282658467602,29.838105360136847,,,,,0.07396474701121747,0.10186992989769694,-0.027905182886479474,54.54545454545457,56.06069810947859,3.8095675780418534,65.50322264221653,10.12761691585711,,,-75.00000000000006,19.789095001125517,0.1405222823747281,35591675,-0.2745662567951691,0.007120879120879154,-0.012219780219780246,1.0,0.9722772277227724,0.9811881188118813,1.0575176589303734,0.9808274470232089
2014-09-19,10.02,10.02,9.76,9.86,8.067456,15138671,10.48,9.75,0.12380229201559678,0.0160969270421748,-0.005045408678102992,-0.008080852053938672,-0.00556422800257621,0.0007035557308130777,-9.561769890997773e-05,0.007140795551425719,0.012922723301357705,0.010175852215961373,-0.0044374183306908725,-0.0022209172273674202,-0.0010610811952728775,,,,1.7033941011404132,-44.79078856638564,-6.323410311266184,26.25355270798098,,,,,0.055674442759114484,0.09263083246998047,-0.03695638971086598,52.20588235294113,53.95642003461226,1.2577436967729345,64.68035006886957,10.77063994314905,,,-84.93150684931516,19.701097269368486,0.12727711127297237,20453004,-0.42534303316716615,-0.006725274725274672,-0.013846153846153826,1.0,0.9740518962075848,0.9840319361277445,1.0628803245436107,0.988843813387424
2014-09-22,9.7,9.86,9.7,9.75,7.977453,8230526,10.48,9.7,-0.4563244025846126,-0.005141399500418764,-0.011156186612576002,-0.024317307650706357,-0.004836885443434591,-0.0008624935461335384,-0.0004824186310606617,0.006070838772747394,0.013040005472774495,0.01044395343190605,-0.006677025277630572,-0.0035121600833644398,-0.0020405640727521033,,,,1.7223144848254308,-82.74581266651244,-26.86244942605357,38.07183801251318,,,,,0.03193503694610911,0.0804916733652062,-0.04855663641909709,48.96551724137933,52.855214539798695,2.4954040941672035,63.56292343420158,11.623940143573627,,,-93.5897435897435,19.973844017222856,0.11001081315763263,12222478,-0.4024115968490497,-0.024637362637362596,-0.017912087912087926,1.0164948453608247,1.0,1.0051546391752577,1.074871794871795,0.9948717948717948
2014-09-23,9.75,9.82,9.7,9.77,7.993817999999999,7812488,10.48,9.7,-0.05079116450151544,-0.0020491810449355693,0.0020512820512819108,-0.014227882287205278,-0.003425628032177186,-0.0026531088228372024,-0.00038473853338057075,0.006798541819076241,0.010493251901554953,0.010458273776626363,-0.0037675743282631646,-0.0027095099557191736,-0.0016459641083857559,,,,1.6742664743328375,-80.93868013365909,-43.277757088228455,40.59177648258753,,,,,0.014567296927987528,0.06730679807776246,-0.05273950114977494,46.37681159420291,51.495656223718655,3.7925541500450604,61.544289893828925,12.185262309610112,,,-91.02564102564101,20.2271088545162,0.09110996256278701,20034966,0.6391901871289929,-0.03887912087912087,-0.014241758241758273,1.0071794871794872,0.9948717948717948,1.002051282051282,1.0726714431934494,0.9928352098259979
2014-09-24,9.87,9.87,9.64,9.71,7.944725999999999,14952624,10.48,9.64,0.9139388118100149,0.01634357114215654,-0.006141248720573089,-0.015329886311310357,-0.005659913993595644,-0.002973490679421269,-0.0007737693089280031,0.004893730748298549,0.010534367073174901,0.010515811303955864,-0.004558801876584387,-0.0032039148941178704,-0.00207708729697807,,,,1.652168001388818,-83.85646667860128,-62.48298944722249,28.804410418689915,25.36778301564905,91.38021938667492,,,-0.003992240658039492,0.053046990330602076,-0.05703923098864157,32.77310924369755,46.97335499553508,8.524781346109695,58.479217711109705,14.037946522045281,,,-91.66666666666663,20.822844247169627,0.07058213884205121,5082342,-0.7463263975591474,-0.04615384615384613,-0.007274725274725259,1.0,0.976697061803445,0.9837892603850052,1.0792996910401647,0.9927909371781668
2014-09-25,9.73,9.79,9.64,9.67,7.911999000000001,10631676,10.48,9.64,-0.2889759014872574,0.006185586732710744,-0.004119464469619083,-0.008238975544552845,-0.004882205285917851,-0.004965924732301337,-0.0008735394504348216,0.004733647843175009,0.007464010729553078,0.010538184336656924,-0.00441235573482682,-0.0033356570430671307,-0.0022719889678752686,,,,1.6228387583647856,-91.31591114273246,-76.72953183757815,18.2862759166279,4.486215145455357,83.7629974148482,,,-0.021678576480049117,0.03810187696847184,-0.059780453448520954,32.2314049586777,42.51054507817971,9.368732911912398,54.50945010497848,13.557777488950585,,,-96.4285714285715,21.376027111776384,0.048953770093630763,-5549334,-2.091885197808412,-0.053428571428571416,-0.007274725274725287,1.0061664953751284,0.9907502569373073,0.9938335046248715,1.0837642192347468,0.9968976215098243
2014-09-26,9.59,9.64,9.53,9.63,7.87927,13455530,10.48,9.53,0.26560760504740744,-0.004162336914687411,-0.00413650465356763,-0.014433240244657112,-0.004700424481010779,-0.005582268858902544,-0.0010222206823684524,0.004743255748783875,0.006988728341707552,0.010562266591155849,-0.004320405232323946,-0.0034507748920581524,-0.002449116951700162,,,,1.5985821025458753,-113.7958355961344,-90.5305412435279,13.592643203761249,-17.618473954708058,72.59810530930835,,,-0.038479226181280524,0.022785656338521365,-0.06126488251980189,16.504854368932044,35.3703394813779,13.023789099851829,49.48534799349774,14.652080649205182,,,-89.47368421052619,22.517614803155663,0.026657232465979886,-19004864,2.4247107851140335,-0.05270329670329664,0.0007252747252747757,1.005213764337852,0.9937434827945776,1.0041710114702815,1.0882658359293873,0.9896157840083072
2014-09-29,9.45,9.45,9.1,9.19,7.519261,45652375,10.32,9.1,2.3928336527806784,0.02789880513805572,-0.04569055036344771,-0.05504034593563805,-0.01160729723118512,-0.0077604252426664196,-0.0029078959111814044,0.019300148960672912,0.012890721010951865,0.014363359137829436,-0.018110467815091052,-0.009517145762924555,-0.006540295356721936,,,,2.676008125322224,-173.86733091351974,-108.75484489292937,38.609688204561245,-38.25824264666388,76.13707826933195,,,-0.08630333376849997,0.0009678583171170985,-0.08727119208561707,9.090909090909136,27.39541785128386,14.716139595359467,45.18861379985635,17.627628990005363,54.98525634283593,19.34618147873129,-92.62295081967214,25.104652373639777,-0.004056367141497813,-64657239,2.4021416306899117,-0.060197802197802186,-0.007494505494505546,1.0,0.962962962962963,0.9724867724867725,1.1229597388465724,0.9902067464635473
2014-09-30,9.15,9.15,8.83,9.04,7.3965320000000006,41561382,10.3,8.83,-0.08961183290025987,0.01209470488334492,-0.016322089227421177,-0.06736913506111793,-0.015281971486925738,-0.00946934823144645,-0.0037337787534230246,0.017735129832763943,0.01239268620493665,0.014622412253143357,-0.017514341209804298,-0.010493712180247776,-0.007462360194900504,,,,2.6044303953206125,-176.3620139122135,-127.83951164864024,44.54969093051668,-59.508362052798354,72.84671121335896,,,-0.13475466212009835,-0.026176645770325992,-0.10857801634977235,9.28571428571432,19.977198389586142,11.819234463999253,40.59520720644976,18.65597253057976,52.332195118346135,21.593788920420284,-85.7142857142858,28.059545617046133,-0.042006871082072975,-106218621,0.6427954957990087,-0.0727692307692308,-0.012571428571428608,1.0,0.9650273224043715,0.9879781420765026,1.1393805309734515,0.9767699115044248
2014-10-03,8.85,9.09,8.79,8.95,7.322894,35836887,10.28,8.79,-0.13773591551888242,-0.011236073266925842,-0.009955752212389313,-0.07322969352327036,-0.016044872185288984,-0.009483973401630243,-0.0041106804622734324,0.017320833066218875,0.012393177171178302,0.014678491886263266,-0.014994810390454813,-0.010416560660369834,-0.00769660998616193,,,,2.4563704615549984,-151.96080499650063,-141.46037931222014,37.61112939148304,-75.88153135355421,67.23482762758803,,,-0.17835892607510928,-0.05661310183128265,-0.12174582424382663,4.895104895104922,14.401597519867616,10.805956662390305,36.14657891166762,19.798861279117123,49.56990364637725,23.77407190631637,-89.26174496644295,30.872933200045836,-0.08484315687033998,-142055508,0.33738798962566086,-0.08092307692307694,-0.00815384615384615,1.0271186440677966,0.9932203389830508,1.0112994350282485,1.1486033519553074,0.982122905027933
2014-10-06,8.95,9.25,8.91,9.14,7.478352,26592805,10.12,8.79,-0.25794880007295273,-0.021006853179294772,0.021229050279329753,-0.0054555509015369145,-0.010975169235499216,-0.006713054194890715,-0.003537985400768683,0.024076261852440876,0.014883943532052838,0.015438810371871435,-0.0029201864816881013,-0.005880636214435506,-0.004987329026475424,,,,2.519895801919952,-109.37079242236462,-145.07135556814654,32.04865975188362,-85.82923714815335,61.16766028349926,,,-0.19533253542932094,-0.08435698855089031,-0.11097554687843063,17.10526315789481,11.376369159711038,5.26123889829083,33.27224956108667,19.62843012384274,47.36100839236922,24.557883321150506,-73.68421052631568,32.155282853200674,-0.1251192200017181,-115462703,-0.18720009786596936,-0.0812747252747253,-0.0003516483516483593,1.0335195530726258,0.9955307262569834,1.0212290502793298,1.1072210065645514,0.9617067833698029
2014-10-07,9.22,9.32,9.12,9.26,7.576535000000001,18194842,10.12,8.79,-0.3157983146193115,-0.00432901108958547,0.013129102844638973,0.024044874254002868,-0.007522047735857895,-0.0053181228218411696,-0.004118946248568234,0.026425810763068075,0.015874190868536173,0.014499176303771394,0.002429577715683744,-0.0031571762784961804,-0.00329514023904532,,,,2.425073535001284,-79.60096596630223,-138.23238164218014,42.37576639680199,-92.03991592842394,55.43153792849761,,,-0.19683228594410807,-0.10685204802953387,-0.0899802379145742,25.503355704697995,13.176069426864228,8.182272331428491,31.14369206340166,18.771999140210898,45.117404015495445,24.285666685459578,-64.6616541353383,32.81678327345432,-0.159342004516413,-97267861,-0.15758198558715542,-0.07874725274725275,0.0025274725274725546,1.0108459869848156,0.9891540130151842,1.0043383947939262,1.0928725701943844,0.949244060475162
2014-10-08,9.26,9.36,9.21,9.31,7.617446000000001,15433441,10.12,8.79,-0.15176834181907162,-0.005385042630887711,0.005399568034557323,0.03943555900221187,0.002695975943743112,-0.005289708441222853,-0.003767715171447398,0.015663551797432597,0.01589457516570987,0.014642306437597407,0.003419574622941208,-0.0019317826475526067,-0.002485022778375186,,,,2.2704922845452558,-63.914908683025494,-116.2418971960813,47.48197673185714,-97.89257775914659,46.86677955235276,-30.019399258540737,104.34138266571513,-0.19177559719137527,-0.12383675786190215,-0.06793883932947312,28.85906040268462,17.129699689219326,10.233645876993112,29.10326475709929,17.301563350126234,43.033595100430546,23.677708938784264,-60.902255639097646,33.13075475787643,-0.18678032061216435,-81834420,-0.15866948076508025,-0.07323076923076924,0.005516483516483511,1.0107991360691144,0.9946004319654429,1.0053995680345573,1.087003222341568,0.9441460794844252
2014-10-09,9.34,9.45,9.32,9.34,7.641992999999999,10986748,10.1,8.79,-0.28812064658814585,0.0,0.0032223415682062218,0.021645866774692508,0.006604862102868592,-0.004425835396898678,-0.004651516916667188,0.01165740883016426,0.016039052556525428,0.013541793421199351,0.0033538302654171088,-0.0011939300218551847,-0.00195444847298349,,,,2.1323026399408835,-46.96377569937671,-90.36224955351393,41.39565596500461,-99.96031441364063,43.62892946967691,-40.8340776808818,92.57554740169424,-0.18323516472480073,-0.13571643923448187,-0.04751872549031885,27.89115646258503,20.850788124593468,10.049357950859774,27.0529341353401,15.523217004515404,40.369441415868714,21.940702659433416,-58.01526717557248,32.7637652909569,-0.20757581182321364,-70847672,-0.13425583024844556,-0.06243956043956044,0.010791208791208796,1.0117773019271947,0.9978586723768738,1.0,1.0813704496788008,0.9411134903640256
