Date,Open,High,Low,Close,Adj Close,Volume,HH,LL,Volume_chg,Intra_ret,Return_1D,Return_3D,SMA_5D,SMA_13D,SMA_21D,SD_5D,SD_13D,SD_21D,EMA_5D,EMA_13D,EMA _21D,AutoCorr_1,AutoCorr_5,AutoCorr_13,GARCH,CCI,CCI_5D_mean,CCI_5D_std,CCI_13D_mean,CCI_13D_std,CCI_21D_mean,CCI_21D_std,MACD,MACD_signal,MACD_hist,RSI,RSI_5D_mean,RSI_5D_std,RSI_13D_mean,RSI_13D_std,RSI_21D_mean,RSI_21D_std,Will_R,ADX,TRIX,OBV,OBV_chg,PX_slope,PX_slope_chg,s_High,s_Low,s_Close,s_HH,s_LL
2014-08-26,15.5,15.6,14.6,14.86,12.972543,73275026,,,1.1259906126268624,0.042166984635587886,-0.030026109660574507,-0.08262756159431901,-0.020668522635898336,,,0.011215005229233098,,,-0.02246577341407459,-0.015067782818616158,-0.012894428554517178,,,,3.5953236528217154,,,,,,,,-0.24993255170363504,-0.08264105538913756,-0.16729149631449747,,,,,,,,,,-0.15578168213706056,-156518938,0.8802448640328195,0.0,0.0,1.0064516129032257,0.9419354838709677,0.9587096774193548,,
2014-08-27,14.98,15.22,14.9,15.0,13.094761,84129949,,,0.14813946295972658,-0.0013342230131366103,0.009421265141319024,-0.05448818528406968,-0.017814572637937575,,,0.01671452922680884,,,-0.011754202774413056,-0.010916483641993163,-0.00991704202218672,,,,3.2297969030428413,,,,,,,,-0.3111302301920542,-0.1283388903497209,-0.1827913398423333,,,,,,,,,,-0.20583899442786377,-72388989,-0.5375065156652161,0.0,0.0,1.0160213618157543,0.9946595460614153,1.0013351134846462,,
2014-08-28,15.08,15.1,14.62,14.72,12.850325999999999,39990714,16.879998999999998,14.6,-0.5246554351292902,0.024162249279079777,-0.01866666666666661,-0.039952051011715034,-0.018137418760552238,-0.008575377796942823,,0.016711717543848918,0.01893995126722558,,-0.01407025783125459,-0.012196152776757476,-0.011036823150339345,,,,3.2120917977423593,,,,,,,,-0.3778676679799382,-0.17824464587576438,-0.19962302210417382,,,,,,,,-94.73683979685951,,-0.25527756298236204,-112379703,0.5524419466612527,-0.15841758241758241,-0.15841758241758241,1.0013262599469497,0.9694960212201591,0.9761273209549072,1.1467390624999998,0.9918478260869564
2014-08-29,14.8,15.14,14.66,15.08,13.164598000000002,87002335,16.879998999999998,14.6,1.1755634320507506,-0.01874218180974064,0.024456521739130377,0.014696323290197042,-0.009528654455014895,-0.00799947286129877,,0.02530125131822153,0.019872304490958656,,-0.0011838557666748414,-0.0062760250420595964,-0.006656743588004857,,,,3.477284643843201,,,,,,,,-0.39713070136953377,-0.2220218569745183,-0.17510884439501548,32.33829967079585,,,,,,,-78.94735918743821,7.107700984479758,-0.29334804373749024,-25377368,-0.7741819267844123,-0.1696263648351648,-0.011208782417582386,1.022972972972973,0.9905405405405405,1.018918918918919,1.1193633289124667,0.9681697612732095
2014-09-01,14.94,15.06,14.88,14.96,13.059841,46401001,16.879998999999998,14.6,-0.4666694750204118,-0.0013377928416600535,-0.007957559681697535,-0.0026702285558788097,-0.00455450982569785,-0.009070004838467222,,0.021774402147698366,0.01942754955174967,,-0.0034469251487709617,-0.006542650059435037,-0.006812219228799087,,,,3.1014363996213277,,,,,,,,-0.4172697651207038,-0.2610714386037554,-0.15619832651694837,26.42483919028949,,,,,,,-84.21051939057863,6.9320026401191415,-0.323824332989048,-71778369,1.8284402464432086,-0.16879115824175817,0.0008352065934066344,1.0080321285140563,0.995983935742972,1.001338688085676,1.1283421791443848,0.9759358288770053
2014-09-02,15.1,15.34,14.86,15.0,13.094761,193042502,16.82,14.6,3.160308998506304,0.006644542718668511,0.002673796791443861,0.018843087801479915,0.0019854714647058237,-0.0059478177816215845,,0.01647792157379034,0.017579191518639417,,-0.0014035736243073614,-0.00510387897059547,-0.0057099733091222375,,,,2.7205764090816578,,,,,,,,-0.42510213968220967,-0.2938775788194463,-0.13122456086276335,25.263164542938057,,,,,,,-81.98198198198196,7.386946938785043,-0.3465248883544681,121264133,-2.689424469926309,-0.1555164527472527,0.013274705494505462,1.0158940397350993,0.9841059602649006,0.9933774834437087,1.1213333333333333,0.9733333333333333
2014-09-03,15.04,15.2,14.92,15.02,13.112221,57826915,16.799999,14.6,-0.7004446461225414,0.0013306721857049505,0.0013333333333334085,-0.003986716243821345,0.0003678851031087005,-0.006887310329303786,,0.015954144648985768,0.016757681842763494,,-0.0004903444146811885,-0.004112114451542203,-0.004911748103809864,,,,2.392483895046356,,,,,,,,-0.42479870505453476,-0.320061804066464,-0.10473690098807076,30.817610062893095,,,,,,,-80.90908223140102,7.982507475957048,-0.3621345752102913,179091048,0.476867426248782,-0.1545054549450549,0.001010997802197794,1.0106382978723405,0.9920212765957447,0.9986702127659575,1.118508588548602,0.9720372836218375
2014-09-04,15.1,15.28,15.04,15.2,13.269357000000001,64261554,16.799999,14.6,0.11127411863489511,-0.006600684031352024,0.011984021304926706,0.015915455305899363,0.006498022697427363,-0.006900134058024391,,0.012276669443293448,0.01674195542543187,,0.0036705929463662027,-0.0016597167671189188,-0.0030389254505159956,,,,2.27419901630461,,,,,,,,-0.40536098612909655,-0.3371216404789905,-0.06823934565010603,29.936328045755374,28.956048302534374,2.9962641285652567,,,,,-72.72726033057289,8.714909638031378,-0.36897369400025676,243352602,0.3588205815848484,-0.13573624835164833,0.018769206593406584,1.0119205298013245,0.9960264900662251,1.0066225165562914,1.105263092105263,0.9605263157894737
2014-09-05,15.28,15.34,14.74,14.88,12.990003,131210593,16.799999,14.6,1.0418210396841632,0.026526754333428604,-0.021052631578947323,-0.008032171697264154,-0.0026038079661881764,-0.007780810215126905,,0.012501806934993379,0.017191124970794672,,-0.0045742010641849195,-0.004586597756816515,-0.004996636498655444,,,,2.510354092007149,-68.607827979968,,,,,,,-0.41103957117464773,-0.351905226618122,-0.05913434455652572,22.69938650306746,27.028265668988695,3.3554007978298257,,,,,-87.27272148760062,8.48781779470846,-0.3740301324319614,112142009,-0.5391789194840826,-0.11397800219780223,0.021758246153846098,1.0039267015706808,0.9646596858638744,0.973821989528796,1.129032190860215,0.9811827956989246
2014-09-08,14.84,14.92,14.74,14.8,12.920164,36416100,16.68,14.6,-0.7224606705344285,0.0026990569691649835,-0.005376344086021501,-0.01475546556591921,-0.0020875648470529695,-0.0078214147718605,,0.01227673074227808,0.01718424381266544,,-0.004841662504784365,-0.004704836472755135,-0.00503718223568754,,,,2.2451541621356865,-75.30093146630027,,,,,,,-0.4171861597866915,-0.36496141325183595,-0.05222474653485554,23.27044025157231,26.39738588124526,3.768353084438128,,,,,-90.38461538461533,8.276946797337182,-0.37802871186246306,75725909,-0.3247320101069351,-0.09195601978021974,0.022021982417582492,1.005390835579515,0.9932614555256065,0.9973045822102427,1.127027027027027,0.9864864864864864
2014-09-10,14.82,15.0,14.72,14.76,12.885243,22737352,16.42,14.6,-0.3756236389948402,0.004056800695614469,-0.002702702702702786,-0.029374608679904244,-0.003162864745882299,-0.0067175891294843065,-0.005148641725751976,0.011987482548896321,0.01700178588822051,0.017316719637549122,-0.004128532931756655,-0.004407124699913971,-0.0047917978979407595,,,,1.9966560596026695,-68.09313179729935,,,,,,,-0.4204384880749128,-0.37605682821645137,-0.04438165985846143,23.566878980891687,26.058128768835985,3.9671077059696094,,,,,-91.20879120879121,8.298086225162642,-0.38089105210431806,52988557,-0.30025855483623176,-0.06624172967032964,0.025714290109890098,1.0121457489878543,0.9932523616734144,0.9959514170040485,1.1124661246612468,0.9891598915989159
2014-09-11,14.84,14.86,14.66,14.78,12.902702,10866000,16.360001,14.6,-0.5221079393941739,0.004051322219178724,0.0013550135501354532,-0.006743113884890197,-0.00315852870252189,-0.005183565026508015,-0.0058922009650673205,0.011989519220595341,0.016739209395480684,0.016641572998377208,-0.0023004397666781464,-0.00355528545211958,-0.004154736419683799,,,,1.7803832439288498,-67.78089547027483,,,,,,,-0.41659984513178117,-0.3841654315995174,-0.032434413532263784,26.38889805170068,25.172386366597504,3.020174759738462,,,,,-89.77273308367441,8.121415385173137,-0.3817837022087459,63854557,0.20506314221766786,-0.04189010989010989,0.024351619780219748,1.0013477088948788,0.9878706199460917,0.9959568733153639,1.1069012855209743,0.9878213802435725
2014-09-12,14.12,14.38,14.02,14.18,12.378914,53565068,15.9,14.02,3.9296031658383948,-0.004240289038885416,-0.04059539918809196,-0.042794659666087954,-0.013674412801125625,-0.005781035515724107,-0.00810909407028562,0.01727930585782479,0.017906098885960276,0.018027041750198456,-0.015066563763256264,-0.009003952560055505,-0.007884001385380137,,,,3.4446569392723725,-108.6671208415749,-77.68998151108347,17.59307921153243,,,,,-0.4567080326249773,-0.3986739518046094,-0.05803408082036787,23.89937106918235,23.9649949712829,1.4249807047011012,,,,,-91.48936170212765,8.828023173522176,-0.3888894997120763,10289489,-0.8388605373928129,-0.03859340659340662,0.003296703296703271,1.0184135977337112,0.9929178470254958,1.0042492917847026,1.1212976022566996,0.9887165021156559
2014-09-15,14.1,14.1,13.64,13.8,12.04718,33171192,15.6,13.64,-0.3807308897656958,0.021506205220963463,-0.026798307475317307,-0.06725222700916733,-0.01482354798039962,-0.005532743039935091,-0.007579745143036472,0.018065807375382388,0.017560944329922695,0.01725473369826112,-0.018977377315418507,-0.011610470302882779,-0.009797781419596918,,,,3.808632103624527,-123.34579065190064,-88.63757404547,25.694280631194037,,,,,-0.5132405666139501,-0.4215872747664776,-0.0916532918474725,24.99999999999997,24.4251176706694,1.2780049058277507,,,,,-91.83673469387755,10.221474402498842,-0.4040671691730402,-22881703,-3.2237939124090613,-0.055999999999999994,-0.017406593406593375,1.0,0.9673758865248228,0.9787234042553192,1.1304347826086956,0.9884057971014493
2014-09-16,14.2,14.2,13.76,13.9,12.134478999999999,24481916,15.34,13.64,-0.2619524797300019,0.021353124470568842,0.007246376811594235,-0.06138607538340952,-0.012299003800876474,-0.005700042142221614,-0.00787976226882732,0.02044173969375022,0.017416373703437158,0.016920567590575107,-0.010235779753881668,-0.008858289520801376,-0.008090761370113277,,,,3.369499396549466,-104.87132372825764,-94.55165249786147,25.2565397590005,,,,,-0.5437063346495954,-0.4460110867431012,-0.0976952479064942,32.08955223880595,26.188940068116132,3.4780783564951308,,,,,-84.70588235294119,11.199574755404054,-0.4216181328921126,1600213,-1.0699341740429023,-0.07903296703296701,-0.02303296703296702,1.0,0.9690140845070423,0.9788732394366197,1.1035971223021583,0.981294964028777
2014-09-17,13.96,14.16,13.76,13.9,12.134478999999999,20477334,15.34,13.64,-0.1635730634808158,0.00430725719758027,0.0,-0.019943680967335335,-0.011758463260335916,-0.004264144706324182,-0.008458368448746109,0.02079167180733369,0.01702330409026372,0.01640114585351827,-0.006823763087173834,-0.007569398907635531,-0.007287870704255337,,,,2.939235348997719,-99.38790650814988,-100.81060744003159,20.48801267046947,,,,,-0.561379442544764,-0.4690847579034338,-0.09229468464133023,28.346456692913335,27.14485561052046,3.224861130179422,26.926248100061965,3.4261902255550285,,,-84.70588235294119,12.107810797387465,-0.4391095815921612,1600213,0.0,-0.09323076923076923,-0.014197802197802215,1.0143266475644699,0.98567335243553,0.995702005730659,1.1035971223021583,0.981294964028777
2014-09-18,13.98,13.98,13.74,13.78,12.029721,14340534,15.34,13.64,-0.29968744954787574,0.014409471220151784,-0.008633093525179936,-0.0014503265776466359,-0.013756084675398994,-0.006809499726655745,-0.008412142352963503,0.01966612996695438,0.014684177426093546,0.016399123837166327,-0.0074268838486717,-0.007723759495470723,-0.007420262205100252,,,,2.659023877789907,-104.69194406617288,-108.1928171592112,9.091925707074592,,,,,-0.5784010576473051,-0.49094801785220804,-0.08745303979509705,30.25210084033607,27.917496168247546,3.453170686703,26.765771266949677,3.1924593602792704,,,-91.764705882353,12.994258267520586,-0.4565577676481209,-12740321,-8.961640731577608,-0.11525274725274724,-0.022021978021978014,1.0,0.9828326180257511,0.9856938483547925,1.1132075471698113,0.9898403483309145
2014-09-19,13.88,14.16,13.66,13.92,12.151937,24994080,15.34,13.64,0.7428974402208453,-0.002877699827615058,0.010159651669085612,0.0014378147696274175,-0.0036050745039634792,-0.005415868084287811,-0.007697469185460152,0.014861235441520987,0.01540802317677721,0.016882107715654456,-0.0015646365553546931,-0.005134418077547417,-0.005703008062346175,,,,2.4542610009970023,-92.26066049507752,-104.91152508991172,11.515497340747082,,,,,-0.5739775246632881,-0.507553919214424,-0.06642360544886405,23.14814814814811,27.767251584040697,3.680558219064424,26.513718109861877,3.3472205289268917,,,-83.52941176470591,13.182730843386867,-0.4704933485078675,12253759,-1.9618092825133684,-0.1172747252747253,-0.002021978021978052,1.0201729106628241,0.9841498559077809,1.0028818443804033,1.1020114942528736,0.9798850574712644
2014-09-22,13.8,13.98,13.72,13.86,12.099558,17275375,15.34,13.64,-0.30882132889068137,-0.004338401598598019,-0.004310344827586188,-0.0028818463748889263,0.0008925180255827447,-0.005953109747290122,-0.00709070293660267,0.007823920582898585,0.01522310051261091,0.016757590748486526,-0.0024798798057193423,-0.005015330599491954,-0.0055678841843721846,,,,2.1861334737192952,-94.18913032389597,-99.08019302431077,5.8213432820706155,,,,,-0.5687570640671122,-0.5197945481849617,-0.048962515882150504,23.809523809523753,27.52915634594545,3.9340982547300305,26.40189959190693,3.41605110555328,,,-87.05882352941182,13.199319994158149,-0.4814196709199035,-5021616,-1.4098020860374354,-0.11986813186813185,-0.0025934065934065526,1.0130434782608695,0.9942028985507246,1.0043478260869565,1.1067821067821069,0.9841269841269842
2014-09-23,13.88,13.88,13.74,13.76,12.025274000000001,12518400,15.34,13.64,-0.2753616057538548,0.008683122573460857,-0.00721500721500723,-0.0014524330803148745,-0.0019997587797375483,-0.006610674404854786,-0.006549165195005094,0.00755627308286426,0.01506594536371986,0.01654995791628401,-0.004058263840238071,-0.005332682820201961,-0.005726725614253426,,,,1.9969629187793083,-92.71638984414751,-96.64920624748876,5.314237080030329,,,,,-0.5661626056049549,-0.5290681596689604,-0.037094445935994536,21.296296296296262,25.370505157443514,3.7636742434179005,25.669490840630246,3.4111099658724044,,,-92.94117647058829,13.15580405691599,-0.4903110441338121,-17540016,2.492902683120334,-0.11916483516483514,0.0007032967032967047,1.0,0.9899135446685878,0.9913544668587896,1.114825581395349,0.991279069767442
2014-09-24,13.7,13.82,13.66,13.78,12.042752,10299501,15.34,13.64,-0.17725100651840486,-0.005822432751433253,0.0014534883720929148,-0.010108389320761106,-0.0017090611053189654,-0.0074207153996881554,-0.0049166998997491095,0.0076793946154010365,0.01424350836291106,0.015484684012601384,-0.002221006715147383,-0.0043550103398107025,-0.0050381025312619095,,,,1.7809530700363052,-87.38735544886039,-94.24909603563087,6.372660726181444,-91.33080066322152,17.43242486970107,,,-0.5560824731277094,-0.5344710223607102,-0.02161145076699922,21.296296296296262,23.9604730781201,3.6899496345292135,25.004873013748774,3.3516745323958173,,,-91.764705882353,13.361523537467212,-0.4963004183754987,-7240515,-0.5872002055186267,-0.11178021978021985,0.007384615384615295,1.0087591240875913,0.997080291970803,1.005839416058394,1.1132075471698113,0.9898403483309145
2014-09-25,13.86,13.86,13.64,13.7,11.972837,14697458,15.34,13.64,0.4270068035334915,0.01161116092767806,-0.005805515239477477,-0.011611160927677921,-0.0011435454481784734,-0.006247860296652013,-0.0037633382606492506,0.007126220568538157,0.013642542042100242,0.014383812445057587,-0.0034158456593457094,-0.004563729384258863,-0.005111335830724196,,,,1.6337384323360613,-80.86509920158139,-89.48372706271257,5.453847448101436,-92.2736676802687,16.40201635170632,,,-0.5482295776184412,-0.5372227334122563,-0.011006844206184807,13.592233009708721,20.628499511994633,4.0886579770316684,24.304322745028873,4.594904161470297,,,-96.4705882352942,13.380273200055967,-0.5002434265134604,-21937973,2.0298912439239474,-0.09529670329670335,0.016483516483516494,1.0,0.9841269841269842,0.9884559884559885,1.1197080291970802,0.9956204379562045
2014-09-26,13.68,13.68,13.42,13.56,11.850488,20645806,15.0,13.42,0.40471950999962036,0.008810629682154906,-0.010218978102189746,-0.014641549992948005,-0.005219271402433545,-0.006620370605588032,-0.004698587938911573,0.004320751696193903,0.013682816917190676,0.014119763094354447,-0.005683559977729491,-0.005376643176322968,-0.005596559089818175,,,,1.5886093320928898,-91.07814040714062,-89.24722304512521,5.327497813750827,-93.48729913725643,15.60587890993184,,,-0.5469974848106833,-0.5391776836919417,-0.007819801118741587,14.893617021276569,18.977593286620326,4.466018565802063,23.659951727313814,5.287189062061778,,,-91.13924050632907,14.073997013328288,-0.5035887381184788,-42583779,0.9410990705476754,-0.08676923076923079,0.00852747252747256,1.0,0.9809941520467836,0.9912280701754387,1.1061946902654867,0.9896755162241887
2014-09-29,13.22,13.32,13.02,13.28,11.605788,23561684,15.0,13.02,0.1412334301697884,-0.004528309624747511,-0.020648967551622488,-0.03695912153722475,-0.008486995947240806,-0.008000852517043393,-0.004792983219147567,0.008039509284073302,0.014151892282032995,0.014224054385812701,-0.010672034307865237,-0.007570016192320491,-0.007020704488887451,,,,1.9117125123090735,-114.0389065310225,-93.21717828655053,12.499313293541618,-97.02158950138899,14.542009837253193,,,-0.562134762698502,-0.5437690994932538,-0.01836566320524824,13.461538461538439,16.90799621702326,4.044886754381209,22.882617841209715,5.997194935432531,24.370999008758556,5.504864633360707,-86.86868686868688,15.688901774802297,-0.5091922377210568,-66145463,0.5533018570287056,-0.0830769230769231,0.003692307692307689,1.0075642965204237,0.9848714069591528,1.004538577912254,1.1295180722891567,0.9804216867469879
2014-09-30,13.16,13.16,12.86,12.96,11.326131,23422011,14.86,12.86,-0.005927971871620086,0.015314234973042356,-0.02409638554216853,-0.0555281419099505,-0.011863271612673065,-0.009958652447220624,-0.007105026423018944,0.010530595180961541,0.014505797312561108,0.013136410934961103,-0.015146821125744255,-0.009941688696514506,-0.008630315700829392,,,,2.358028971609699,-119.1127222861155,-98.49644477494414,16.99931225029714,-100.97019156414596,12.806091012750857,,,-0.5931154247166113,-0.5536383645379254,-0.03947706017868591,11.864406779660996,15.021618313696209,3.6685468607882035,21.76534928182205,6.611072667413959,23.396051728228326,5.826863203225449,-94.99999999999993,17.508372752136893,-0.519424785056944,-89567474,0.35409852675761,-0.08316483516483522,-8.791208791211758e-05,1.0,0.9772036474164133,0.9848024316109423,1.1466049382716048,0.9922839506172838
2014-10-03,13.0,13.1,12.6,12.96,11.326131,21291557,14.38,12.6,-0.0909594825141189,0.0030816665374081144,0.0,-0.04525659158812083,-0.012153969287091648,-0.006835929432752011,-0.006726095009604775,0.010081571437972729,0.011397419987477094,0.013225061556039055,-0.010097878438883242,-0.008515901576809627,-0.0078195127315171,,,,2.0839094043217696,-114.89668265619186,-103.99831021641043,16.956634307543254,-101.44938862680881,13.227719791011316,,,-0.610628873024627,-0.5650364662352657,-0.04559240678936127,11.111111111111114,12.98458127665918,1.500485556747942,20.78163697735503,7.19290249193469,22.666826581600784,6.362490678397333,-79.77528089887636,19.660826290531954,-0.5314493455236244,-89567474,0.0,-0.07468131868131866,0.008483516483516557,1.0076923076923077,0.9692307692307692,0.996923076923077,1.1095679012345678,0.9722222222222221
2014-10-06,12.96,13.38,12.88,13.24,11.57083,14250569,14.2,12.6,-0.33069389899479873,-0.02137485958473345,0.021604938271604812,-0.0030165935394255677,-0.006671878584875191,-0.0031126028368349246,-0.005824612081978063,0.018409553967037695,0.012209898699059425,0.014483211735117968,0.0004697303568024377,-0.004198530233882005,-0.0050635132445463,,,,2.3758771505171703,-79.8160724884747,-103.7885048737891,17.317078754973657,-98.10094876808374,12.722886702688333,,,-0.595055319727205,-0.5710402369336536,-0.024015082793551468,26.732673267326717,15.612669328182779,6.38577298270167,20.914919536380168,7.292938744135094,22.736803187524053,6.400441624932217,-59.99999999999995,20.46489693372948,-0.539529906589369,-75316905,-0.15910428600453774,-0.06997802197802197,0.004703296703296694,1.0324074074074074,0.9938271604938271,1.0216049382716048,1.0725075528700905,0.9516616314199395
2014-10-07,13.12,13.34,13.08,13.26,11.588308999999999,10374950,14.2,12.6,-0.2719624037468258,-0.01061420124177354,0.0015105740181269312,0.022884293833587806,-0.004325968160811855,-0.0035538184363324097,-0.005816172049368848,0.018590998131401467,0.011904180267533065,0.014487642527206784,0.0008166783145092676,-0.0033806065026761862,-0.004449452107528462,,,,2.1015627586055707,-68.79146597632445,-99.33116998762584,23.256316677960914,-95.3255750948581,14.875972992474486,,,-0.5744771190556968,-0.5717276133580622,-0.0027495056976345467,33.73493975903611,19.380933875734687,10.247108704332671,21.04148780716711,7.513963196001909,22.875723649245153,6.612742817407682,-58.74999999999998,21.37739503468393,-0.5433905731922459,-64941955,-0.13775061521712817,-0.07309890109890106,-0.0031208791208790915,1.016768292682927,0.9969512195121952,1.0106707317073171,1.0708898944193062,0.9502262443438914
2014-10-08,13.2,13.54,13.1,13.46,11.763096,15487060,14.16,12.6,0.4927358686065957,-0.01950549462425673,0.015082956259427016,0.03785463329245317,0.002820416601398046,-0.0023935910317611007,-0.0056686037182021665,0.017588439443832864,0.012966990721607398,0.01469235361655883,0.0055721049412534775,-0.0007364779199519068,-0.0026295468767744026,,,,2.1223096009927973,-48.94642360374386,-86.3126734021701,30.159260389277364,-91.4454610252884,19.56684976921196,-90.70694865583212,20.0349507056164,-0.535853433412143,-0.5645527773688784,0.028699343956735457,37.500000000000014,24.188626183427,12.224000324283317,21.745606523096853,8.605185389009982,23.23589850420918,7.196736869143024,-44.87179487179481,21.39501669114538,-0.5405835623902472,-49454895,-0.23847542008860068,-0.06483516483516476,0.008263736263736304,1.0257575757575756,0.9924242424242424,1.0196969696969698,1.0520059435364042,0.9361069836552748
