Date,Open,High,Low,Close,Adj Close,Volume,HH,LL,Volume_chg,Intra_ret,Return_1D,Return_3D,SMA_5D,SMA_13D,SMA_21D,SD_5D,SD_13D,SD_21D,EMA_5D,EMA_13D,EMA _21D,AutoCorr_1,AutoCorr_5,AutoCorr_13,GARCH,CCI,CCI_5D_mean,CCI_5D_std,CCI_13D_mean,CCI_13D_std,CCI_21D_mean,CCI_21D_std,MACD,MACD_signal,MACD_hist,RSI,RSI_5D_mean,RSI_5D_std,RSI_13D_mean,RSI_13D_std,RSI_21D_mean,RSI_21D_std,Will_R,ADX,TRIX,OBV,OBV_chg,PX_slope,PX_slope_chg,s_High,s_Low,s_Close,s_HH,s_LL
2014-08-25,53.099998,53.799999,52.75,52.849998,39.560844,7197896,,,0.030872189479280276,0.004719216109814823,-0.0037700471964193794,-0.01874469198889845,-0.0010702441920536598,,,0.012424744227325191,,,-0.002937686537130721,-0.0005116546614994728,0.00020870487595970702,,,,0.5787578166354224,,,,,,,,0.3063331998622303,0.25913588979779795,0.04719731006443234,,,,,,,,,,0.1104200906209533,31385193,-0.18655572134206255,0.0,0.0,1.0131826935285384,0.9934087003167119,0.9952919018942336,,
2014-08-26,52.5,53.299999,52.349998,52.400002,39.223995,10794679,,,0.4996992176602719,0.0019065401026433049,-0.008514588780116905,-0.017029682915137956,-0.006912382864757349,,,0.0026687301490301,,,-0.004818396881256565,-0.0019118338134155898,-0.0010122639423066054,,,,0.6240001625796775,,,,,,,,0.23417600356126655,0.2541439125504917,-0.019967908989225125,,,,,,,,,,0.09321318509193884,20590514,-0.34394177534610026,0.0,0.0,1.0152380761904762,0.997142819047619,0.9980952761904762,,
2014-08-27,52.049999,52.599998,51.849998,52.0,38.924576,9892763,,,-0.08355190552678782,0.0009610572672545095,-0.007633625662838761,-0.019991127628423234,-0.006964446246173028,,,0.002682474042359687,,,-0.005764095300642244,-0.002881772286817209,-0.001895693939200643,,,,0.6620563801522181,,,,,,,,0.1430649237976951,0.2319281147999324,-0.0888631910022373,,,,,,,,,,0.07247455804249885,10697751,-0.4804524549508574,0.0,0.0,1.0105667437188615,0.99615752154001,0.9990394044003728,,
2014-08-28,51.900002,52.0,50.650002,51.349998,38.438019,21560380,54.900002,50.650002,1.1794093318519812,0.010653931281314527,-0.012500038461538465,-0.028792777047121094,-0.007421746341722791,-0.0011472684644726104,,0.0034577172787892433,0.009471191180164868,,-0.008021006217439059,-0.004469889407994101,-0.0032528430004502753,,,,0.7342024610002188,,,,,,,,0.01819921829863347,0.18918233549967262,-0.17098311720103915,,,,,,,,-83.52950588235298,,0.047446761448245785,-10862629,-2.015412398362983,-0.03736281318681323,-0.03736281318681323,1.0019267436637094,0.9759152225080839,0.9894026208322689,1.069133478836747,0.9863681396832771
2014-08-29,50.75,51.25,49.099998,50.5,37.801753999999995,26998263,54.900002,49.099998,0.25221647299351857,0.004938281640582577,-0.016553028882299037,-0.036933293213620495,-0.009794265796642509,-0.0024943286522362937,,0.00488874301226381,0.010351144255594481,,-0.01087478937059956,-0.006421554056451,-0.004894161183837916,,,,0.8461546586095474,,,,,,,,-0.14764354490773712,0.12181715941819067,-0.2694607043259278,36.363606311014514,,,,,,,-75.8620511296199,55.34700497987307,0.017061743593801706,-37860892,2.4854262260084554,-0.12582428571428575,-0.08846147252747252,1.0098522167487685,0.967487645320197,0.9950738916256158,1.0871287524752475,0.9722771881188119
2014-09-01,49.950001,50.049999,48.599998,48.900002,36.604073,30375361,54.900002,48.599998,0.12508575088701068,0.021245087733961287,-0.03168312871287127,-0.06146628120080631,-0.015376882099932886,-0.005447257199402431,,0.009780111438950932,0.012714022700751618,,-0.017826778451982883,-0.010427042627979492,-0.008096021856524452,,,,1.219589198604376,,,,,,,,-0.4035299543154949,0.01674773667145356,-0.42027769098694845,28.28946026660813,,,,,,,-95.23803476950171,55.622961113154965,-0.022777304147148913,-68236253,0.8022885725988707,-0.2510989120879121,-0.12527462637362632,1.0020019619218827,0.9729729134539957,0.9789789994198399,1.122699381484688,0.993864949126178
2014-09-02,48.700001,49.5,48.599998,48.799999,36.529216999999996,17100268,54.900002,48.599998,-0.437034904704507,-0.0020512417448731893,-0.002045051041102197,-0.050934605058875114,-0.014082974552129946,-0.006482857643854854,,0.01123474504712835,0.011736555323403038,,-0.012558181531770523,-0.009118537587238603,-0.007392917636886833,,,,1.2116629772797818,,,,,,,,-0.60738957474247,-0.10807972561133117,-0.49930984913113885,24.48978897681333,,,,,,,-96.82538296801081,55.87920609405958,-0.06575107722515966,-85336521,0.2506038542298037,-0.35318688131868126,-0.10208796923076918,1.0164270838515999,0.9979465503501734,1.002053346980424,1.1250000640368867,0.9959016187684758
2014-09-03,48.400002,48.75,48.0,48.450001,36.267223,27119358,54.900002,48.0,0.5859025133407265,-0.0010325039317106387,-0.0071720903109034895,-0.04144097730470419,-0.01399066748174289,-0.007179282271196421,,0.011302672272736142,0.011464326598889563,,-0.010760993719128604,-0.008818653529399027,-0.007367891048301419,,,,1.2213365856035074,,,,,,,,-0.7881069004360555,-0.24408516057627605,-0.5440217398597794,16.901368775997383,,,,,,,-93.47824826717441,56.430267819354455,-0.10943906402878127,-112455879,0.3177931052520877,-0.4290109582417582,-0.07582407692307697,1.007231363337547,0.991735496209277,1.0010330371473952,1.1331269528766368,0.9907120538552724
2014-09-04,48.400002,49.099998,48.299999,48.700001,36.454361,18881493,54.900002,48.0,-0.30376327492708344,-0.00617919557752554,0.005159958613829563,-0.004098386758196211,-0.010458668066669286,-0.006637908784469912,,0.01425790138533418,0.011893665964505891,,-0.005450416261748866,-0.0066888804851000135,-0.00597923332714628,,,,1.2215260013704996,,,,,,,,-0.9007702536098208,-0.37542217918298504,-0.5253480744268357,18.62067491081028,24.932979848248728,7.849738376496304,,,,,-89.85506091157654,56.202948506748434,-0.14955289733611085,-93574386,-0.1679013420009816,-0.47373619560439556,-0.04472523736263734,1.0144627266750939,0.9979338223994288,1.0061983261901517,1.1273100795213535,0.9856262631288242
2014-09-05,48.5,48.75,47.5,48.200001,36.080093,22816530,54.900002,47.5,0.20840708941819375,0.006204756139995079,-0.010266940240925226,-0.012371250563855647,-0.009201450338394524,-0.00901968146326428,,0.01385770139112451,0.00861097230865486,,-0.007056648815052328,-0.007228900135624094,-0.006445216903010239,,,,1.2504668622924795,-118.77206580197125,,,,,,,-1.0186601143173633,-0.5040697662098608,-0.5145903481075025,17.647039600146243,21.18966650607507,4.970847523232758,,,,,-90.54052958364065,56.4417108117924,-0.18724965298362975,-116390916,0.2438330720118218,-0.5160437890109889,-0.04230759340659335,1.0051546391752577,0.979381443298969,0.9938144536082474,1.1390041672405775,0.9854771579776523
2014-09-08,48.799999,48.799999,47.700001,47.849998,35.818096000000004,12024612,54.900002,47.5,-0.47298682139659276,0.019659216265618704,-0.0072614728783927385,-0.01246128287493067,-0.004317119171498818,-0.00901107870346677,,0.006066253923440982,0.008612809846597501,,-0.007124944041164287,-0.007233776839873471,-0.00653237792172549,,,,1.2589019977966982,-105.22807061853185,,,,,,,-1.1273357702641036,-0.6287229670207094,-0.4986128032433942,3.623187355597878,16.25641192387302,7.670176250173055,,,,,-95.27029857559499,56.561022906864125,-0.2226142922816467,-128415528,0.10331228942299919,-0.5103295516483516,0.00571423736263732,1.0,0.9774590569151447,0.9805327659945239,1.1473355129502827,0.9926855169356538
2014-09-10,46.650002,47.150002,46.299999,46.75,34.994690000000006,22074429,53.900002,46.299999,0.8357705845311267,-0.002141285568889639,-0.022988464910698614,-0.04086479488772883,-0.008505801945418102,-0.009993765390152074,-0.005129748019119378,0.010036549305856846,0.009449574892089908,0.011374599176521968,-0.012413844680343162,-0.009576455529121229,-0.008262127936937534,,,,1.4406307931217512,-125.71605176571032,,,,,,,-1.2873825118717832,-0.7604548759909242,-0.526927635880859,3.2894745498617226,12.016349038482698,7.838825097554478,,,,,-94.0789365477882,57.30965306751603,-0.2590646359097125,-150489957,0.17189844050635372,-0.5210988307692307,-0.010769279120879105,1.0107181131524925,0.9924972564845763,1.0021435797580458,1.1529412192513369,0.9903743101604278
2014-09-11,47.150002,47.150002,46.400002,46.5,34.807556,10107909,53.799999,46.299999,-0.5420987333352993,0.013881738903970448,-0.005347593582887722,-0.035906729210131764,-0.008140902599814948,-0.010044316311320326,-0.0054300502639535,0.01012989416961736,0.00942055346395102,0.011288742010416384,-0.010058112787371317,-0.008951286464620742,-0.007960062780115002,,,,1.4318794134133372,-110.43817724296379,,,,,,,-1.4180472523123129,-0.8919733512552019,-0.5260739010571109,3.4246580033778145,9.321006883958784,8.053230811252487,,,,,-97.33332,58.00480964526423,-0.2949219712462097,-160597866,0.06716666813852568,-0.5259340197802197,-0.004835189010989005,1.0,0.9840933198687881,0.986214168135136,1.1569892258064516,0.9956989032258065
2014-09-12,46.950001,47.150002,46.349998,46.650002,34.919838,11406044,53.799999,46.299999,0.12842765007085055,0.006410256787719822,0.003225849462365593,-0.025398105935872873,-0.008527724430107742,-0.009506170414490712,-0.005595721356235544,0.009513162083753864,0.009991362788509095,0.011126104645244224,-0.005629730780752043,-0.007160007947843438,-0.0068153187643337845,,,,1.41687320459347,-97.14836807671865,-111.46054670117917,11.196039373529015,,,,,-1.4922938580442064,-1.012037452613003,-0.4802564054312035,5.555582561724648,6.707988414141658,6.184120254652777,,,,,-95.33329333333333,58.67091910930085,-0.3274384821459239,-149191822,-0.07102238830496044,-0.5048350901098901,0.021098929670329558,1.0042598721137408,0.9872203836587777,0.993610245077524,1.1532689537719634,0.9924972564845763
2014-09-15,46.650002,46.700001,45.650002,46.0,34.433281,8669266,53.299999,45.650002,-0.2399410347706883,0.014031573676711345,-0.013933589970692828,-0.016172859245600957,-0.009261054376061261,-0.00992301665991963,-0.006802928247067551,0.0098172126630375,0.010059356688957128,0.01054813125103245,-0.008397848279081046,-0.008152202484207895,-0.007535556940034968,,,,1.4696004387717054,-99.48165970556754,-107.6024654818984,11.369000167494951,,,,,-1.5853100892239596,-1.1266919799351944,-0.4586181092887651,5.2287829467234275,4.224337083457096,1.0788838675667018,,,,,-95.42486095092588,59.56149260791431,-0.35835873238511134,-157861088,0.058108185045156135,-0.48076923076923084,0.0240658593406593,1.001071789879023,0.978563773695015,0.9860664100293072,1.1586956304347826,0.992391347826087
2014-09-16,45.75,46.049999,43.849998,44.200001,33.085896000000005,27008783,52.599998,43.849998,2.115463639020881,0.03446698001344371,-0.03913041304347831,-0.05072750088522401,-0.015634842409078375,-0.012345846458430364,-0.008755873146496845,0.016359745180419515,0.012864055935349568,0.012479614950379593,-0.018642442241601977,-0.012673511653599215,-0.010699870020069028,,,,2.0080821503173825,-116.1733598394902,-109.79152332609007,11.841444877312611,,,,,-1.7837095057981358,-1.2580954851077828,-0.525614020690353,4.444464197519906,4.388592451841501,1.0256872597931175,,,,,-95.99996571428571,60.89156221345071,-0.3935974307967332,-184869871,0.1710920869872632,-0.4928570659340659,-0.012087835164835081,1.0065573551912568,0.9584699016393442,0.9661202404371585,1.1900451766958104,0.992081380269652
2014-09-17,44.349998,44.5,41.599998,42.5,31.813356,51237502,52.0,41.599998,0.8970681500162374,0.04260858772938766,-0.03846156021580183,-0.09316889423543528,-0.018729461470099018,-0.0143428865933737,-0.010497952360886692,0.019298089256065784,0.014764732050478992,0.013939521926647198,-0.02524898932188419,-0.016425700340324482,-0.013454814938965045,,,,2.5038974725793355,-135.13159367926278,-111.67463170880058,15.261695029583278,,,,,-2.0544360856690957,-1.4173636052200453,-0.6370724804490504,3.883513054946391,4.507400152858435,0.8922732352282153,13.212430885472429,11.274923225946544,,,-91.34613627958917,62.51199731983094,-0.43631993707090677,-236107373,0.27715442068978335,-0.5306592769230767,-0.037802210989010765,1.003382232396042,0.9379932328294581,0.958286401726557,1.223529411764706,0.9788234823529411
2014-09-18,42.75,43.900002,42.299999,43.099998,32.262485999999996,36553971,51.25,41.599998,-0.28657780779398656,-0.008153755323219533,0.014117600000000063,-0.06511844578310624,-0.01483642275352146,-0.01198360744858146,-0.010811214483905809,0.024050682436087746,0.016705093393393374,0.013260846247403545,-0.012126561914122584,-0.011993336279064673,-0.01074124709064429,,,,2.5106225676629608,-116.11569131292141,-112.8101345227921,15.357609663147292,,,,,-2.195268339577467,-1.5729445520915297,-0.6223237874859373,9.756097560975604,5.773688064377993,2.3207582085726646,11.165699443161744,8.883494135743213,,,-84.45596177078512,65.01907558118349,-0.47882460760563506,-199553402,-0.15481926945161517,-0.5309890835164836,-0.00032980659340686724,1.0269006315789473,0.9894736608187135,1.0081870877192982,1.1890951827886396,0.9651972141622838
2014-09-19,43.950001,44.849998,43.549999,44.650002,33.422745,34453018,50.049999,41.599998,-0.0574753697758309,-0.015801705231025916,0.035962971506402486,0.010129540407253546,-0.008288998344714082,-0.006780061277868095,-0.008747582090469483,0.03299140134260484,0.020222770649832144,0.0167385423371419,0.0039034706552086833,-0.00504973626579122,-0.0061790510842326925,,,,2.9164177691654416,-82.14387265032595,-109.80923543751358,19.959499058603477,,,,,-2.156942654296813,-1.6897441725325864,-0.46719848176422674,23.287695002176264,9.320110552468316,8.144798667515115,10.780948268974678,8.158802880187555,,,-63.90528237807308,65.71938392145962,-0.5121853400469805,-165100384,-0.17265061710148144,-0.4787912373626374,0.05219784615384615,1.0204777469743402,0.9908987032787553,1.0159272123793581,1.1209405768895597,0.9316908429253822
2014-09-22,44.400002,45.0,44.099998,44.599998,33.385311,27390870,49.5,41.599998,-0.2049790819486409,-0.004494299699744879,-0.0011199103641698072,0.04822973825259685,-0.005726262423409479,-0.006708896610411758,-0.00831455220382092,0.03294095695722994,0.020242440115928646,0.016816168600771578,0.00222899721660864,-0.004481834012146716,-0.005688185312631536,,,,2.832672777692647,-71.18665788201957,-104.15023507280401,26.544536450905124,,,,,-2.106323788002328,-1.7730600956265348,-0.33326369237579323,27.127667496594697,13.69988746244257,10.837537487507012,10.983862001265553,8.551512670433663,,,-62.02532606953771,66.12951773856089,-0.5373474318949942,-192491254,0.16590433853866737,-0.45505498681318685,0.023736250549450555,1.0135134678597537,0.9932431534575156,1.004504414211513,1.1098655206217722,0.9327354229926199
2014-09-23,44.950001,44.950001,42.900002,43.25,32.374767,21907701,49.099998,41.599998,-0.20018236003456624,0.0385535497866818,-0.030269014810269668,0.0034742826718997025,-0.003953982776767751,-0.008485583110363003,-0.009532579975371835,0.030867584621157546,0.021273820393075793,0.017454769092910678,-0.008603729952719309,-0.00820220774090855,-0.008058654325845738,,,,3.0866154188082033,-83.37289306743534,-97.59014171839303,26.881303675294188,,,,,-2.1503535903299777,-1.8485187945672235,-0.3018347957627543,23.943683792883903,17.59973138151537,10.161661597070694,11.525578541026057,9.15908284777879,,,-77.99997333333333,66.8000964114745,-0.5604985216357736,-214398955,0.11381140984202842,-0.45428579340659364,0.0007691934065932049,1.0,0.9543937941180468,0.9621801788169037,1.135260069364162,0.9618496647398844
2014-09-24,43.25,43.400002,42.150002,42.549999,31.850782000000002,16661971,49.099998,41.599998,-0.2394468502194731,0.016317401860268085,-0.016184994219653137,-0.048174520597720025,0.0005013304224619874,-0.01012750255909244,-0.010123767928859157,0.02583992445357665,0.020954193372480848,0.01746007953284047,-0.011130826827730854,-0.009352274610127739,-0.008838016228116582,,,,3.090539135051903,-98.1781247372641,-90.19944792999328,17.38024226287046,-104.54512202924482,18.425956798148167,,,-2.2161849557966065,-1.9220520268131,-0.2941329289835064,23.18183347106047,21.459395464738186,6.737537570079316,11.876436891814532,9.53324511589574,,,-87.33331999999999,67.57546798750035,-0.5831865425507344,-231060926,0.07771479576474616,-0.4606594241758243,-0.006373630769230643,1.0034682543352602,0.9745665202312139,0.9838150057803469,1.15393652535691,0.9776733014729331
2014-09-25,42.549999,42.75,41.099998,41.299999,30.9151,23386154,48.799999,41.099998,0.4035646803130315,0.02981735576370857,-0.02937720398066279,-0.07687133842905629,-0.008197630373670583,-0.011597522846764562,-0.011117225795551819,0.027385083573331755,0.02162440312326207,0.01795058043482114,-0.017212966642680277,-0.01223374307281281,-0.01079804695381553,,,,3.3137043326993023,-111.48310232194316,-89.27293013179765,15.695073920702068,-103.98443253078113,18.064314276307044,,,-2.342221667136023,-2.006085954877685,-0.33613571225833816,19.16668402776331,23.341512758095725,2.8352762833701606,11.993332617015845,9.61883290315319,,,-97.40258475291107,68.48112501671989,-0.6086806340826458,-254447080,0.10121206733153998,-0.46857150769230765,-0.00791208351648337,1.0047003761386692,0.965922419880668,0.9706227960193372,1.181598067351043,0.9951573606575632
2014-09-26,40.799999,42.75,40.299999,42.450001,31.775932,28108954,48.799999,40.299999,0.20194855468753015,-0.03964487941417032,0.027845085419977877,-0.01867029706340628,-0.009821207590955505,-0.008897018362274514,-0.00942776336303674,0.024163556224935254,0.024244398536369657,0.019862594285216556,-0.002193592746990534,-0.006472611409715628,-0.0071269702347656816,,,,3.495034782491543,-100.35200038445915,-92.9145556786243,15.739731060901173,-103.60935020508325,18.08694834016819,,,-2.3225383422066628,-2.0693764323434807,-0.2531619098631821,27.27274883217504,24.138523524095483,3.332819989358034,13.812529653675627,10.126867618073092,,,-74.7058588235294,69.44498329632805,-0.6293115307081777,-226338126,-0.1104707273512433,-0.4275824263736262,0.04098908131868145,1.0477941433282878,0.9877450977388504,1.0404412264814027,1.1495876996563557,0.9493521331130239
2014-09-29,41.599998,41.950001,40.849998,41.5,31.064808000000003,26451558,47.150002,40.299999,-0.058963275545578786,0.0024066919536408038,-0.02237929275902728,-0.024986404280967555,-0.014073084069927,-0.008850158965992104,-0.00989820404386954,0.024120066642942497,0.0242154644740485,0.0200550600486247,-0.008922166349057278,-0.008757089187183409,-0.008570029995146656,,,,3.568167263258658,-100.60642885257393,-98.79850987273518,10.06125390980719,-101.67784075022661,16.826230048679626,,,-2.3564328159263184,-2.126787709060048,-0.22964510686627015,26.037761480934734,23.92054232096349,3.1171020367335647,15.562397879142782,10.122402848284752,16.739798722652647,10.448618267495021,-82.48174489850588,70.25120813258525,-0.6486063488754445,-252789684,0.1168674428275509,-0.40000006593406595,0.02758236043956025,1.008413534058343,0.9819711529793823,0.9975962018075097,1.1361446265060242,0.971084313253012
2014-09-30,41.849998,41.900002,40.349998,40.5,30.316259000000002,19899177,47.150002,40.299999,-0.24771247878858405,0.03278977503326453,-0.02409638554216864,-0.019560501641418312,-0.012838558216306795,-0.010292373732090635,-0.01025741150386333,0.023225248055086144,0.024545543234746756,0.020246852478004694,-0.013980242887119902,-0.010958406768115755,-0.010033596566289741,,,,3.667209520856266,-102.07357284140242,-102.53864582752858,5.190101631315559,-101.03440964241419,16.62201169523554,,,-2.435906459827173,-2.1886114592134733,-0.24729500061369958,26.23576313086255,24.378958188559217,3.2853571633151026,17.317098273564685,9.815488671890147,16.257520475978744,9.7048120829876,-97.08027865097286,71.08688720198099,-0.6691991113039464,-272688861,0.07871831114753869,-0.40934072527472515,-0.009340659340659196,1.0011948387667784,0.9641577043802965,0.9677419817319943,1.1641975802469136,0.9950617037037037
2014-10-03,40.0,40.400002,38.700001,40.099998,30.016838,35977599,47.150002,38.700001,0.8079943205691371,-0.002496830323274242,-0.009876592592592659,-0.05695065187727159,-0.0115768778908947,-0.011300253890164348,-0.009219005021945302,0.023169290068402196,0.024210929240939223,0.01964324352288723,-0.012612358829337427,-0.01080325840605572,-0.010018846319313818,,,,3.5855410515334825,-116.57692160647638,-106.21840520137104,7.384181017448424,-102.52891376008786,17.109762270437407,,,-2.502321508925256,-2.2513534691558297,-0.2509680397694263,25.939867431718497,24.930564980690825,3.2655882537717615,18.885120186641135,9.399386971023034,16.14563510288876,9.571794329427195,-83.43199012639171,72.0994671569689,-0.6903662162875085,-308666460,0.1319364453247689,-0.410879243956044,-0.001538518681318879,1.01000005,0.967500025,1.00249995,1.1758105823346925,0.9650873548671998
2014-10-06,40.700001,43.200001,40.450001,42.950001,32.150211,26756671,46.700001,38.700001,-0.2562963693046887,-0.053808554694577626,0.0710723975597205,0.034343244476498655,0.00851304241718196,-0.004761331772440245,-0.005737221755239459,0.040753192030748564,0.03323715397524132,0.026322808480249905,0.01528256848130934,0.0009323908165090653,-0.0024235499277267423,,,,5.315792698653763,-51.54619729605832,-94.23102419619406,24.8039879951177,-98.84157049781791,22.222594912704537,,,-2.2984889404530904,-2.260780563415282,-0.03770837703780838,38.43750771483652,28.78472971810546,5.422142469564187,21.43963747649599,9.879059312592476,16.809812185651772,10.607600716538235,-46.875,69.71629354934075,-0.6982043068404932,-281909789,-0.08668473730511572,-0.29791210769230775,0.11296713626373628,1.0614250599158461,0.9938574940084154,1.0552825539242616,1.0873108245096432,0.9010477322224044
2014-10-07,43.5,43.75,42.549999,43.25,32.374767,23562491,46.049999,38.700001,-0.11937882705961445,0.005763704716750134,0.006984842677884906,0.06569525926539495,0.0043409938687633655,-0.0012140044092584597,-0.005063082089106679,0.0393219665235276,0.03168813370281339,0.026465121623892397,0.012516659317347153,0.0017995047788540608,-0.0015447468285170636,,,,5.143700555314637,-21.605933798527527,-78.48181087900774,40.17990818515051,-91.56715311005156,30.142929549760527,,,-2.0886659088529314,-2.226357632502812,0.1376917236498807,41.21406424480697,31.572992800631845,7.598169702818959,24.268068249364227,9.871429843128555,17.96755958892842,11.869783138587502,-38.095234855846215,67.0034369626679,-0.6942042062657099,-258347298,-0.08358167016328755,-0.18153846813186808,0.11637363956043967,1.0057471264367817,0.9781608965517241,0.9942528735632183,1.0647398612716763,0.8947977109826589
2014-10-08,42.0,42.200001,41.450001,42.150002,31.551369,22990282,45.0,38.700001,-0.024284741371360052,-0.0035651136140798885,-0.02543347976878607,0.049858447460237626,0.0037301564668116073,-0.00021184437487263243,-0.006519912488278852,0.03986084594051356,0.03059929215192863,0.026715095302760703,-0.00013338876075964177,-0.002100474535165476,-0.0037705465976654944,,,,5.197511588700962,-50.72135034257521,-68.50479517700799,39.50044406141952,-85.07405746876792,29.04822105944989,-95.9072425630571,27.680512710112495,-1.9882213124841144,-2.178730368499073,0.1905090560149585,43.14382109819184,34.99420472408327,8.301363712285047,27.28809194499849,9.090005593695397,19.13532845499421,13.081695709053665,-45.238070672709625,64.96223007921844,-0.6856402072842118,-281337580,0.08898982949688139,-0.14384605714285714,0.03769241098901094,1.0047619285714287,0.9869047857142857,1.0035714761904762,1.067615607705072,0.9181494463511531
