Date,Open,High,Low,Close,Adj Close,Volume,HH,LL,Volume_chg,Intra_ret,Return_1D,Return_3D,SMA_5D,SMA_13D,SMA_21D,SD_5D,SD_13D,SD_21D,EMA_5D,EMA_13D,EMA _21D,AutoCorr_1,AutoCorr_5,AutoCorr_13,GARCH,CCI,CCI_5D_mean,CCI_5D_std,CCI_13D_mean,CCI_13D_std,CCI_21D_mean,CCI_21D_std,MACD,MACD_signal,MACD_hist,RSI,RSI_5D_mean,RSI_5D_std,RSI_13D_mean,RSI_13D_std,RSI_21D_mean,RSI_21D_std,Will_R,ADX,TRIX,OBV,OBV_chg,PX_slope,PX_slope_chg,s_High,s_Low,s_Close,s_HH,s_LL
2014-08-25,67.5,67.75,66.900002,67.5,56.065318999999995,1698196,,,-0.33204188691728065,0.0,-0.0036900369003689537,0.0007410597021109701,0.005444565200975448,,,0.007798853752455644,,,0.002375917799117309,0.004058571204602043,0.004347452392432124,,,,0.18670207149271423,,,,,,,,0.7783525499179405,0.45474896752444766,0.3236035823934928,,,,,,,,,,0.17375004332015745,16611010,-0.09275093633224729,0.0,0.0,1.0037037037037038,0.9911111407407408,1.0,,
2014-08-26,67.300003,67.699997,66.949997,67.349998,55.940739,1725982,,,0.016362068924906215,-0.0007425919335483994,-0.0022222518518518752,-0.0014836650156205302,0.001955974661161819,,,0.006034161399569196,,,0.000825267482895747,0.0029596895481777464,0.003427913930957205,,,,0.18765824364093117,,,,,,,,0.8020519682839193,0.5242095676763421,0.27784240060757726,,,,,,,,,,0.1794471299600151,14885028,-0.10390590337372618,0.0,0.0,1.005943446986176,0.9947993167251418,1.0007428677232004,,
2014-08-27,67.5,67.5,66.849998,67.0,55.650020999999995,1703837,,,-0.012830377141824223,0.0074349784875179905,-0.005196703940510861,-0.011131840368844181,-0.001332241790308064,,,0.0037572911363658937,,,-0.001197647632905503,0.001577045779044641,0.0022772071034209895,,,,0.19490055792589844,,,,,,,,0.7835596269092804,0.5760795795229298,0.20748004738635062,,,,,,,,,,0.1792611361131804,13181191,-0.11446649613289273,0.0,0.0,1.0,0.9903703407407407,0.9925925925925926,,
2014-08-28,66.699997,67.0,66.199997,66.349998,55.110133999999995,2649760,67.800003,64.199997,0.5551722377199226,0.005261177309029753,-0.009701522388059658,-0.01718386724344823,-0.0032725462679199955,0.0022614441923855064,,0.0051457513771194854,0.007226649426146137,,-0.004046912733804407,-0.0002852116053074921,0.0007441635994041786,,,,0.22110827777387954,,,,,,,,0.7082898594287741,0.6025216355040987,0.10576822392467544,,,,,,,,-40.27784953691748,,0.17222365004748158,10531431,-0.20102584053292305,0.23824187472527492,0.23824187472527492,1.0044977963042487,0.9925037477887743,0.9947526384446465,1.0218538815931841,0.9675960653382385
2014-08-29,66.349998,66.5,65.5,65.599998,54.487190000000005,3537501,67.800003,64.199997,0.335026945836604,0.01136806517279786,-0.011303692880292204,-0.02632720769851468,-0.00642284159221671,0.0013322492189864904,,0.003911171379807835,0.008151049163114217,,-0.006474153933424022,-0.0020649130173288886,-0.0007426100507263106,,,,0.25603041905063123,,,,,,,,0.5814170802411525,0.5983007244515095,-0.01688364421035704,60.17699459628608,,,,,,,-61.111148148086414,15.994815458219705,0.158080251237583,6993930,-0.33589936638240325,0.15945062857142883,-0.07879124615384608,1.0022607687192395,0.9871891782121832,0.9886963071197078,1.033536662607825,0.9786585206908085
2014-09-01,66.0,66.849998,65.800003,66.300003,55.068622999999995,2416414,67.800003,64.199997,-0.3169149634162648,-0.004535200414259056,0.010670808252158936,-0.010502676950281458,-0.0035506725617111324,0.0019145630320625251,,0.008727355198859981,0.008548626755307516,,-0.0007460855876350125,-4.55303506137384e-05,0.0006215401415244035,,,,0.2857388118752923,,,,,,,,0.5312303491939616,0.5848866494,-0.0536563002060384,64.28572675735975,,,,,,,-41.66659722233788,15.297511045221476,0.14363188850187245,9410344,0.3455015992439159,0.09725302637362676,-0.06219760219780207,1.0128787575757576,0.9969697424242425,1.0045455,1.0226244333654102,0.9683257027906921
2014-09-02,66.0,66.300003,65.800003,66.25,55.47894300000001,1348648,67.800003,64.400002,-0.44188040625488845,-0.0037807228399060443,-0.0007541930277138453,-0.001508265768704337,-0.003257060796883526,0.0009648586881450666,,0.008807546081737668,0.008055501301266347,,-0.0007487921882952606,-0.00015615903301687646,0.00046168417363219203,,,,0.28195299712905975,,,,,,,,0.48186751034852193,0.5642828215897044,-0.08241531124118251,62.60162786700708,,,,,,,-45.58831012108533,14.650014090294551,0.12933052411591553,8061696,-0.1433154834722301,0.03230797362637399,-0.06494505274725276,1.0045455,0.9969697424242425,1.003787878787879,1.0233962716981133,0.9720755018867925
2014-09-03,66.349998,67.349998,65.900002,67.199997,56.27449,3594815,67.800003,65.050003,1.6654953701781339,-0.012729472251209743,0.014339577358490452,0.024097537424007758,0.0006501954629167361,0.0021854314597226686,,0.011617203550936123,0.008812846928470898,,0.004285774206916228,0.00207716128513882,0.0020344801200719792,,,,0.3370260409836504,,,,,,,,0.5134847903374293,0.5541232153392495,-0.04063842500182013,63.779510199042264,,,,,,,-21.818400000000278,14.877077814017179,0.11939281178322417,11656511,0.44591299399034634,0.012417767032967278,-0.019890206593406713,1.0150715905070562,0.9932178445581867,1.0128108368594073,1.0089286611128867,0.968006040238365
2014-09-04,67.0,67.0,66.199997,66.800003,55.939526,2012205,67.800003,65.099998,-0.44024796825427737,0.0029894939381872355,-0.005952291932393883,0.007513183012094152,0.0014000415540498911,0.0013155811995926388,,0.010879580700934725,0.009029260252110403,,0.0008707747703541978,0.0008537985615765222,0.0011491811280759147,,,,0.3414163941955994,,,,,,,,0.5004961317494008,0.5433977986212797,-0.04290166687187891,60.902288314757186,62.34922954689047,1.77986465159204,,,,,-37.03696845005837,15.71840419497973,0.11074783130572913,9644306,-0.17262498186635777,-0.02988981758241718,-0.04230758461538446,1.0,0.9880596567164178,0.9970149701492538,1.0149700592079314,0.9745508244962204
2014-09-05,66.800003,66.800003,66.199997,66.400002,55.604553,1600249,67.800003,65.5,-0.2047286434533261,0.006006038849909032,-0.005988038653231831,0.0022616217365379627,0.0024631723994619657,-0.00031586030044183065,,0.009500114861295247,0.008183928259906124,,-0.0014165281571571397,-0.00017880759757671824,0.00037351542556884535,,,,0.34577424677929797,16.323670438347943,,,,,,,0.45270726098384273,0.5252596910937923,-0.0725524301099496,55.2239140120045,61.358613430034154,3.667989505441983,,,,,-60.86952930061399,16.499635834444955,0.10160425373446558,8044057,-0.16592681733657144,-0.07846122197802163,-0.04857140439560445,1.0,0.9910178746548858,0.9940119613467682,1.0210843517745678,0.9864457534203086
2014-09-08,66.699997,66.75,65.849998,65.900002,55.185832999999995,1669172,67.800003,65.5,0.04307017220445064,0.012066436086591033,-0.007530120255116901,-0.01953473102877089,-0.0011770133019932017,-0.001760052498284558,,0.009045089573843383,0.007610369168710003,,-0.0034550052182850638,-0.0012794265393144758,-0.0004704464666059296,,,,0.3559486027873339,-9.748544507258234,,,,,,,0.3702207410281204,0.494251901080658,-0.12403116005253756,43.5484326222318,57.21115460300857,8.313303531304085,,,,,-82.60863138004602,16.392463051468606,0.09062035900851692,6374885,-0.20750375090579298,-0.11142825274725249,-0.032967030769230854,1.0007496701986358,0.9872563862334207,0.988006071424561,1.0288315772737002,0.9939301671037886
2014-09-10,65.849998,66.150002,65.300003,65.400002,54.767136,2346811,67.800003,65.300003,0.4059731411741869,0.006857108773039472,-0.007587253183998333,-0.021180836408586416,-0.0025436253332500993,-0.0023436873585921223,0.0007282652466149511,0.009471388991800887,0.007753724503914908,0.008109953362587123,-0.004832697414541371,-0.0022173829742206546,-0.0012185159521354819,,,,0.3660117145398269,-59.36021752982178,,,,,,,0.26148947050978677,0.44769941496648374,-0.18620994445669697,32.773165736835566,51.245462176974264,12.909828906858815,,,,,-96.00004000000013,15.257134850975067,0.07713253532522331,4028074,-0.3681338565323139,-0.13043926153846136,-0.019011008791208872,1.004555869538523,0.9916477598070694,0.9931663475525087,1.0366972618747015,0.9984709633495119
2014-09-11,65.800003,65.849998,64.900002,65.0,54.432171,1976420,67.800003,64.900002,-0.1578273665838451,0.012232614028338504,-0.006116238345069136,-0.02130981670723249,-0.006634788473962016,-0.0031563044421506225,0.0004000709552357064,0.0008458411668647376,0.007533074187758693,0.00824624125103862,-0.005260601583849457,-0.002793765886646298,-0.0017261206336994584,,,,0.3699471055512609,-99.4320881268034,,,,,,,0.14141222471326387,0.38644197691583976,-0.2450297522025759,30.70870630536318,44.63130139823845,13.347051148973687,,,,,-96.55179429248474,14.881432454307307,0.06124679696555871,2051654,-0.4906612937100957,-0.1518679318681318,-0.02142867032967044,1.0007598023969695,0.9863221738758887,0.9878419002503692,1.0430769692307693,0.9984615692307692
2014-09-12,65.25,65.25,64.699997,64.949997,54.39029300000001,1411424,67.75,64.699997,-0.28586838829803385,0.004608349275571807,-0.0007692769230769336,-0.014520774930243804,-0.005598185472098627,-0.002931630597743544,0.0002157849740334484,0.002803011078519194,0.007559339104084465,0.008226088164883903,-0.003763359952193634,-0.0024959599321395525,-0.0016281991510318876,,,,0.3631999233049294,-120.6082878751172,-54.56509352013053,57.947139405017516,,,,,0.04173423185601166,0.3175004279038741,-0.27576619604786246,27.04918207470908,37.86068015022883,11.486453344511784,,,,,-91.8032867508655,14.846896082893128,0.04435532106983198,640230,-0.6879444584710677,-0.154065832967033,-0.002197901098901195,1.0,0.9915708352490421,0.9954022528735632,1.04311013286113,0.9961508851185936
2014-09-15,64.949997,65.199997,64.400002,64.449997,53.97158100000001,1515794,67.699997,64.400002,0.07394659577844775,0.007728014089747184,-0.007698229762812758,-0.014632606206708485,-0.005940223694014812,-0.003352859667817458,-0.0007027956548249266,0.0029622936307474967,0.007668300010425075,0.007965127509385087,-0.005075061141637695,-0.003257988602535175,-0.0022423746506073784,,,,0.37349327053199455,-132.7276819284233,-84.37536399348478,50.18066386455235,,,,,-0.0767227053609929,0.23865580125090075,-0.31537850661189365,25.984254820506493,32.01274831192923,7.005899233669977,,,,,-98.48499770454211,15.262394877725393,0.02591734391377257,-875564,-2.3675772769161085,-0.16648350109890125,-0.012417668131868259,1.0038491148814064,0.9915320242432036,0.9923017702371872,1.0504266897017853,0.9992242823533414
2014-09-16,64.5,64.75,64.199997,64.550003,54.05533199999999,1229432,67.5,64.199997,-0.18891881086743978,-0.0007749399665239565,0.001551683547789784,-0.0069471061273863365,-0.004123862933433475,-0.0028337529379481776,-0.0005561503110245381,0.004248699954132163,0.007760936099517328,0.007977516699489129,-0.0028660587639668627,-0.0025560108445422205,-0.0018623891256126883,,,,0.3671411665256175,-130.56901879774307,-108.53945885158176,30.485940446123497,,,,,-0.160678827620913,0.158788875476538,-0.319467703097451,27.77785626088597,28.85863303966006,2.8040407768330855,,,,,-89.39376721778716,15.931167115571867,0.007654930789912945,353868,-1.404160061400423,-0.1675823692307693,-0.001098868131868047,1.003875968992248,0.9953487906976743,1.0007752403100776,1.0457009583717602,0.9945777539313204
2014-09-17,64.949997,65.25,64.699997,64.75,54.222816,2873272,67.349998,64.199997,1.337072729520624,0.003083996347583941,0.003098326734392254,-0.0030839963475838435,-0.001986746949755358,-0.0018491491592980307,-0.0006636472022104547,0.00473113181841431,0.0076278332544727654,0.007908784003917122,-0.0008778777737150595,-0.001733298670589677,-0.001370110058443062,,,,0.3630726283037185,-91.30357335368433,-114.92813001635427,18.65457474182341,,,,,-0.20867114189725555,0.0852968720017793,-0.2939680138990348,31.707346817322275,28.645469255757405,2.450254510684485,45.116846644947024,16.163158522114745,,,-82.53959284457359,15.497333247076757,-0.00900171862654125,3227140,8.119615223755751,-0.16219776263736269,0.005384606593406616,1.0046189840470663,0.9961508851185936,0.9969207542842535,1.0401544092664092,0.9915057451737451
2014-09-18,65.0,65.150002,64.349998,64.5,54.013462,2018711,67.349998,64.199997,-0.29741736946589115,0.0077220460939103185,-0.0038610038610038533,0.0007755409642430169,-0.0015357000529423015,-0.0012766346193527729,-0.0015722998073637942,0.004329473305224839,0.007121588051979926,0.007041126416869035,-0.0018722706383995694,-0.0020420656968725853,-0.0016152539586481302,,,,0.36066756092481544,-95.51630031306733,-114.14497245360705,19.529450674170025,,,,,-0.2638369591576719,0.015470105769889046,-0.27930706492756097,33.913083251362465,29.28634464495726,3.3709120586992736,43.09654577226059,15.76025479855635,,,-90.47609826155599,15.622484776454527,-0.02461758849824336,1208429,-0.6255418110153262,-0.17549454065934073,-0.01329677802197804,1.002307723076923,0.9899999692307693,0.9923076923076923,1.044186015503876,0.9953487906976743
2014-09-19,64.75,64.849998,63.849998,63.900002,53.511008999999994,3269030,67.349998,63.849998,0.6193650304575544,0.013214307897254038,-0.0093022945736434,-0.010120771085857672,-0.0032423035830555945,-0.002813027144414491,-0.002550712802148649,0.0054805899407051484,0.006452309000371206,0.006583812245038133,-0.0043489743450326425,-0.003093275175939095,-0.0023661451425351612,,,,0.37885997693704776,-110.72106947848047,-112.1675287742797,19.209340321572412,,,,,-0.3519144403826999,-0.05800680346062875,-0.29390763692207117,34.82148054841373,30.840804339698188,3.840680305007167,40.830065294649366,14.529690150987806,,,-98.57131428571425,16.40085411411649,-0.040674686396846044,-2060601,-2.705189961512013,-0.22252753406593415,-0.04703299340659342,1.0015443706563707,0.9861003552123552,0.9868726177606177,1.0539905460409844,0.9992174648132248
2014-09-22,63.599998,63.849998,63.400002,63.599998,53.259781000000004,2573888,67.349998,63.400002,-0.21264472947632784,0.0,-0.004694898131615055,-0.017920261680112078,-0.002641637256816054,-0.0031161583062530454,-0.002774279379844604,0.00501493312563345,0.006440080144500166,0.006572569688403535,-0.004464283175913217,-0.003324726977822194,-0.002592093617998598,,,,0.3779417848109997,-129.22391169890722,-111.46677472837648,18.314884943300807,,,,,-0.4408425360389714,-0.1345739499762973,-0.3062685860626741,24.038438424578416,30.45164106051257,4.498115420444696,37.86366610677024,13.622612123665611,,,-94.93680499929623,17.63769122185801,-0.05714162174595233,-4634489,1.2490957735146204,-0.24758247252747248,-0.025054938461538334,1.0039308177336734,0.996855408706145,1.0,1.0589622660051028,0.996855408706145
2014-09-23,64.050003,64.099998,63.599998,63.799999,53.427268999999995,1557917,67.349998,63.400002,-0.394722303379168,0.00391090050438691,0.0031446699102097853,-0.010912049124963956,-0.0023230399843320536,-0.003977305033043866,-0.002836332419415156,0.005384888744648443,0.004306491143841946,0.006506797787615301,-0.0019279522533320412,-0.002391372749937008,-0.002038864924839077,,,,0.37357543346957833,-104.46597048107621,-106.2461650650431,14.912928512571767,,,,,-0.4895372031652414,-0.20556660061408613,-0.28397060255115525,27.102807232070703,30.316631254749517,4.607238705561905,35.04238126315705,11.429480942479127,,,-89.87348341618576,18.257473370542726,-0.0723989728970355,-3076572,-0.33615723330015457,-0.2567033934065934,-0.009120920879120947,1.0007805620243295,0.9929741611409447,0.9960967371071004,1.0556426184270002,0.9937304544471858
2014-09-24,63.599998,64.0,63.5,63.650002,53.301646999999996,1746050,67.0,63.400002,0.12075932158131653,-0.0007859175257181871,-0.002351050193590165,-0.003920036257139975,-0.0034129153699285373,-0.0037002864377512724,-0.0027725711476637846,0.004490504784020712,0.00428463254245448,0.0065045740098062,-0.0020689853904188927,-0.0023855635458125825,-0.002068805255676111,,,,0.3681138860790113,-101.16685558220527,-108.21882151074729,12.96768307939482,-89.88614224878769,46.11123165520104,,,-0.534075096746605,-0.2712682998405899,-0.2628067969060151,10.989091655544058,26.172980222393875,9.62648782985355,31.20290459706373,10.35125519643652,,,-93.05555169752871,18.955564019017686,-0.08649910022908994,-4822622,0.5675310052877034,-0.2280221252747253,0.028681268131868137,1.0062893398204196,0.9984277043530725,1.0007862264398184,1.0526315458717503,0.9960722703512248
2014-09-25,63.599998,63.950001,63.099998,63.150002,52.882938,2151446,66.800003,63.099998,0.2321789181294922,0.007100558432410007,-0.007855459297550382,-0.007100558432409958,-0.004211806457237843,-0.0038439341796219304,-0.0030408191212684755,0.004924500260619243,0.004397540153531054,0.006596254486887379,-0.003997814496808112,-0.0031726490736146908,-0.002621018900037852,,,,0.3789344034739733,-108.19458315576308,-110.75447807928644,10.944656108610221,-99.46446944833468,33.387805083196895,,,-0.6027691718118149,-0.33756847423483494,-0.26520069757697995,10.752753381767718,21.540914248474927,10.503226846270913,27.782046087045515,9.013194276654056,,,-98.6485423668346,20.072512128317534,-0.10057786322175985,-6974068,0.44611541190663506,-0.21120881318681306,0.01681331208791223,1.0055031919969557,0.992138364532653,0.9929245909724714,1.057798905532893,0.9992081710464553
2014-09-26,63.150002,64.099998,63.099998,63.849998,53.469134999999994,1682464,66.75,63.099998,-0.21798455550360085,-0.011023670688008443,0.011084655230889862,0.0007833764783706846,-0.00013441649633119112,-0.0024120283730060255,-0.002265516303582727,0.007448925051877229,0.005878495568030299,0.007254204531835107,0.0010296831809810663,-0.0011232327022287908,-0.0013189872548223028,,,,0.4068894905956197,-82.42309696148347,-105.09488357588705,16.745544030696703,-105.05481963712124,20.84092794129872,,,-0.593880014990404,-0.3888307823859488,-0.20504923260445518,24.242404652602332,19.425099069312644,7.902726373403656,26.29696701245863,7.692697791742451,,,-79.45206605366243,20.768256984648954,-0.11168343395927406,-5291604,-0.2412457119718362,-0.17153850109890104,0.039670312087912024,1.0150434832923678,0.9992081710464553,1.0110846552308899,1.0454189834117145,0.9882537192875088
2014-09-29,63.5,63.599998,62.700001,62.75,52.547977,3429942,66.150002,62.700001,1.038642134393366,0.011881327886752686,-0.0172278470549051,-0.014240778413359986,-0.0026410062809892,-0.0031536125169219307,-0.0026239127162896525,0.010746142929979623,0.007072580514082915,0.007804964494012975,-0.005056166500271764,-0.003436137122418849,-0.002824163622193501,,,,0.48367070224994413,-106.65354515633169,-100.58081026737194,10.487946869187754,-108.69276791608355,15.69139868194505,,,-0.6678968406717587,-0.44464399404311084,-0.22325284662864786,21.6216138300491,18.94173415040678,7.618823816618671,25.43915532732121,7.530399711118356,36.85717520765237,17.372382320637982,-98.5507540432597,21.878294080349992,-0.12347366709140435,-8721546,0.6481856918998474,-0.16857141098901093,0.0029670901098901026,1.0015747716535432,0.9874015905511812,0.9881889763779528,1.0541832988047808,0.999203203187251
2014-09-30,62.75,62.950001,62.049999,62.349998,52.213001,4036051,65.849998,62.049999,0.17671115138390103,0.006394937962833043,-0.006374533864541898,-0.012749240418064935,-0.004544847035939536,-0.00317348140303522,-0.002389190858396781,0.010298792193904303,0.0070819535441848805,0.0076023713701592575,-0.005495622590163327,-0.0038578216807256976,-0.003158833479916741,,,,0.4843831442085136,-120.01168229220485,-103.68995262959768,13.730610007752494,-110.27581362111444,15.717344733045,,,-0.7501848626081653,-0.5057521677561218,-0.24443269485204355,22.018332463609227,17.924839196714487,6.516860286921533,24.770665031801677,7.408370652442181,35.04009605847729,16.797370803537294,-92.10528739612826,23.543174185409487,-0.13618697310640765,-12757597,0.4627678395550514,-0.17967030329670317,-0.011098892307692232,1.003187266932271,0.9888446055776893,0.9936254661354581,1.056134725136639,0.9951884681696381
2014-10-03,61.900002,63.25,61.799999,62.599998,52.422367,5583540,65.25,61.799999,0.38341661193082044,-0.011245034156442919,0.004009623224045633,-0.019771304997963052,-0.0032727123524123767,-0.002805873699410407,-0.0027063901454497954,0.011006078618100112,0.007336602440373406,0.007156078991837793,-0.0023272058681292856,-0.0027295122000492956,-0.002485369590246896,,,,0.4780374455146381,-101.75043095687217,-103.80666770453107,13.706259685858866,-108.82520924278789,15.553632858165322,,,-0.786163399879058,-0.561834414180709,-0.22432898569834903,27.358480242082948,21.198716914022263,6.268482369673039,24.794457198522746,7.416789834904867,33.28165574822601,15.462534181024074,-76.81162990967249,24.417204393160198,-0.14794494419715662,-7174057,-0.43766392683512423,-0.1834066065934065,-0.003736303296703325,1.0218093369366934,0.9983844427016335,1.011308497211357,1.0423323016719586,0.987220462850494
2014-10-06,62.349998,63.25,62.0,62.700001,52.50610699999999,3656705,65.25,61.799999,-0.3450920025646812,-0.00559782353877807,0.0015974920638177625,-0.000797114424055085,-0.001382122080138748,-0.0020908181742849826,-0.0025944051410911476,0.010832598139364113,0.007272759387826463,0.007206380179285478,-0.00101897282483846,-0.00210930093424262,-0.0021029541418573546,,,,0.46804196230440653,-89.3459002478561,-100.03693112294965,14.750013917460409,-105.48814911351347,14.623991718772091,,,-0.7974151381980832,-0.6089505589841839,-0.18846457921389925,28.972007860931697,24.842567809855062,3.243961164549126,25.02428435547853,7.50252680674166,31.68024527174623,13.940689975850107,-73.91299306869765,25.228803871785857,-0.15797453715464135,-3517352,-0.5097122869249575,-0.1753846725274725,0.008021934065933989,1.01443467568355,0.9943865595633219,1.0056135206291426,1.0406698398617251,0.9856459013453605
2014-10-07,63.200001,64.099998,63.0,64.050003,53.63661999999999,4058822,65.25,61.799999,0.10996703316236878,-0.013359758205553319,0.02153113203299628,0.026900435132089437,0.0007071732802825359,-0.0005539375215767903,-0.00225195015659087,0.014292932097812815,0.009784081605384496,0.008159219639970234,0.006497730323975264,0.001277582591851873,0.00010461829352994806,,,,0.5904349430629781,-28.140022035150782,-89.18031613768312,35.84633726087337,-97.60899551639099,24.346393548138686,,,-0.6894507834543333,-0.6250506038782139,-0.06440017957611943,46.77424401661683,29.348935682657963,10.261513101708948,26.485544952073212,9.631436445084132,30.870470691630732,12.390626087914494,-34.782511657242885,24.27999382040392,-0.16202175579274242,541470,-1.1539425112982722,-0.1353846769230769,0.0399999956043956,1.0142404586354357,0.9968354272652622,1.0134493985213704,1.0187353152817182,0.9648711335735612
2014-10-08,64.099998,64.099998,63.599998,63.900002,53.511008999999994,2692932,65.25,61.799999,-0.33652374999445656,0.0031249400429827095,-0.0023419358778172805,0.020554146525222593,0.0036843555157000996,-0.0009724192609775237,-0.00208002843970627,0.010729231959123823,0.009731051192341343,0.00811527008862405,0.003551174523658037,0.0007592388483034058,-0.00012333601963558186,,,,0.5773178619432633,-13.435703364941874,-70.53674777940516,46.9943055225486,-91.61915936341082,33.77860704370854,-86.59403873356398,42.81661333639979,-0.6089722287866621,-0.6218349288599035,0.012862700073241418,44.79999116799856,33.98461115024786,11.099220489964276,27.492671440586772,10.832591997048342,30.10369463702318,10.840495634625423,-39.130365469459264,23.398955915549262,-0.1620374135643955,-2151462,-4.973372486010305,-0.09461530769230758,0.04076936923076932,1.0,0.99219968774414,0.996879937500154,1.0211267286032322,0.9671361043149889
